	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3206.783541311509	2998.191751687978	75	0.0005	150	100	0.5	4062	1	100
1	2950.9384909832147	2910.50111753854	75	0.0005	150	100	0.5	4062	1	100
2	2881.355942221487	2863.838426520674	75	0.0005	150	100	0.5	4062	1	100
3	2848.180906413504	2839.1704909140476	75	0.0005	150	100	0.5	4062	1	100
4	2826.282417118239	2818.82977936783	75	0.0005	150	100	0.5	4062	1	100
5	2810.0821357483087	2820.444324734106	75	0.0005	150	100	0.5	4062	1	100
6	2799.7672968691904	2800.497370470094	75	0.0005	150	100	0.5	4062	1	100
7	2790.6508493904707	2792.9340810976337	75	0.0005	150	100	0.5	4062	1	100
8	2783.89877612743	2783.6313266498864	75	0.0005	150	100	0.5	4062	1	100
9	2777.784455392891	2777.2380347753347	75	0.0005	150	100	0.5	4062	1	100
10	2772.841957318419	2772.445983770017	75	0.0005	150	100	0.5	4062	1	100
11	2767.1315426730735	2772.8196916452557	75	0.0005	150	100	0.5	4062	1	100
12	2763.4763281374494	2761.6239828251973	75	0.0005	150	100	0.5	4062	1	100
13	2760.9691333938936	2767.0526102040512	75	0.0005	150	100	0.5	4062	1	100
14	2757.324436098182	2762.1285575443653	75	0.0005	150	100	0.5	4062	1	100
15	2754.1462823034385	2753.738167815637	75	0.0005	150	100	0.5	4062	1	100
16	2752.1713701971757	2752.8790248192518	75	0.0005	150	100	0.5	4062	1	100
17	2749.486177407782	2750.602914843003	75	0.0005	150	100	0.5	4062	1	100
18	2747.1504583712353	2752.236060177163	75	0.0005	150	100	0.5	4062	1	100
19	2744.560725059011	2744.946752136114	75	0.0005	150	100	0.5	4062	1	100
20	2742.455604740452	2749.162794182451	75	0.0005	150	100	0.5	4062	1	100
21	2740.3974616896594	2743.7016452183916	75	0.0005	150	100	0.5	4062	1	100
22	2738.4875443929773	2742.527498263474	75	0.0005	150	100	0.5	4062	1	100
23	2737.2714196633397	2743.561677017358	75	0.0005	150	100	0.5	4062	1	100
24	2735.180534716989	2737.2054450361497	75	0.0005	150	100	0.5	4062	1	100
25	2733.134620250709	2734.129025752868	75	0.0005	150	100	0.5	4062	1	100
