	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3082.010062572415	3030.7185740133546	50	0.0015	150	100	0.5	9354	1	100
1	2872.620884649637	2855.8791527246653	50	0.0015	150	100	0.5	9354	1	100
2	2827.1798597445436	2825.682618587924	50	0.0015	150	100	0.5	9354	1	100
3	2804.1185247359867	2813.4513371250596	50	0.0015	150	100	0.5	9354	1	100
4	2789.8262424742543	2803.8298605924356	50	0.0015	150	100	0.5	9354	1	100
5	2779.076938377485	2789.335597196911	50	0.0015	150	100	0.5	9354	1	100
6	2771.170051116765	2770.1226608247193	50	0.0015	150	100	0.5	9354	1	100
7	2764.494372886691	2765.1016717330904	50	0.0015	150	100	0.5	9354	1	100
8	2758.259869085847	2765.6897892268166	50	0.0015	150	100	0.5	9354	1	100
9	2753.659805276778	2756.622500709548	50	0.0015	150	100	0.5	9354	1	100
10	2748.6396071724694	2774.172155084847	50	0.0015	150	100	0.5	9354	1	100
11	2744.997669835558	2746.300055363438	50	0.0015	150	100	0.5	9354	1	100
12	2741.737081192359	2742.441490742262	50	0.0015	150	100	0.5	9354	1	100
13	2738.4682503326103	2739.4218796680807	50	0.0015	150	100	0.5	9354	1	100
14	2735.538656489446	2741.498362904069	50	0.0015	150	100	0.5	9354	1	100
15	2732.113432408139	2736.3963695402126	50	0.0015	150	100	0.5	9354	1	100
16	2729.451885181647	2737.6564334555746	50	0.0015	150	100	0.5	9354	1	100
17	2727.1526085620453	2731.968416699032	50	0.0015	150	100	0.5	9354	1	100
18	2725.5960738359267	2727.276259354834	50	0.0015	150	100	0.5	9354	1	100
19	2722.6038983445433	2724.652576687231	50	0.0015	150	100	0.5	9354	1	100
20	2721.266259407701	2727.910257080545	50	0.0015	150	100	0.5	9354	1	100
21	2719.426269816552	2721.4376755198373	50	0.0015	150	100	0.5	9354	1	100
22	2717.90079546841	2721.326326855282	50	0.0015	150	100	0.5	9354	1	100
23	2716.288107750128	2719.53077385576	50	0.0015	150	100	0.5	9354	1	100
24	2714.904033359782	2718.6334347551683	50	0.0015	150	100	0.5	9354	1	100
25	2713.035687456219	2716.0494783886534	50	0.0015	150	100	0.5	9354	1	100
26	2712.4954570858204	2715.5376840157446	50	0.0015	150	100	0.5	9354	1	100
27	2710.693524720425	2714.34421634127	50	0.0015	150	100	0.5	9354	1	100
28	2709.7735908108716	2715.133436622401	50	0.0015	150	100	0.5	9354	1	100
29	2708.3335312636946	2711.5938779054136	50	0.0015	150	100	0.5	9354	1	100
30	2707.3084047763896	2709.2327122296247	50	0.0015	150	100	0.5	9354	1	100
31	2706.2907053202684	2709.7533031339626	50	0.0015	150	100	0.5	9354	1	100
32	2705.2546792106828	2706.355171393254	50	0.0015	150	100	0.5	9354	1	100
33	2704.237762363636	2707.272608915661	50	0.0015	150	100	0.5	9354	1	100
34	2703.395019323758	2707.5528034625954	50	0.0015	150	100	0.5	9354	1	100
35	2702.269246829933	2704.8755097544217	50	0.0015	150	100	0.5	9354	1	100
36	2702.2423920874057	2706.3777238251373	50	0.0015	150	100	0.5	9354	1	100
37	2701.289839921767	2709.4817874828213	50	0.0015	150	100	0.5	9354	1	100
38	2700.544887846263	2703.020074147795	50	0.0015	150	100	0.5	9354	1	100
39	2699.701175972973	2701.878697119981	50	0.0015	150	100	0.5	9354	1	100
40	2699.1587846481016	2701.574321447777	50	0.0015	150	100	0.5	9354	1	100
41	2698.5830402331717	2702.26535051685	50	0.0015	150	100	0.5	9354	1	100
42	2697.6342384130076	2702.007441854386	50	0.0015	150	100	0.5	9354	1	100
43	2697.281441230089	2700.9850798801986	50	0.0015	150	100	0.5	9354	1	100
44	2696.5539812740276	2700.83384339896	50	0.0015	150	100	0.5	9354	1	100
45	2696.376900551639	2699.051768549086	50	0.0015	150	100	0.5	9354	1	100
46	2695.6458491632666	2699.6519376269716	50	0.0015	150	100	0.5	9354	1	100
47	2694.9300075568694	2697.31448720199	50	0.0015	150	100	0.5	9354	1	100
48	2694.5476535111015	2696.8884538756274	50	0.0015	150	100	0.5	9354	1	100
49	2693.9212023618434	2697.3311643873985	50	0.0015	150	100	0.5	9354	1	100
50	2693.880317742293	2698.3806829215464	50	0.0015	150	100	0.5	9354	1	100
51	2693.1932506490357	2697.906713540422	50	0.0015	150	100	0.5	9354	1	100
52	2692.835003603104	2697.2654200712536	50	0.0015	150	100	0.5	9354	1	100
53	2692.3550756039685	2697.490122341061	50	0.0015	150	100	0.5	9354	1	100
54	2691.7242584795877	2697.0013322702557	50	0.0015	150	100	0.5	9354	1	100
55	2691.6822526494693	2695.392381131991	50	0.0015	150	100	0.5	9354	1	100
56	2691.414962679398	2694.2281113692043	50	0.0015	150	100	0.5	9354	1	100
57	2690.472769229556	2693.005949468959	50	0.0015	150	100	0.5	9354	1	100
58	2690.367816798203	2695.5301100546726	50	0.0015	150	100	0.5	9354	1	100
59	2689.650657952889	2693.921070689681	50	0.0015	150	100	0.5	9354	1	100
60	2689.8790021892514	2692.0952773960325	50	0.0015	150	100	0.5	9354	1	100
61	2689.3102710399266	2692.6130935931524	50	0.0015	150	100	0.5	9354	1	100
62	2688.921911155533	2698.034150745399	50	0.0015	150	100	0.5	9354	1	100
63	2688.919429443904	2691.9124646159476	50	0.0015	150	100	0.5	9354	1	100
64	2687.961904206616	2691.975846883216	50	0.0015	150	100	0.5	9354	1	100
65	2688.432534190581	2690.700958543708	50	0.0015	150	100	0.5	9354	1	100
66	2687.9413031003915	2690.702428989155	50	0.0015	150	100	0.5	9354	1	100
67	2688.0960679742693	2689.552173738498	50	0.0015	150	100	0.5	9354	1	100
68	2687.2417619592334	2690.263170523124	50	0.0015	150	100	0.5	9354	1	100
69	2686.59169471098	2690.64873392313	50	0.0015	150	100	0.5	9354	1	100
70	2687.3345567943766	2690.54167149035	50	0.0015	150	100	0.5	9354	1	100
71	2686.3768700243345	2689.303873386711	50	0.0015	150	100	0.5	9354	1	100
72	2686.002291052144	2689.758395076482	50	0.0015	150	100	0.5	9354	1	100
73	2685.627913710593	2690.9645804702436	50	0.0015	150	100	0.5	9354	1	100
74	2685.2960463276354	2688.7797884239067	50	0.0015	150	100	0.5	9354	1	100
75	2685.648385652862	2689.5555244868847	50	0.0015	150	100	0.5	9354	1	100
76	2685.315571819724	2688.4368945499223	50	0.0015	150	100	0.5	9354	1	100
77	2685.1067684558175	2689.647513220005	50	0.0015	150	100	0.5	9354	1	100
78	2684.9518036631107	2686.755998483807	50	0.0015	150	100	0.5	9354	1	100
79	2684.780469336166	2687.512919847186	50	0.0015	150	100	0.5	9354	1	100
80	2684.30718568133	2687.5464852152545	50	0.0015	150	100	0.5	9354	1	100
81	2684.5503255191043	2686.103207998476	50	0.0015	150	100	0.5	9354	1	100
82	2683.944317315066	2684.89927075242	50	0.0015	150	100	0.5	9354	1	100
83	2683.784704902379	2688.0011404121356	50	0.0015	150	100	0.5	9354	1	100
84	2683.960142882309	2685.439107220214	50	0.0015	150	100	0.5	9354	1	100
85	2683.717847149139	2689.8530646883964	50	0.0015	150	100	0.5	9354	1	100
86	2683.822393310573	2687.852937249791	50	0.0015	150	100	0.5	9354	1	100
87	2683.466242637136	2687.39973475965	50	0.0015	150	100	0.5	9354	1	100
88	2682.3438313369807	2687.5296558504124	50	0.0015	150	100	0.5	9354	1	100
89	2682.7126562624494	2685.297184493756	50	0.0015	150	100	0.5	9354	1	100
90	2682.796448499582	2685.90625	50	0.0015	150	100	0.5	9354	1	100
91	2682.711942307389	2686.389039252958	50	0.0015	150	100	0.5	9354	1	100
92	2682.8354050228904	2686.4290843839626	50	0.0015	150	100	0.5	9354	1	100
93	2682.1519680851948	2685.369801625239	50	0.0015	150	100	0.5	9354	1	100
94	2682.192031735532	2686.7899466345007	50	0.0015	150	100	0.5	9354	1	100
95	2682.036435595636	2686.511975494443	50	0.0015	150	100	0.5	9354	1	100
96	2682.123786195994	2685.628513197598	50	0.0015	150	100	0.5	9354	1	100
97	2681.6565907542263	2684.525987205724	50	0.0015	150	100	0.5	9354	1	100
98	2681.6502468847107	2686.2544220729264	50	0.0015	150	100	0.5	9354	1	100
99	2681.8701821844625	2686.519247430688	50	0.0015	150	100	0.5	9354	1	100
