	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3406.570097952964	3331.397584174833	5	0.0005	100	100	1.0	5286	1	100
1	3293.8094799496043	3221.808040115619	5	0.0005	100	100	1.0	5286	1	100
2	3206.720305284455	3145.3648571940726	5	0.0005	100	100	1.0	5286	1	100
3	3141.3285187685083	3079.7152806823615	5	0.0005	100	100	1.0	5286	1	100
4	3093.88787837258	3061.7162278359524	5	0.0005	100	100	1.0	5286	1	100
5	3057.669845543771	3018.8816590172382	5	0.0005	100	100	1.0	5286	1	100
6	3031.3576031973316	3043.345993946433	5	0.0005	100	100	1.0	5286	1	100
7	3012.558935930736	3001.211193310827	5	0.0005	100	100	1.0	5286	1	100
8	2991.783127494057	2985.578966188157	5	0.0005	100	100	1.0	5286	1	100
9	2975.884192090352	2945.6133036567876	5	0.0005	100	100	1.0	5286	1	100
10	2961.8030191322423	2966.0603167386175	5	0.0005	100	100	1.0	5286	1	100
11	2950.879222079214	2943.8646835414675	5	0.0005	100	100	1.0	5286	1	100
12	2941.647483917272	2935.4193663733868	5	0.0005	100	100	1.0	5286	1	100
13	2934.836946275679	2918.316578035373	5	0.0005	100	100	1.0	5286	1	100
14	2929.2416644378536	2919.4331661538004	5	0.0005	100	100	1.0	5286	1	100
15	2922.6053600499727	2917.7390939628644	5	0.0005	100	100	1.0	5286	1	100
16	2917.0713895147087	2910.886943284686	5	0.0005	100	100	1.0	5286	1	100
17	2912.882368959277	2908.521858755079	5	0.0005	100	100	1.0	5286	1	100
18	2908.6141990403066	2901.5939203849484	5	0.0005	100	100	1.0	5286	1	100
19	2904.6292063616725	2889.095405301446	5	0.0005	100	100	1.0	5286	1	100
20	2901.4639878961443	2896.4322572784718	5	0.0005	100	100	1.0	5286	1	100
21	2898.346688765288	2896.09328365873	5	0.0005	100	100	1.0	5286	1	100
22	2894.1184846899732	2892.240132610839	5	0.0005	100	100	1.0	5286	1	100
23	2892.2047851977486	2878.9151632334488	5	0.0005	100	100	1.0	5286	1	100
24	2889.1643322399873	2879.080513656937	5	0.0005	100	100	1.0	5286	1	100
25	2886.6893102146796	2876.0766918991994	5	0.0005	100	100	1.0	5286	1	100
26	2884.2238147313724	2877.703954984763	5	0.0005	100	100	1.0	5286	1	100
27	2882.164805737411	2874.217339305987	5	0.0005	100	100	1.0	5286	1	100
28	2879.897312813936	2873.170898904308	5	0.0005	100	100	1.0	5286	1	100
29	2878.942147412488	2864.4657582270256	5	0.0005	100	100	1.0	5286	1	100
30	2876.287185369054	2865.109665821433	5	0.0005	100	100	1.0	5286	1	100
31	2874.698530057127	2859.778648011771	5	0.0005	100	100	1.0	5286	1	100
32	2872.3616325421376	2861.472405574062	5	0.0005	100	100	1.0	5286	1	100
33	2870.8068369127136	2857.104807749761	5	0.0005	100	100	1.0	5286	1	100
34	2868.9680894742064	2867.491512962327	5	0.0005	100	100	1.0	5286	1	100
35	2868.5347687321973	2853.8868293835144	5	0.0005	100	100	1.0	5286	1	100
36	2866.0440911277124	2855.4399736160076	5	0.0005	100	100	1.0	5286	1	100
37	2865.6571133754514	2854.1719664943835	5	0.0005	100	100	1.0	5286	1	100
38	2863.8516131540573	2857.5633379205005	5	0.0005	100	100	1.0	5286	1	100
39	2862.889534602038	2853.228942754392	5	0.0005	100	100	1.0	5286	1	100
40	2861.6723447625623	2845.2470614431463	5	0.0005	100	100	1.0	5286	1	100
41	2860.3103055614574	2849.170833084369	5	0.0005	100	100	1.0	5286	1	100
42	2858.685420200952	2851.946472984883	5	0.0005	100	100	1.0	5286	1	100
43	2857.803782107358	2846.556557066354	5	0.0005	100	100	1.0	5286	1	100
44	2857.0819886103327	2850.237785499821	5	0.0005	100	100	1.0	5286	1	100
45	2855.312180980592	2846.465678869652	5	0.0005	100	100	1.0	5286	1	100
