	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3025.8337986953297	2895.618749906638	25	0.0015	50	100	0.5	2332	1	100
1	2853.0904844343427	2840.0493910955424	25	0.0015	50	100	0.5	2332	1	100
2	2817.055135994602	2801.3956347842973	25	0.0015	50	100	0.5	2332	1	100
3	2798.9743646378347	2790.7327481738466	25	0.0015	50	100	0.5	2332	1	100
4	2786.1125193382823	2779.1522223798997	25	0.0015	50	100	0.5	2332	1	100
5	2775.706844377249	2767.5089547793677	25	0.0015	50	100	0.5	2332	1	100
6	2768.1642362229263	2770.950713002659	25	0.0015	50	100	0.5	2332	1	100
7	2761.946020100609	2759.23550700959	25	0.0015	50	100	0.5	2332	1	100
8	2756.693358752523	2752.0368881079708	25	0.0015	50	100	0.5	2332	1	100
9	2752.242849244811	2748.8265915354623	25	0.0015	50	100	0.5	2332	1	100
10	2748.4955039531433	2748.2871541885756	25	0.0015	50	100	0.5	2332	1	100
11	2745.1744468410957	2743.960217215135	25	0.0015	50	100	0.5	2332	1	100
12	2743.2843931452016	2739.946764739932	25	0.0015	50	100	0.5	2332	1	100
13	2740.4492380467836	2734.6642963708473	25	0.0015	50	100	0.5	2332	1	100
14	2738.5666269439953	2737.359975315189	25	0.0015	50	100	0.5	2332	1	100
15	2735.8699924327557	2730.735760486377	25	0.0015	50	100	0.5	2332	1	100
16	2734.675472942382	2731.360257267268	25	0.0015	50	100	0.5	2332	1	100
17	2733.8750462189096	2730.7863344735897	25	0.0015	50	100	0.5	2332	1	100
18	2731.802479522585	2731.351423391193	25	0.0015	50	100	0.5	2332	1	100
19	2730.74196639102	2725.6930363438096	25	0.0015	50	100	0.5	2332	1	100
20	2729.9398592393	2727.344453479774	25	0.0015	50	100	0.5	2332	1	100
21	2727.97139319251	2723.8552974314352	25	0.0015	50	100	0.5	2332	1	100
22	2727.3081011892214	2721.487071750269	25	0.0015	50	100	0.5	2332	1	100
23	2726.1885144817174	2719.9584862907805	25	0.0015	50	100	0.5	2332	1	100
24	2725.2256474849028	2719.8388340441265	25	0.0015	50	100	0.5	2332	1	100
25	2725.033342274522	2719.986728179523	25	0.0015	50	100	0.5	2332	1	100
26	2724.1820863184557	2718.5535905010156	25	0.0015	50	100	0.5	2332	1	100
27	2723.715721961151	2719.570294761293	25	0.0015	50	100	0.5	2332	1	100
28	2722.970298540956	2718.5530429351397	25	0.0015	50	100	0.5	2332	1	100
29	2722.8183463029854	2722.237191253137	25	0.0015	50	100	0.5	2332	1	100
30	2721.7216462553033	2716.7152872176744	25	0.0015	50	100	0.5	2332	1	100
31	2720.8494515252346	2716.8463664592796	25	0.0015	50	100	0.5	2332	1	100
32	2720.8562519296784	2715.6888551438515	25	0.0015	50	100	0.5	2332	1	100
33	2720.0635915910425	2716.419471405204	25	0.0015	50	100	0.5	2332	1	100
34	2719.611664392205	2715.67647352638	25	0.0015	50	100	0.5	2332	1	100
35	2718.600531626391	2714.000790306077	25	0.0015	50	100	0.5	2332	1	100
36	2719.1327949928373	2717.801661650036	25	0.0015	50	100	0.5	2332	1	100
37	2718.730674841725	2714.813829469407	25	0.0015	50	100	0.5	2332	1	100
38	2717.8439277690263	2713.710295638892	25	0.0015	50	100	0.5	2332	1	100
39	2718.1844057451713	2714.5744400170292	25	0.0015	50	100	0.5	2332	1	100
40	2717.2171877386163	2715.7678175975443	25	0.0015	50	100	0.5	2332	1	100
41	2716.9866787869832	2710.6947597992353	25	0.0015	50	100	0.5	2332	1	100
42	2716.732873793225	2713.2363234569193	25	0.0015	50	100	0.5	2332	1	100
43	2716.6028632692155	2713.704767697628	25	0.0015	50	100	0.5	2332	1	100
44	2717.1793254000036	2713.0087428485003	25	0.0015	50	100	0.5	2332	1	100
45	2716.3860822673764	2711.886711281071	25	0.0015	50	100	0.5	2332	1	100
46	2716.2210235709176	2713.3041670089924	25	0.0015	50	100	0.5	2332	1	100
47	2715.424155703465	2713.3120808063454	25	0.0015	50	100	0.5	2332	1	100
48	2715.524022524534	2712.4825315748985	25	0.0015	50	100	0.5	2332	1	100
49	2715.6040435632153	2710.8410415795292	25	0.0015	50	100	0.5	2332	1	100
50	2715.1478216887963	2711.548596588193	25	0.0015	50	100	0.5	2332	1	100
51	2714.5058859858873	2710.524665672054	25	0.0015	50	100	0.5	2332	1	100
52	2714.3217349634483	2710.8496905996058	25	0.0015	50	100	0.5	2332	1	100
53	2715.050308556609	2709.2252218271988	25	0.0015	50	100	0.5	2332	1	100
54	2714.7422546237585	2713.203215560767	25	0.0015	50	100	0.5	2332	1	100
55	2713.9715791315452	2709.005573688456	25	0.0015	50	100	0.5	2332	1	100
56	2714.082925489931	2711.981350083652	25	0.0015	50	100	0.5	2332	1	100
57	2714.2486670694784	2711.255795889101	25	0.0015	50	100	0.5	2332	1	100
58	2714.2020483743395	2712.286383955246	25	0.0015	50	100	0.5	2332	1	100
59	2713.812414072252	2709.017215881931	25	0.0015	50	100	0.5	2332	1	100
60	2713.304095472601	2709.2761804642687	25	0.0015	50	100	0.5	2332	1	100
61	2713.3345476647155	2711.649282422622	25	0.0015	50	100	0.5	2332	1	100
62	2713.108518938652	2708.917153703095	25	0.0015	50	100	0.5	2332	1	100
63	2713.1913101551295	2708.891954002599	25	0.0015	50	100	0.5	2332	1	100
64	2712.502539498234	2707.899571376822	25	0.0015	50	100	0.5	2332	1	100
65	2712.549289458188	2709.131818198793	25	0.0015	50	100	0.5	2332	1	100
66	2712.9620277682793	2707.248629451482	25	0.0015	50	100	0.5	2332	1	100
67	2712.4989521379593	2707.092278620937	25	0.0015	50	100	0.5	2332	1	100
68	2712.881207858314	2707.6803228257945	25	0.0015	50	100	0.5	2332	1	100
69	2712.1456235413293	2709.6584257924533	25	0.0015	50	100	0.5	2332	1	100
70	2713.022556098655	2710.3813789323913	25	0.0015	50	100	0.5	2332	1	100
71	2712.941623753801	2708.978367180031	25	0.0015	50	100	0.5	2332	1	100
72	2712.177014376726	2709.297946791348	25	0.0015	50	100	0.5	2332	1	100
73	2711.747329677872	2707.417961747879	25	0.0015	50	100	0.5	2332	1	100
74	2712.396988736903	2708.136869062201	25	0.0015	50	100	0.5	2332	1	100
75	2712.3436781817286	2710.25902713462	25	0.0015	50	100	0.5	2332	1	100
76	2712.131270754417	2707.1075404442518	25	0.0015	50	100	0.5	2332	1	100
77	2712.6431341006123	2707.875499017836	25	0.0015	50	100	0.5	2332	1	100
78	2712.3616858417217	2708.4794352369145	25	0.0015	50	100	0.5	2332	1	100
79	2711.537480474975	2707.3344936626136	25	0.0015	50	100	0.5	2332	1	100
80	2711.966737635949	2710.4997661291527	25	0.0015	50	100	0.5	2332	1	100
81	2711.9202980844725	2708.0139388892208	25	0.0015	50	100	0.5	2332	1	100
82	2711.5964627024296	2707.549678649319	25	0.0015	50	100	0.5	2332	1	100
83	2711.7852194832776	2706.310366220274	25	0.0015	50	100	0.5	2332	1	100
84	2711.3805401480995	2707.364252210803	25	0.0015	50	100	0.5	2332	1	100
85	2711.300066309351	2707.78176022123	25	0.0015	50	100	0.5	2332	1	100
86	2711.6629927734584	2706.5744951003826	25	0.0015	50	100	0.5	2332	1	100
87	2711.538422723436	2707.69858949271	25	0.0015	50	100	0.5	2332	1	100
88	2711.438459911243	2706.6018654584427	25	0.0015	50	100	0.5	2332	1	100
89	2710.9746967811307	2707.4387449771452	25	0.0015	50	100	0.5	2332	1	100
90	2710.8943444031856	2706.827846315577	25	0.0015	50	100	0.5	2332	1	100
91	2711.14968452871	2707.485691865589	25	0.0015	50	100	0.5	2332	1	100
92	2710.107947712356	2706.382868516969	25	0.0015	50	100	0.5	2332	1	100
93	2710.741255159296	2706.623777429643	25	0.0015	50	100	0.5	2332	1	100
94	2711.276758958895	2707.2829417124763	25	0.0015	50	100	0.5	2332	1	100
95	2711.068891981792	2711.0501687978012	25	0.0015	50	100	0.5	2332	1	100
96	2711.1287309190084	2705.3964521652424	25	0.0015	50	100	0.5	2332	1	100
97	2710.7703269570256	2706.0845356753407	25	0.0015	50	100	0.5	2332	1	100
98	2711.2118009791975	2705.8108582359882	25	0.0015	50	100	0.5	2332	1	100
99	2710.4281506045495	2706.696075731208	25	0.0015	50	100	0.5	2332	1	100
