	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3003.7237713654818	2845.9146432092493	100	0.0005	50	100	0.5	2251	1	100
1	2826.0637391699397	2817.0924597424714	100	0.0005	50	100	0.5	2251	1	100
2	2791.3182969716913	2772.3421941286747	100	0.0005	50	100	0.5	2251	1	100
3	2772.8046134252495	2769.472999820746	100	0.0005	50	100	0.5	2251	1	100
4	2760.2985712235986	2761.4094495025693	100	0.0005	50	100	0.5	2251	1	100
5	2750.944978567083	2747.4230672278322	100	0.0005	50	100	0.5	2251	1	100
6	2744.161878072961	2736.9442561133187	100	0.0005	50	100	0.5	2251	1	100
7	2738.230787146931	2733.5970769411747	100	0.0005	50	100	0.5	2251	1	100
8	2733.5519962470867	2726.1374250306226	100	0.0005	50	100	0.5	2251	1	100
9	2729.456104511588	2723.029576026231	100	0.0005	50	100	0.5	2251	1	100
10	2726.0542794404596	2721.793159674504	100	0.0005	50	100	0.5	2251	1	100
11	2723.0438040102454	2715.6167748416588	100	0.0005	50	100	0.5	2251	1	100
12	2718.9165414364193	2714.92954652396	100	0.0005	50	100	0.5	2251	1	100
13	2716.6279872406762	2720.3004171396988	100	0.0005	50	100	0.5	2251	1	100
14	2713.794654754603	2706.609758249432	100	0.0005	50	100	0.5	2251	1	100
15	2711.7390066949465	2708.2596087774855	100	0.0005	50	100	0.5	2251	1	100
16	2709.363517765283	2703.0611565263503	100	0.0005	50	100	0.5	2251	1	100
17	2707.1240319965573	2705.833466218033	100	0.0005	50	100	0.5	2251	1	100
18	2705.4308567450353	2702.6011545097394	100	0.0005	50	100	0.5	2251	1	100
19	2703.7082769300105	2697.8719606126015	100	0.0005	50	100	0.5	2251	1	100
20	2701.2751480924403	2700.0525177760514	100	0.0005	50	100	0.5	2251	1	100
21	2700.6026250161844	2695.9940906765355	100	0.0005	50	100	0.5	2251	1	100
22	2698.914187488173	2695.0044678201184	100	0.0005	50	100	0.5	2251	1	100
23	2697.6608968159476	2693.3876621691265	100	0.0005	50	100	0.5	2251	1	100
24	2695.9741330504935	2690.467696880975	100	0.0005	50	100	0.5	2251	1	100
25	2695.019588362255	2691.2111900431705	100	0.0005	50	100	0.5	2251	1	100
26	2693.6578003305767	2695.204061883813	100	0.0005	50	100	0.5	2251	1	100
