	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3039.414451807424	2908.33578205291	50	0.002	150	100	0.0	404	1	100
1	2847.297588695695	2832.9348942773063	50	0.002	150	100	0.0	404	1	100
2	2808.884443726636	2842.4659729587415	50	0.002	150	100	0.0	404	1	100
3	2789.4996496233184	2785.940004892149	50	0.002	150	100	0.0	404	1	100
4	2776.3041628297883	2772.422314266402	50	0.002	150	100	0.0	404	1	100
5	2767.663981733623	2763.783434661807	50	0.002	150	100	0.0	404	1	100
6	2759.956560112801	2755.3194470378226	50	0.002	150	100	0.0	404	1	100
7	2752.779497131004	2749.9358783087355	50	0.002	150	100	0.0	404	1	100
8	2748.451437413268	2744.046833454081	50	0.002	150	100	0.0	404	1	100
9	2742.947363639174	2738.8072395397644	50	0.002	150	100	0.0	404	1	100
10	2738.4441931049896	2738.2603327968154	50	0.002	150	100	0.0	404	1	100
11	2734.845417070931	2731.8657217226337	50	0.002	150	100	0.0	404	1	100
12	2731.5328181489776	2735.9247766790154	50	0.002	150	100	0.0	404	1	100
13	2728.2838944374635	2729.262843290661	50	0.002	150	100	0.0	404	1	100
14	2725.9504570899703	2728.6956238609882	50	0.002	150	100	0.0	404	1	100
15	2722.8536422731113	2722.977193157714	50	0.002	150	100	0.0	404	1	100
16	2720.407596080346	2718.5483370429015	50	0.002	150	100	0.0	404	1	100
17	2718.341616849495	2715.9068367777545	50	0.002	150	100	0.0	404	1	100
18	2716.3223044519964	2714.7309831725024	50	0.002	150	100	0.0	404	1	100
19	2714.2641620236805	2711.60731497595	50	0.002	150	100	0.0	404	1	100
20	2712.955616022846	2710.1101102227235	50	0.002	150	100	0.0	404	1	100
21	2711.996340639898	2710.2984924899915	50	0.002	150	100	0.0	404	1	100
22	2710.4858129216245	2710.837978851727	50	0.002	150	100	0.0	404	1	100
23	2709.0999117690876	2712.716151279428	50	0.002	150	100	0.0	404	1	100
24	2708.160074264606	2708.050637006304	50	0.002	150	100	0.0	404	1	100
25	2706.254649928332	2708.2978655667425	50	0.002	150	100	0.0	404	1	100
26	2705.8327801675127	2705.2904526544576	50	0.002	150	100	0.0	404	1	100
27	2704.3916092137783	2707.1109089313454	50	0.002	150	100	0.0	404	1	100
28	2703.8602234619425	2704.853576776858	50	0.002	150	100	0.0	404	1	100
29	2702.9046565628983	2701.5161828356536	50	0.002	150	100	0.0	404	1	100
30	2701.6034642187833	2702.3776482022286	50	0.002	150	100	0.0	404	1	100
31	2701.428246751293	2701.2195925885817	50	0.002	150	100	0.0	404	1	100
32	2700.014768990525	2698.067050445148	50	0.002	150	100	0.0	404	1	100
33	2699.124662825016	2702.284459305539	50	0.002	150	100	0.0	404	1	100
34	2698.8188223162533	2696.7401900282325	50	0.002	150	100	0.0	404	1	100
35	2697.727982240112	2696.745540582427	50	0.002	150	100	0.0	404	1	100
36	2697.7980401211257	2698.7762467510156	50	0.002	150	100	0.0	404	1	100
37	2697.4807428473255	2696.3124159745457	50	0.002	150	100	0.0	404	1	100
38	2696.1954727099906	2694.701172341808	50	0.002	150	100	0.0	404	1	100
39	2695.470641344168	2693.4724200451124	50	0.002	150	100	0.0	404	1	100
40	2695.323095282953	2695.1610940674295	50	0.002	150	100	0.0	404	1	100
41	2695.180936499887	2695.2428755751075	50	0.002	150	100	0.0	404	1	100
42	2694.625265771697	2699.576195215404	50	0.002	150	100	0.0	404	1	100
43	2694.234207916827	2695.7786340075286	50	0.002	150	100	0.0	404	1	100
44	2692.584767528742	2692.0865947657744	50	0.002	150	100	0.0	404	1	100
45	2692.529256517748	2692.558826687231	50	0.002	150	100	0.0	404	1	100
46	2691.9859790970186	2691.218769605939	50	0.002	150	100	0.0	404	1	100
47	2691.960869027542	2693.527107078304	50	0.002	150	100	0.0	404	1	100
48	2691.686694592709	2690.236049440577	50	0.002	150	100	0.0	404	1	100
49	2691.489564045195	2696.4533467338374	50	0.002	150	100	0.0	404	1	100
50	2690.266182013074	2690.1062399169455	50	0.002	150	100	0.0	404	1	100
51	2690.488638318308	2689.9441184049356	50	0.002	150	100	0.0	404	1	100
52	2690.281421233019	2691.521275711789	50	0.002	150	100	0.0	404	1	100
53	2689.9179893436108	2688.2213300482495	50	0.002	150	100	0.0	404	1	100
54	2689.474809397575	2689.5283894000954	50	0.002	150	100	0.0	404	1	100
55	2689.321144855353	2689.5241470482792	50	0.002	150	100	0.0	404	1	100
56	2689.0982432197743	2691.9491365917784	50	0.002	150	100	0.0	404	1	100
57	2689.3567776373516	2687.0995724971617	50	0.002	150	100	0.0	404	1	100
58	2689.085975289535	2687.782011363976	50	0.002	150	100	0.0	404	1	100
59	2688.293468183961	2689.979826888892	50	0.002	150	100	0.0	404	1	100
60	2687.769421382828	2688.8854247580066	50	0.002	150	100	0.0	404	1	100
61	2688.016269756379	2686.1351026604325	50	0.002	150	100	0.0	404	1	100
62	2687.8864375460635	2687.561869342286	50	0.002	150	100	0.0	404	1	100
63	2686.730930809411	2686.053367366754	50	0.002	150	100	0.0	404	1	100
64	2687.038337236609	2686.190699035761	50	0.002	150	100	0.0	404	1	100
65	2686.216045623199	2684.6075016991813	50	0.002	150	100	0.0	404	1	100
66	2685.9852268855657	2684.9600281578632	50	0.002	150	100	0.0	404	1	100
67	2686.6072642586632	2684.790712199749	50	0.002	150	100	0.0	404	1	100
68	2685.9944628086655	2687.2799415369564	50	0.002	150	100	0.0	404	1	100
69	2686.020582120679	2684.591367878376	50	0.002	150	100	0.0	404	1	100
70	2685.745951877141	2687.801715799773	50	0.002	150	100	0.0	404	1	100
71	2686.3031346276425	2685.5221841203097	50	0.002	150	100	0.0	404	1	100
72	2685.3716798638684	2683.5226126501257	50	0.002	150	100	0.0	404	1	100
73	2685.356246846117	2685.857111914436	50	0.002	150	100	0.0	404	1	100
74	2684.3619649707352	2682.7769833741636	50	0.002	150	100	0.0	404	1	100
75	2684.380527231704	2684.332478452139	50	0.002	150	100	0.0	404	1	100
76	2684.292315253008	2683.251369614902	50	0.002	150	100	0.0	404	1	100
77	2684.755900847523	2684.785258947777	50	0.002	150	100	0.0	404	1	100
78	2684.6303450534665	2686.9411355013144	50	0.002	150	100	0.0	404	1	100
79	2684.4813427334952	2685.204601513952	50	0.002	150	100	0.0	404	1	100
80	2684.220826141996	2682.784770666527	50	0.002	150	100	0.0	404	1	100
81	2683.564788510363	2681.993216811813	50	0.002	150	100	0.0	404	1	100
82	2683.485605636819	2682.5253392761115	50	0.002	150	100	0.0	404	1	100
83	2683.725113425665	2682.543004227414	50	0.002	150	100	0.0	404	1	100
84	2683.7937092640746	2682.3840047278322	50	0.002	150	100	0.0	404	1	100
85	2683.5590758842905	2682.5208863938515	50	0.002	150	100	0.0	404	1	100
86	2683.053285085495	2681.0493425475024	50	0.002	150	100	0.0	404	1	100
87	2682.9230484208174	2682.4273049115677	50	0.002	150	100	0.0	404	1	100
88	2683.385486427306	2682.87882362497	50	0.002	150	100	0.0	404	1	100
89	2682.9847735148946	2684.7176992150157	50	0.002	150	100	0.0	404	1	100
90	2682.447304011075	2683.462741246415	50	0.002	150	100	0.0	404	1	100
91	2682.9800980909463	2681.9842046150516	50	0.002	150	100	0.0	404	1	100
92	2682.7084490967445	2680.459775147885	50	0.002	150	100	0.0	404	1	100
93	2681.9362587032642	2681.8591537329708	50	0.002	150	100	0.0	404	1	100
94	2682.2440183082904	2681.5169712744982	50	0.002	150	100	0.0	404	1	100
95	2682.840832632355	2681.105219007678	50	0.002	150	100	0.0	404	1	100
96	2680.9777398631713	2681.38893422114	50	0.002	150	100	0.0	404	1	100
97	2682.234184210832	2680.293189083413	50	0.002	150	100	0.0	404	1	100
98	2681.5919594970883	2681.907167277874	50	0.002	150	100	0.0	404	1	100
99	2680.91849313491	2680.780361664227	50	0.002	150	100	0.0	404	1	100
