	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3079.65908149177	3008.2229083263624	50	0.0015	150	100	1.0	5929	1	100
1	2869.810590189017	2863.1322420605284	50	0.0015	150	100	1.0	5929	1	100
2	2825.1198546578703	2834.675623935678	50	0.0015	150	100	1.0	5929	1	100
3	2802.7782206643237	2808.7223364864662	50	0.0015	150	100	1.0	5929	1	100
4	2787.734443031537	2796.70653083174	50	0.0015	150	100	1.0	5929	1	100
5	2778.3036724736153	2787.3243102443835	50	0.0015	150	100	1.0	5929	1	100
6	2770.3034121226547	2786.6712522780235	50	0.0015	150	100	1.0	5929	1	100
7	2762.472602431685	2776.219613128137	50	0.0015	150	100	1.0	5929	1	100
8	2757.9235873561247	2771.970768944939	50	0.0015	150	100	1.0	5929	1	100
9	2752.6444727112353	2762.517769516312	50	0.0015	150	100	1.0	5929	1	100
10	2748.1263761407927	2764.5237371907865	50	0.0015	150	100	1.0	5929	1	100
11	2743.508179657621	2757.0788434176325	50	0.0015	150	100	1.0	5929	1	100
12	2740.704333279524	2758.5474981887846	50	0.0015	150	100	1.0	5929	1	100
13	2736.6583313293036	2747.936208808855	50	0.0015	150	100	1.0	5929	1	100
14	2733.828978545504	2743.357511502151	50	0.0015	150	100	1.0	5929	1	100
15	2731.3025778220613	2747.4494656914735	50	0.0015	150	100	1.0	5929	1	100
16	2728.6396445988926	2740.5829527291467	50	0.0015	150	100	1.0	5929	1	100
17	2726.347869500209	2741.6281280809335	50	0.0015	150	100	1.0	5929	1	100
18	2724.3738215215576	2735.465040276201	50	0.0015	150	100	1.0	5929	1	100
19	2722.544859549501	2732.329913341748	50	0.0015	150	100	1.0	5929	1	100
20	2719.919771728386	2730.8380740805746	50	0.0015	150	100	1.0	5929	1	100
21	2718.147682253972	2729.013926752211	50	0.0015	150	100	1.0	5929	1	100
22	2716.9109862191917	2733.289384130766	50	0.0015	150	100	1.0	5929	1	100
23	2715.2482297794604	2726.53089289182	50	0.0015	150	100	1.0	5929	1	100
24	2713.404489842837	2724.6132495070506	50	0.0015	150	100	1.0	5929	1	100
25	2712.407428400633	2725.1546469810587	50	0.0015	150	100	1.0	5929	1	100
26	2710.6809332318835	2722.307135441563	50	0.0015	150	100	1.0	5929	1	100
27	2710.1160493788097	2721.2986712774855	50	0.0015	150	100	1.0	5929	1	100
28	2708.9171328932143	2719.727544197389	50	0.0015	150	100	1.0	5929	1	100
29	2707.5171694689193	2719.995979382021	50	0.0015	150	100	1.0	5929	1	100
30	2707.261787222458	2721.0604030981117	50	0.0015	150	100	1.0	5929	1	100
31	2705.1128752653826	2721.7275483986614	50	0.0015	150	100	1.0	5929	1	100
32	2704.4169896197827	2716.1014570013745	50	0.0015	150	100	1.0	5929	1	100
33	2703.6055286374644	2714.892744308676	50	0.0015	150	100	1.0	5929	1	100
34	2702.6061618520844	2715.0646585205545	50	0.0015	150	100	1.0	5929	1	100
35	2702.134644942292	2720.7241243614067	50	0.0015	150	100	1.0	5929	1	100
36	2701.1718607349044	2713.5205036112275	50	0.0015	150	100	1.0	5929	1	100
37	2700.7769631831893	2711.196879107911	50	0.0015	150	100	1.0	5929	1	100
38	2699.5372408213707	2712.6419185251852	50	0.0015	150	100	1.0	5929	1	100
39	2699.0410042388603	2711.3403366993307	50	0.0015	150	100	1.0	5929	1	100
40	2698.3414709046	2708.624189621176	50	0.0015	150	100	1.0	5929	1	100
41	2697.703415048296	2712.0859697097576	50	0.0015	150	100	1.0	5929	1	100
42	2697.581732279535	2712.580674238916	50	0.0015	150	100	1.0	5929	1	100
43	2696.396648657027	2709.4003859569193	50	0.0015	150	100	1.0	5929	1	100
44	2695.3575734481237	2706.803929870489	50	0.0015	150	100	1.0	5929	1	100
45	2694.8214699179744	2706.8003083734166	50	0.0015	150	100	1.0	5929	1	100
46	2695.0583850386847	2705.54364655533	50	0.0015	150	100	1.0	5929	1	100
47	2694.341902644199	2707.656863385815	50	0.0015	150	100	1.0	5929	1	100
48	2693.970292471806	2705.9895332292663	50	0.0015	150	100	1.0	5929	1	100
49	2692.992589127279	2704.5335513638265	50	0.0015	150	100	1.0	5929	1	100
50	2692.5622281850897	2704.0249695641132	50	0.0015	150	100	1.0	5929	1	100
51	2692.631664652608	2704.045295788271	50	0.0015	150	100	1.0	5929	1	100
52	2691.894326506975	2704.0275090000596	50	0.0015	150	100	1.0	5929	1	100
53	2691.4673518909603	2703.2279125089626	50	0.0015	150	100	1.0	5929	1	100
54	2690.652502974402	2704.794617982941	50	0.0015	150	100	1.0	5929	1	100
55	2690.9045546063703	2704.53296271884	50	0.0015	150	100	1.0	5929	1	100
56	2689.9305025038097	2703.046554769658	50	0.0015	150	100	1.0	5929	1	100
57	2689.8996727275858	2705.99010320193	50	0.0015	150	100	1.0	5929	1	100
58	2689.4986562539425	2701.084745738976	50	0.0015	150	100	1.0	5929	1	100
59	2689.2989214705976	2703.6614922547205	50	0.0015	150	100	1.0	5929	1	100
60	2689.0475396237666	2704.2472523676506	50	0.0015	150	100	1.0	5929	1	100
61	2688.4271314801917	2699.679170276649	50	0.0015	150	100	1.0	5929	1	100
62	2688.3715008498884	2700.2984154666588	50	0.0015	150	100	1.0	5929	1	100
63	2687.661929245749	2702.485007991754	50	0.0015	150	100	1.0	5929	1	100
64	2687.872267637675	2700.288639571881	50	0.0015	150	100	1.0	5929	1	100
65	2688.144805036087	2698.945811984644	50	0.0015	150	100	1.0	5929	1	100
66	2687.4997704097723	2698.527189703334	50	0.0015	150	100	1.0	5929	1	100
67	2686.922911216536	2699.3152947799654	50	0.0015	150	100	1.0	5929	1	100
68	2686.897646435614	2701.3049003644837	50	0.0015	150	100	1.0	5929	1	100
69	2686.26458559327	2699.322056028173	50	0.0015	150	100	1.0	5929	1	100
70	2685.6863724609166	2700.338641719198	50	0.0015	150	100	1.0	5929	1	100
71	2686.1500595191656	2698.875358041796	50	0.0015	150	100	1.0	5929	1	100
72	2685.112745219585	2697.293696036986	50	0.0015	150	100	1.0	5929	1	100
73	2685.305899332829	2697.659773000568	50	0.0015	150	100	1.0	5929	1	100
74	2684.8944552818825	2698.5536007707933	50	0.0015	150	100	1.0	5929	1	100
75	2685.4869673828334	2697.3555018933735	50	0.0015	150	100	1.0	5929	1	100
76	2685.0219490280647	2696.150217439203	50	0.0015	150	100	1.0	5929	1	100
77	2684.1837108015925	2696.6937739005734	50	0.0015	150	100	1.0	5929	1	100
78	2684.2107010625264	2696.7028897287287	50	0.0015	150	100	1.0	5929	1	100
79	2684.4713623799034	2694.733511405055	50	0.0015	150	100	1.0	5929	1	100
80	2683.5779247699325	2695.360261468541	50	0.0015	150	100	1.0	5929	1	100
81	2683.8856726775803	2696.36216137742	50	0.0015	150	100	1.0	5929	1	100
82	2683.8110266750023	2694.3248671464207	50	0.0015	150	100	1.0	5929	1	100
83	2683.0531247198855	2695.5014788479925	50	0.0015	150	100	1.0	5929	1	100
84	2683.063828858485	2695.7271623483807	50	0.0015	150	100	1.0	5929	1	100
85	2682.5422026106266	2694.7312618569254	50	0.0015	150	100	1.0	5929	1	100
86	2683.2528279125277	2695.1252721491096	50	0.0015	150	100	1.0	5929	1	100
87	2682.4865948304123	2693.891460119652	50	0.0015	150	100	1.0	5929	1	100
88	2682.2104568700283	2693.053562959339	50	0.0015	150	100	1.0	5929	1	100
89	2682.483247668409	2693.397361507379	50	0.0015	150	100	1.0	5929	1	100
90	2681.791185846494	2696.0571984606536	50	0.0015	150	100	1.0	5929	1	100
91	2681.5477670871983	2694.116705287255	50	0.0015	150	100	1.0	5929	1	100
92	2681.751578834831	2693.5389766073135	50	0.0015	150	100	1.0	5929	1	100
93	2680.9914898071484	2694.269862216928	50	0.0015	150	100	1.0	5929	1	100
94	2681.2580007214506	2694.1276482022286	50	0.0015	150	100	1.0	5929	1	100
95	2681.0423546506076	2693.278070570178	50	0.0015	150	100	1.0	5929	1	100
96	2680.8708861020827	2693.7226006998385	50	0.0015	150	100	1.0	5929	1	100
97	2680.984612034014	2696.6607117516132	50	0.0015	150	100	1.0	5929	1	100
98	2681.528423488045	2693.036852630557	50	0.0015	150	100	1.0	5929	1	100
99	2680.900418325222	2691.8333159058316	50	0.0015	150	100	1.0	5929	1	100
