	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2882.019311671276	2794.4728397055746	125	0.0025	100	100	0.5	1765	1	100
1	2761.939707354938	2751.1232653411807	125	0.0025	100	100	0.5	1765	1	100
2	2740.7872435187705	2741.6844059960563	125	0.0025	100	100	0.5	1765	1	100
3	2729.329471132219	2728.372717775305	125	0.0025	100	100	0.5	1765	1	100
4	2721.2316287097547	2714.9899080761534	125	0.0025	100	100	0.5	1765	1	100
5	2714.899325800464	2709.64379509366	125	0.0025	100	100	0.5	1765	1	100
6	2710.604517449687	2706.78084667782	125	0.0025	100	100	0.5	1765	1	100
7	2706.9583710277675	2706.74597471394	125	0.0025	100	100	0.5	1765	1	100
8	2703.9017763623115	2703.285108635576	125	0.0025	100	100	0.5	1765	1	100
9	2702.1644907381665	2693.770227727653	125	0.0025	100	100	0.5	1765	1	100
10	2698.5052487251673	2699.384259605043	125	0.0025	100	100	0.5	1765	1	100
11	2697.4305228121184	2693.6841627890476	125	0.0025	100	100	0.5	1765	1	100
12	2695.4260668890847	2691.395145569431	125	0.0025	100	100	0.5	1765	1	100
13	2694.207571715563	2691.1135295918975	125	0.0025	100	100	0.5	1765	1	100
14	2691.6281701970097	2689.418236231029	125	0.0025	100	100	0.5	1765	1	100
15	2690.7619368503415	2689.318757562291	125	0.0025	100	100	0.5	1765	1	100
16	2689.474150116735	2683.412169126434	125	0.0025	100	100	0.5	1765	1	100
17	2688.0897747328745	2683.919140905085	125	0.0025	100	100	0.5	1765	1	100
18	2686.9886311338873	2686.6101886464808	125	0.0025	100	100	0.5	1765	1	100
19	2686.890978203764	2680.1763572911686	125	0.0025	100	100	0.5	1765	1	100
20	2685.965188991247	2680.83461596633	125	0.0025	100	100	0.5	1765	1	100
21	2684.5509044744886	2687.5733220116813	125	0.0025	100	100	0.5	1765	1	100
22	2685.527572925243	2679.7329545030175	125	0.0025	100	100	0.5	1765	1	100
23	2683.8264645947593	2681.542587834608	125	0.0025	100	100	0.5	1765	1	100
24	2682.189129566698	2678.119335750777	125	0.0025	100	100	0.5	1765	1	100
25	2682.117803959617	2680.9385736585805	125	0.0025	100	100	0.5	1765	1	100
26	2681.804431091393	2679.9478701414614	125	0.0025	100	100	0.5	1765	1	100
27	2681.3014231274237	2678.411025446642	125	0.0025	100	100	0.5	1765	1	100
28	2682.3805862891995	2676.7258291445087	125	0.0025	100	100	0.5	1765	1	100
29	2679.4130185025033	2674.224347495668	125	0.0025	100	100	0.5	1765	1	100
30	2678.965830557432	2675.2408090157446	125	0.0025	100	100	0.5	1765	1	100
31	2679.017838865009	2675.276450746146	125	0.0025	100	100	0.5	1765	1	100
32	2678.8670059961123	2676.6823282332994	125	0.0025	100	100	0.5	1765	1	100
33	2678.5222991972537	2674.6769627412464	125	0.0025	100	100	0.5	1765	1	100
34	2678.009206173892	2673.963558160552	125	0.0025	100	100	0.5	1765	1	100
35	2677.92472327271	2679.01017128122	125	0.0025	100	100	0.5	1765	1	100
36	2677.273961755227	2678.842424265057	125	0.0025	100	100	0.5	1765	1	100
37	2677.9370808396216	2676.150954995967	125	0.0025	100	100	0.5	1765	1	100
38	2676.994970386699	2678.9860989222334	125	0.0025	100	100	0.5	1765	1	100
39	2676.8559245068323	2672.513111705306	125	0.0025	100	100	0.5	1765	1	100
40	2676.054272982262	2671.6295891902187	125	0.0025	100	100	0.5	1765	1	100
41	2676.3247316190873	2675.308612422323	125	0.0025	100	100	0.5	1765	1	100
42	2675.44113578379	2675.4328230498627	125	0.0025	100	100	0.5	1765	1	100
43	2675.3976972452906	2677.6371911597753	125	0.0025	100	100	0.5	1765	1	100
44	2675.571028089062	2673.974358699062	125	0.0025	100	100	0.5	1765	1	100
45	2675.256045625274	2669.5016861107792	125	0.0025	100	100	0.5	1765	1	100
46	2674.4141087189096	2672.1994773616752	125	0.0025	100	100	0.5	1765	1	100
47	2676.485159424632	2671.127790578693	125	0.0025	100	100	0.5	1765	1	100
48	2674.8002982598036	2680.6976087289377	125	0.0025	100	100	0.5	1765	1	100
49	2674.4891705360524	2674.564279939203	125	0.0025	100	100	0.5	1765	1	100
50	2674.507717831639	2670.827763223739	125	0.0025	100	100	0.5	1765	1	100
51	2673.432211799423	2671.708775711789	125	0.0025	100	100	0.5	1765	1	100
52	2675.528117021921	2668.5469258820804	125	0.0025	100	100	0.5	1765	1	100
53	2673.7451329828514	2668.542731611496	125	0.0025	100	100	0.5	1765	1	100
54	2673.10517281411	2669.398128006244	125	0.0025	100	100	0.5	1765	1	100
55	2673.9337908417465	2671.1665211781487	125	0.0025	100	100	0.5	1765	1	100
56	2673.8038064617667	2668.9164366858868	125	0.0025	100	100	0.5	1765	1	100
57	2673.632679704929	2670.0613236436425	125	0.0025	100	100	0.5	1765	1	100
