	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2851.620391207016	2774.2586504205005	125	0.002	50	100	1.0	4141	1	100
1	2753.772767870482	2751.4473645883127	125	0.002	50	100	1.0	4141	1	100
2	2735.8113141296444	2726.2519619943537	125	0.002	50	100	1.0	4141	1	100
3	2725.3183178765403	2729.223453558198	125	0.002	50	100	1.0	4141	1	100
4	2718.1046125849057	2713.580382017059	125	0.002	50	100	1.0	4141	1	100
5	2712.9092617766405	2707.5748596774915	125	0.002	50	100	1.0	4141	1	100
6	2709.081552305903	2700.3415214582337	125	0.002	50	100	1.0	4141	1	100
7	2706.696868406932	2700.0224838110958	125	0.002	50	100	1.0	4141	1	100
8	2704.25175336179	2695.123777896451	125	0.002	50	100	1.0	4141	1	100
9	2701.346670869077	2692.0824691159773	125	0.002	50	100	1.0	4141	1	100
10	2698.8780668658455	2691.515171729356	125	0.002	50	100	1.0	4141	1	100
11	2696.6441196371543	2689.3561820327436	125	0.002	50	100	1.0	4141	1	100
12	2696.7655007639864	2693.9443644127928	125	0.002	50	100	1.0	4141	1	100
13	2695.4443017790804	2689.346203076452	125	0.002	50	100	1.0	4141	1	100
14	2694.09656950909	2687.476163845901	125	0.002	50	100	1.0	4141	1	100
15	2693.014418587907	2684.521536657505	125	0.002	50	100	1.0	4141	1	100
16	2691.483750733485	2682.629780114723	125	0.002	50	100	1.0	4141	1	100
17	2690.6900447633507	2682.787758238229	125	0.002	50	100	1.0	4141	1	100
18	2690.2108737998647	2684.317733852175	125	0.002	50	100	1.0	4141	1	100
19	2688.6970078936297	2684.9638583181463	125	0.002	50	100	1.0	4141	1	100
20	2687.739102634198	2680.0906802700765	125	0.002	50	100	1.0	4141	1	100
21	2688.0892823017784	2678.491712289376	125	0.002	50	100	1.0	4141	1	100
22	2686.2236121410797	2680.985286676177	125	0.002	50	100	1.0	4141	1	100
23	2686.4213921135497	2678.531051139759	125	0.002	50	100	1.0	4141	1	100
24	2686.1520793010664	2679.0041368531906	125	0.002	50	100	1.0	4141	1	100
25	2685.6418442247423	2677.8739669537226	125	0.002	50	100	1.0	4141	1	100
26	2684.947063475629	2682.7330623356834	125	0.002	50	100	1.0	4141	1	100
27	2684.4201361107976	2679.840030006423	125	0.002	50	100	1.0	4141	1	100
28	2684.833664006892	2677.745373931943	125	0.002	50	100	1.0	4141	1	100
29	2683.355213197299	2683.378424037255	125	0.002	50	100	1.0	4141	1	100
30	2683.699395118453	2678.037007610839	125	0.002	50	100	1.0	4141	1	100
31	2683.263531973318	2677.309992773811	125	0.002	50	100	1.0	4141	1	100
32	2683.1690424188955	2675.0541497370937	125	0.002	50	100	1.0	4141	1	100
33	2683.0019893583426	2677.0983681323196	125	0.002	50	100	1.0	4141	1	100
34	2682.958067051551	2675.1570286358747	125	0.002	50	100	1.0	4141	1	100
35	2681.9205043836896	2671.9332114341837	125	0.002	50	100	1.0	4141	1	100
36	2682.3816781396076	2678.0760617082933	125	0.002	50	100	1.0	4141	1	100
37	2681.357841839411	2679.4949155264103	125	0.002	50	100	1.0	4141	1	100
38	2683.070752591164	2681.517167333891	125	0.002	50	100	1.0	4141	1	100
39	2681.0570902089366	2674.025960597664	125	0.002	50	100	1.0	4141	1	100
40	2681.2059422526113	2672.212972316414	125	0.002	50	100	1.0	4141	1	100
41	2681.22675956581	2678.279963010128	125	0.002	50	100	1.0	4141	1	100
42	2681.631969147555	2675.4893927200346	125	0.002	50	100	1.0	4141	1	100
43	2681.6775211507274	2672.5722576892626	125	0.002	50	100	1.0	4141	1	100
44	2680.06027700533	2674.5164414473293	125	0.002	50	100	1.0	4141	1	100
45	2680.3388224210366	2673.685682249343	125	0.002	50	100	1.0	4141	1	100
46	2680.504918060254	2672.42076726443	125	0.002	50	100	1.0	4141	1	100
47	2680.5561102228135	2673.0253098672024	125	0.002	50	100	1.0	4141	1	100
48	2680.003244997983	2672.561429142268	125	0.002	50	100	1.0	4141	1	100
49	2681.1122361891053	2673.6420637024976	125	0.002	50	100	1.0	4141	1	100
50	2679.8656646621525	2677.2622747184214	125	0.002	50	100	1.0	4141	1	100
51	2680.1958449252365	2671.206262883903	125	0.002	50	100	1.0	4141	1	100
52	2680.141791443889	2673.057127039018	125	0.002	50	100	1.0	4141	1	100
53	2680.5410758496396	2670.85381204813	125	0.002	50	100	1.0	4141	1	100
54	2679.187123193987	2673.432276884411	125	0.002	50	100	1.0	4141	1	100
