	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3189.6778073344794	3043.801632707935	25	0.0005	50	100	0.0	3917	1	100
1	2959.1840853511267	2913.448390632469	25	0.0005	50	100	0.0	3917	1	100
2	2897.8599075808556	2876.384215725084	25	0.0005	50	100	0.0	3917	1	100
3	2867.643394244081	2863.951319853161	25	0.0005	50	100	0.0	3917	1	100
4	2847.320438603444	2843.937035059154	25	0.0005	50	100	0.0	3917	1	100
5	2832.5171646965964	2838.07977936783	25	0.0005	50	100	0.0	3917	1	100
6	2821.0731784354916	2821.1561206941624	25	0.0005	50	100	0.0	3917	1	100
7	2812.42282684498	2825.5791753181766	25	0.0005	50	100	0.0	3917	1	100
8	2805.189976109337	2809.480915485331	25	0.0005	50	100	0.0	3917	1	100
9	2799.7170005027538	2806.3489497751852	25	0.0005	50	100	0.0	3917	1	100
10	2791.8115253827405	2796.639012178089	25	0.0005	50	100	0.0	3917	1	100
11	2787.122715691356	2786.646264041587	25	0.0005	50	100	0.0	3917	1	100
12	2783.407502760685	2787.0173367852235	25	0.0005	50	100	0.0	3917	1	100
13	2778.9127598374175	2786.237900334608	25	0.0005	50	100	0.0	3917	1	100
14	2774.3711368824615	2779.870017757379	25	0.0005	50	100	0.0	3917	1	100
15	2770.9713080169213	2772.7096112982495	25	0.0005	50	100	0.0	3917	1	100
16	2768.1995665589643	2767.187357156728	25	0.0005	50	100	0.0	3917	1	100
17	2764.690193405646	2770.7217072291764	25	0.0005	50	100	0.0	3917	1	100
18	2762.322809747615	2764.4524373917006	25	0.0005	50	100	0.0	3917	1	100
19	2759.4960190008997	2761.5807647996835	25	0.0005	50	100	0.0	3917	1	100
20	2757.326099952982	2762.663172763803	25	0.0005	50	100	0.0	3917	1	100
21	2754.6278245148414	2760.388897343302	25	0.0005	50	100	0.0	3917	1	100
22	2752.886039290534	2760.0083563314115	25	0.0005	50	100	0.0	3917	1	100
23	2750.9175148865347	2753.320782108927	25	0.0005	50	100	0.0	3917	1	100
24	2749.2695021492054	2751.2090898736255	25	0.0005	50	100	0.0	3917	1	100
25	2747.089315733975	2748.39267288704	25	0.0005	50	100	0.0	3917	1	100
26	2745.2142603335315	2749.0179282310587	25	0.0005	50	100	0.0	3917	1	100
27	2744.209512676327	2745.156814370967	25	0.0005	50	100	0.0	3917	1	100
28	2742.384206951988	2744.6851869659718	25	0.0005	50	100	0.0	3917	1	100
29	2740.583502785377	2745.5733112750954	25	0.0005	50	100	0.0	3917	1	100
30	2739.832942374617	2741.712501773871	25	0.0005	50	100	0.0	3917	1	100
31	2738.419072634961	2743.8330302192876	25	0.0005	50	100	0.0	3917	1	100
32	2737.2065057238824	2740.4759323090943	25	0.0005	50	100	0.0	3917	1	100
33	2735.8959298777704	2739.287310569282	25	0.0005	50	100	0.0	3917	1	100
34	2735.3443003992566	2737.9659258111255	25	0.0005	50	100	0.0	3917	1	100
35	2734.8831397412905	2740.203816342764	25	0.0005	50	100	0.0	3917	1	100
36	2733.551488409688	2736.3031040869982	25	0.0005	50	100	0.0	3917	1	100
37	2732.876890695755	2738.289319711251	25	0.0005	50	100	0.0	3917	1	100
38	2731.8852043415272	2738.1275277657446	25	0.0005	50	100	0.0	3917	1	100
39	2730.8333668260484	2734.6871872385873	25	0.0005	50	100	0.0	3917	1	100
40	2730.0735490686084	2734.083049358419	25	0.0005	50	100	0.0	3917	1	100
41	2729.549261420791	2733.601973757917	25	0.0005	50	100	0.0	3917	1	100
42	2728.788660198371	2732.5579817646094	25	0.0005	50	100	0.0	3917	1	100
43	2728.782207888193	2733.037973903561	25	0.0005	50	100	0.0	3917	1	100
44	2727.6476085163968	2732.031172509859	25	0.0005	50	100	0.0	3917	1	100
45	2726.632404647952	2732.9936280697298	25	0.0005	50	100	0.0	3917	1	100
46	2726.2619580923656	2728.8944434900814	25	0.0005	50	100	0.0	3917	1	100
47	2725.70176434332	2728.458265023751	25	0.0005	50	100	0.0	3917	1	100
48	2725.40993918712	2728.5630218914316	25	0.0005	50	100	0.0	3917	1	100
49	2724.7551613968462	2727.994547214836	25	0.0005	50	100	0.0	3917	1	100
50	2724.261706585764	2726.5384985958412	25	0.0005	50	100	0.0	3917	1	100
51	2723.499235364946	2726.382555288749	25	0.0005	50	100	0.0	3917	1	100
52	2723.1536596920896	2727.5617517066503	25	0.0005	50	100	0.0	3917	1	100
