	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3009.2686774710673	2891.6643201780594	50	0.0025	150	100	0.5	2242	1	100
1	2831.7380886712112	2822.4660779905594	50	0.0025	150	100	0.5	2242	1	100
2	2797.5860530732098	2809.9010838349964	50	0.0025	150	100	0.5	2242	1	100
3	2779.333050426231	2775.453809340643	50	0.0025	150	100	0.5	2242	1	100
4	2767.506192581694	2766.6887725188217	50	0.0025	150	100	0.5	2242	1	100
5	2758.321921109976	2754.3495757648184	50	0.0025	150	100	0.5	2242	1	100
6	2750.642982709044	2753.9963238863825	50	0.0025	150	100	0.5	2242	1	100
7	2744.245052916761	2748.640559646869	50	0.0025	150	100	0.5	2242	1	100
8	2738.8450766538795	2741.0342361712774	50	0.0025	150	100	0.5	2242	1	100
9	2734.6967713264735	2737.145745417812	50	0.0025	150	100	0.5	2242	1	100
10	2730.5351041434965	2730.9822346849605	50	0.0025	150	100	0.5	2242	1	100
11	2728.1486698395006	2732.0073564285076	50	0.0025	150	100	0.5	2242	1	100
12	2724.3647658573914	2723.7184022279816	50	0.0025	150	100	0.5	2242	1	100
13	2721.5814176174654	2724.3564784558735	50	0.0025	150	100	0.5	2242	1	100
14	2719.0411431549537	2718.314447990111	50	0.0025	150	100	0.5	2242	1	100
15	2716.7365923664415	2717.8822056494982	50	0.0025	150	100	0.5	2242	1	100
16	2714.8727373224283	2715.881596931764	50	0.0025	150	100	0.5	2242	1	100
17	2712.3641987550045	2712.2994233053	50	0.0025	150	100	0.5	2242	1	100
18	2712.1799930842817	2715.096899087297	50	0.0025	150	100	0.5	2242	1	100
19	2709.329095467414	2709.9727113333533	50	0.0025	150	100	0.5	2242	1	100
20	2708.503059499869	2707.8880435513265	50	0.0025	150	100	0.5	2242	1	100
21	2707.2169874826122	2708.110163438844	50	0.0025	150	100	0.5	2242	1	100
22	2706.1858285198578	2706.0708558646033	50	0.0025	150	100	0.5	2242	1	100
23	2704.5853261239445	2705.920933914914	50	0.0025	150	100	0.5	2242	1	100
24	2703.788358167395	2703.1070619659718	50	0.0025	150	100	0.5	2242	1	100
25	2702.631511756721	2702.427751180091	50	0.0025	150	100	0.5	2242	1	100
26	2700.801471576875	2702.586366029816	50	0.0025	150	100	0.5	2242	1	100
27	2700.915175255257	2701.0329020337895	50	0.0025	150	100	0.5	2242	1	100
28	2700.408303395653	2701.913520069013	50	0.0025	150	100	0.5	2242	1	100
29	2699.001087700562	2698.6207991941023	50	0.0025	150	100	0.5	2242	1	100
30	2698.7678314730956	2698.497167875388	50	0.0025	150	100	0.5	2242	1	100
31	2698.051092047526	2698.1543253502928	50	0.0025	150	100	0.5	2242	1	100
32	2696.9213660473297	2697.143602301924	50	0.0025	150	100	0.5	2242	1	100
33	2697.0159606447282	2702.4904887854027	50	0.0025	150	100	0.5	2242	1	100
34	2696.0058430349814	2697.9698367292067	50	0.0025	150	100	0.5	2242	1	100
35	2695.96510560528	2697.4017401671545	50	0.0025	150	100	0.5	2242	1	100
36	2694.931927924023	2692.4576175609463	50	0.0025	150	100	0.5	2242	1	100
37	2694.4321395921033	2693.8682084092675	50	0.0025	150	100	0.5	2242	1	100
38	2694.2067570489285	2696.3445216337536	50	0.0025	150	100	0.5	2242	1	100
39	2692.7047472007216	2694.6342600718513	50	0.0025	150	100	0.5	2242	1	100
40	2692.8278111419627	2694.7039325779756	50	0.0025	150	100	0.5	2242	1	100
41	2692.7757367480895	2691.9056048712355	50	0.0025	150	100	0.5	2242	1	100
42	2692.325806999794	2693.001422831023	50	0.0025	150	100	0.5	2242	1	100
43	2691.8341252622704	2690.8838338760756	50	0.0025	150	100	0.5	2242	1	100
44	2692.020989765235	2693.63675282699	50	0.0025	150	100	0.5	2242	1	100
45	2691.5998758469837	2690.8299385493847	50	0.0025	150	100	0.5	2242	1	100
46	2690.154187007828	2692.0386540429313	50	0.0025	150	100	0.5	2242	1	100
47	2689.969492563061	2693.305848918499	50	0.0025	150	100	0.5	2242	1	100
48	2689.4982161109056	2689.2612099291946	50	0.0025	150	100	0.5	2242	1	100
49	2689.690868481837	2689.9488961856177	50	0.0025	150	100	0.5	2242	1	100
50	2689.7560215561675	2690.8870310446046	50	0.0025	150	100	0.5	2242	1	100
51	2690.2699921163303	2691.8611213290214	50	0.0025	150	100	0.5	2242	1	100
52	2689.4375655935028	2689.6859511307957	50	0.0025	150	100	0.5	2242	1	100
53	2688.2818957938407	2687.258846946702	50	0.0025	150	100	0.5	2242	1	100
54	2688.511788026491	2689.2544636188454	50	0.0025	150	100	0.5	2242	1	100
55	2688.659663611412	2686.308617090404	50	0.0025	150	100	0.5	2242	1	100
56	2688.04911934044	2687.122182813247	50	0.0025	150	100	0.5	2242	1	100
57	2687.7230963671004	2689.512733123954	50	0.0025	150	100	0.5	2242	1	100
58	2688.29867989769	2688.646888163988	50	0.0025	150	100	0.5	2242	1	100
59	2687.122676241883	2687.3090563568057	50	0.0025	150	100	0.5	2242	1	100
60	2687.4844069797505	2687.0133773191023	50	0.0025	150	100	0.5	2242	1	100
61	2687.0657077790524	2685.4430419455066	50	0.0025	150	100	0.5	2242	1	100
62	2686.9590057985797	2687.2924996078814	50	0.0025	150	100	0.5	2242	1	100
63	2686.790173076588	2686.186602794873	50	0.0025	150	100	0.5	2242	1	100
64	2686.0424198291257	2686.514359016491	50	0.0025	150	100	0.5	2242	1	100
65	2685.4061161934046	2685.3472015789316	50	0.0025	150	100	0.5	2242	1	100
66	2685.954172472993	2686.6354644366934	50	0.0025	150	100	0.5	2242	1	100
67	2685.495833476849	2684.5191129899617	50	0.0025	150	100	0.5	2242	1	100
68	2686.833264221107	2684.8238219631335	50	0.0025	150	100	0.5	2242	1	100
69	2685.094340134032	2684.844138851129	50	0.0025	150	100	0.5	2242	1	100
70	2686.3905485131518	2684.847739341838	50	0.0025	150	100	0.5	2242	1	100
71	2685.5053524453797	2686.443056883365	50	0.0025	150	100	0.5	2242	1	100
72	2685.5036665963958	2685.7421062753942	50	0.0025	150	100	0.5	2242	1	100
73	2685.706642798482	2684.412216740858	50	0.0025	150	100	0.5	2242	1	100
74	2684.0292390624586	2686.365103668738	50	0.0025	150	100	0.5	2242	1	100
75	2684.769816733465	2684.891643108419	50	0.0025	150	100	0.5	2242	1	100
76	2684.0977722381945	2682.0043660559572	50	0.0025	150	100	0.5	2242	1	100
77	2684.274660278048	2686.272229400693	50	0.0025	150	100	0.5	2242	1	100
