	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3022.4311628480477	2881.8542433787943	125	0.001	150	100	0.5	109	1	100
1	2821.271978829146	2805.093809284626	125	0.001	150	100	0.5	109	1	100
2	2783.793213175927	2781.094317638623	125	0.001	150	100	0.5	109	1	100
3	2764.8877169176353	2787.8354174758006	125	0.001	150	100	0.5	109	1	100
4	2753.2723907013574	2763.4107360256335	125	0.001	150	100	0.5	109	1	100
5	2744.8237829902378	2754.772355905682	125	0.001	150	100	0.5	109	1	100
6	2738.426516421148	2746.7534991933558	125	0.001	150	100	0.5	109	1	100
7	2732.6005860671826	2741.5937710063636	125	0.001	150	100	0.5	109	1	100
8	2728.1601164892886	2734.423999910373	125	0.001	150	100	0.5	109	1	100
9	2724.6645162856553	2727.6411044118963	125	0.001	150	100	0.5	109	1	100
10	2720.366210133467	2722.985982687022	125	0.001	150	100	0.5	109	1	100
11	2718.196328122925	2728.5980273624223	125	0.001	150	100	0.5	109	1	100
12	2714.811362371604	2716.561038890715	125	0.001	150	100	0.5	109	1	100
13	2712.237101734096	2715.150656705605	125	0.001	150	100	0.5	109	1	100
14	2709.7158382865205	2712.442607347186	125	0.001	150	100	0.5	109	1	100
15	2707.4284878832796	2711.577548492023	125	0.001	150	100	0.5	109	1	100
16	2705.1005327675985	2707.464187417842	125	0.001	150	100	0.5	109	1	100
17	2703.761266442727	2706.3947305770494	125	0.001	150	100	0.5	109	1	100
18	2702.2323401230346	2705.709132353161	125	0.001	150	100	0.5	109	1	100
19	2700.240449362957	2705.240098533849	125	0.001	150	100	0.5	109	1	100
20	2698.6417808358456	2702.8395071813757	125	0.001	150	100	0.5	109	1	100
21	2696.90138389063	2705.497856417304	125	0.001	150	100	0.5	109	1	100
22	2695.4097192712206	2698.584738736855	125	0.001	150	100	0.5	109	1	100
23	2693.552104350574	2697.9853665003584	125	0.001	150	100	0.5	109	1	100
24	2693.1608405595985	2695.1356222178238	125	0.001	150	100	0.5	109	1	100
25	2691.88431209871	2699.0985413181165	125	0.001	150	100	0.5	109	1	100
