	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3067.137900652065	2884.525955929583	125	0.0005	100	100	0.5	9018	1	100
1	2851.296312955238	2817.5868445080964	125	0.0005	100	100	0.5	9018	1	100
2	2806.3576329206035	2789.526676681256	125	0.0005	100	100	0.5	9018	1	100
3	2784.5961263574145	2779.5238202826245	125	0.0005	100	100	0.5	9018	1	100
4	2770.61747070105	2760.558659103131	125	0.0005	100	100	0.5	9018	1	100
5	2760.460929822785	2762.6482699159	125	0.0005	100	100	0.5	9018	1	100
6	2752.2717335213765	2746.4171845124283	125	0.0005	100	100	0.5	9018	1	100
7	2746.3884639158446	2739.0019027097273	125	0.0005	100	100	0.5	9018	1	100
8	2741.6295888737236	2738.6539845803954	125	0.0005	100	100	0.5	9018	1	100
9	2736.653649524967	2731.798911683646	125	0.0005	100	100	0.5	9018	1	100
10	2732.993239615633	2727.8604071126615	125	0.0005	100	100	0.5	9018	1	100
11	2729.8850764484623	2725.113763462745	125	0.0005	100	100	0.5	9018	1	100
12	2726.9688507115743	2723.8240170889103	125	0.0005	100	100	0.5	9018	1	100
13	2723.8235651751984	2724.9835403471557	125	0.0005	100	100	0.5	9018	1	100
14	2721.5162609898293	2719.1386564703334	125	0.0005	100	100	0.5	9018	1	100
15	2719.167757574714	2717.427811865141	125	0.0005	100	100	0.5	9018	1	100
16	2716.760886342774	2715.9458572650274	125	0.0005	100	100	0.5	9018	1	100
17	2715.0970589315475	2712.2719810587955	125	0.0005	100	100	0.5	9018	1	100
18	2712.5471005700642	2707.8569079193057	125	0.0005	100	100	0.5	9018	1	100
19	2710.7719342442383	2708.00444307929	125	0.0005	100	100	0.5	9018	1	100
20	2709.1791249883804	2708.4972943803778	125	0.0005	100	100	0.5	9018	1	100
21	2707.5214237613127	2705.201058440637	125	0.0005	100	100	0.5	9018	1	100
22	2705.6968311880014	2704.456471547114	125	0.0005	100	100	0.5	9018	1	100
23	2704.475914709046	2703.2529815031967	125	0.0005	100	100	0.5	9018	1	100
24	2702.971738874678	2699.1789247356	125	0.0005	100	100	0.5	9018	1	100
25	2701.8954245562154	2697.005382297144	125	0.0005	100	100	0.5	9018	1	100
26	2700.085480368531	2697.4560696253584	125	0.0005	100	100	0.5	9018	1	100
27	2698.8059723441816	2696.13924278128	125	0.0005	100	100	0.5	9018	1	100
28	2697.771052765084	2694.1248431524855	125	0.0005	100	100	0.5	9018	1	100
29	2696.7486537380983	2698.5500628323675	125	0.0005	100	100	0.5	9018	1	100
30	2695.5174205086632	2693.8173692750656	125	0.0005	100	100	0.5	9018	1	100
31	2693.989960018309	2691.227872363468	125	0.0005	100	100	0.5	9018	1	100
32	2693.4838841769692	2693.9575872184214	125	0.0005	100	100	0.5	9018	1	100
33	2692.3073994762062	2688.314857847604	125	0.0005	100	100	0.5	9018	1	100
34	2690.955505196022	2688.9582365484584	125	0.0005	100	100	0.5	9018	1	100
35	2690.148060512431	2687.709287800251	125	0.0005	100	100	0.5	9018	1	100
36	2689.733546612937	2690.41569492785	125	0.0005	100	100	0.5	9018	1	100
37	2688.8326422629443	2686.2660623991696	125	0.0005	100	100	0.5	9018	1	100
38	2687.5385194926566	2689.0915209914256	125	0.0005	100	100	0.5	9018	1	100
39	2686.9446036025643	2686.6959468921787	125	0.0005	100	100	0.5	9018	1	100
40	2686.3613377993283	2688.1811140654877	125	0.0005	100	100	0.5	9018	1	100
41	2685.025121118442	2685.2383260635756	125	0.0005	100	100	0.5	9018	1	100
42	2684.3923833675417	2683.189648250777	125	0.0005	100	100	0.5	9018	1	100
43	2683.567765739536	2684.368968839627	125	0.0005	100	100	0.5	9018	1	100
44	2682.8583438151527	2681.899981701123	125	0.0005	100	100	0.5	9018	1	100
45	2681.9252996085033	2680.811459951601	125	0.0005	100	100	0.5	9018	1	100
46	2681.392699144883	2679.907100057511	125	0.0005	100	100	0.5	9018	1	100
47	2681.0297501678615	2681.173834660313	125	0.0005	100	100	0.5	9018	1	100
48	2680.29242107408	2679.2662934691684	125	0.0005	100	100	0.5	9018	1	100
49	2679.9932630103895	2679.877359714836	125	0.0005	100	100	0.5	9018	1	100
50	2678.9695732516284	2678.82416039899	125	0.0005	100	100	0.5	9018	1	100
51	2678.646208384307	2677.16415726204	125	0.0005	100	100	0.5	9018	1	100
52	2678.099826334134	2676.784275383156	125	0.0005	100	100	0.5	9018	1	100
53	2677.6674048118707	2675.2621206717554	125	0.0005	100	100	0.5	9018	1	100
54	2676.9208561609444	2674.9582202101756	125	0.0005	100	100	0.5	9018	1	100
55	2676.957409560332	2680.0950930068416	125	0.0005	100	100	0.5	9018	1	100
56	2675.9973893059714	2674.7157881027424	125	0.0005	100	100	0.5	9018	1	100
