	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2946.4112830369236	2840.53426464657	50	0.0015	50	100	0.5	1578	1	100
1	2806.409567023747	2796.260112463402	50	0.0015	50	100	0.5	1578	1	100
2	2778.118892723577	2771.449117919455	50	0.0015	50	100	0.5	1578	1	100
3	2763.7439454525575	2761.4021220161626	50	0.0015	50	100	0.5	1578	1	100
4	2752.290486312148	2752.173484087446	50	0.0015	50	100	0.5	1578	1	100
5	2744.012452287146	2744.04202626449	50	0.0015	50	100	0.5	1578	1	100
6	2737.187177271667	2740.1055943213732	50	0.0015	50	100	0.5	1578	1	100
7	2732.038934762554	2736.595683519061	50	0.0015	50	100	0.5	1578	1	100
8	2728.064804201968	2732.538152224247	50	0.0015	50	100	0.5	1578	1	100
9	2723.9693252983325	2729.2027179433558	50	0.0015	50	100	0.5	1578	1	100
10	2720.6402342660667	2726.059063825735	50	0.0015	50	100	0.5	1578	1	100
11	2717.240551604787	2718.383842278621	50	0.0015	50	100	0.5	1578	1	100
12	2714.5431873690723	2716.509157840882	50	0.0015	50	100	0.5	1578	1	100
13	2711.9701962991257	2717.7789126919515	50	0.0015	50	100	0.5	1578	1	100
14	2710.8927987671223	2715.503806819879	50	0.0015	50	100	0.5	1578	1	100
15	2709.64351461555	2714.0186653210144	50	0.0015	50	100	0.5	1578	1	100
16	2708.3217774215595	2710.039891084339	50	0.0015	50	100	0.5	1578	1	100
17	2706.5908507619947	2709.1444490917784	50	0.0015	50	100	0.5	1578	1	100
18	2704.86807919815	2708.0659753861437	50	0.0015	50	100	0.5	1578	1	100
19	2703.7197649226387	2708.183901376524	50	0.0015	50	100	0.5	1578	1	100
20	2702.730804965332	2705.0065105722692	50	0.0015	50	100	0.5	1578	1	100
21	2701.3659214338713	2706.013766170232	50	0.0015	50	100	0.5	1578	1	100
22	2700.871619587356	2704.211156432989	50	0.0015	50	100	0.5	1578	1	100
23	2700.139524460852	2701.757996422383	50	0.0015	50	100	0.5	1578	1	100
24	2699.049426039993	2700.6994404838374	50	0.0015	50	100	0.5	1578	1	100
25	2698.927120249671	2700.756644546188	50	0.0015	50	100	0.5	1578	1	100
26	2698.388819272341	2698.9866964365738	50	0.0015	50	100	0.5	1578	1	100
27	2697.3221797750616	2702.1594523034178	50	0.0015	50	100	0.5	1578	1	100
28	2696.666715781823	2698.99798852399	50	0.0015	50	100	0.5	1578	1	100
29	2696.068327421186	2702.2472929799533	50	0.0015	50	100	0.5	1578	1	100
30	2696.075036139971	2701.9361938709967	50	0.0015	50	100	0.5	1578	1	100
31	2695.3425493458185	2697.5514641902187	50	0.0015	50	100	0.5	1578	1	100
32	2695.162871935131	2698.384086419246	50	0.0015	50	100	0.5	1578	1	100
33	2694.0425445060605	2698.380313209548	50	0.0015	50	100	0.5	1578	1	100
34	2694.4467767472097	2697.1847458323373	50	0.0015	50	100	0.5	1578	1	100
35	2694.2042978502136	2698.1955655099787	50	0.0015	50	100	0.5	1578	1	100
36	2693.904546695727	2695.754520569431	50	0.0015	50	100	0.5	1578	1	100
37	2693.4663277867876	2696.593327538689	50	0.0015	50	100	0.5	1578	1	100
38	2693.6405492393746	2698.9514603623925	50	0.0015	50	100	0.5	1578	1	100
39	2693.391512185193	2701.7098619741873	50	0.0015	50	100	0.5	1578	1	100
40	2692.6608665739454	2695.5458069431165	50	0.0015	50	100	0.5	1578	1	100
41	2691.928133771737	2692.4622749051446	50	0.0015	50	100	0.5	1578	1	100
42	2691.8364278821095	2695.157613079589	50	0.0015	50	100	0.5	1578	1	100
43	2692.084820439278	2694.9838227660434	50	0.0015	50	100	0.5	1578	1	100
44	2691.3053407116904	2694.747741582517	50	0.0015	50	100	0.5	1578	1	100
45	2691.4854503028973	2694.0577847716	50	0.0015	50	100	0.5	1578	1	100
46	2690.5946978248166	2692.3521852219765	50	0.0015	50	100	0.5	1578	1	100
47	2690.9994471367722	2693.374015968571	50	0.0015	50	100	0.5	1578	1	100
48	2691.16819382727	2691.989430531489	50	0.0015	50	100	0.5	1578	1	100
49	2690.5438016240837	2691.6922950525814	50	0.0015	50	100	0.5	1578	1	100
50	2690.9681741829368	2693.68279457457	50	0.0015	50	100	0.5	1578	1	100
51	2690.272263612325	2692.4005007917067	50	0.0015	50	100	0.5	1578	1	100
52	2690.3575244280682	2693.760187152695	50	0.0015	50	100	0.5	1578	1	100
53	2689.9361002050855	2692.6386891468987	50	0.0015	50	100	0.5	1578	1	100
54	2690.3140322268737	2690.373386711281	50	0.0015	50	100	0.5	1578	1	100
55	2689.9919452268055	2689.851478007738	50	0.0015	50	100	0.5	1578	1	100
56	2689.484137421319	2693.096287101906	50	0.0015	50	100	0.5	1578	1	100
57	2689.642835052338	2693.049513399259	50	0.0015	50	100	0.5	1578	1	100
58	2689.553599903184	2692.713047939322	50	0.0015	50	100	0.5	1578	1	100
59	2689.5379021771337	2692.023323132021	50	0.0015	50	100	0.5	1578	1	100
60	2689.6721799877414	2691.3392135590943	50	0.0015	50	100	0.5	1578	1	100
61	2689.1321565649732	2692.0560375089626	50	0.0015	50	100	0.5	1578	1	100
