	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3143.6635647778503	2950.6113720049593	50	0.001	150	100	0.5	7990	1	100
1	2912.455375668955	2880.4628392761115	50	0.001	150	100	0.5	7990	1	100
2	2857.6842890566904	2844.9860629780114	50	0.001	150	100	0.5	7990	1	100
3	2829.0028766991545	2823.925276630467	50	0.001	150	100	0.5	7990	1	100
4	2810.6021051701687	2812.9239326900097	50	0.001	150	100	0.5	7990	1	100
5	2798.56569820847	2801.7638473948373	50	0.001	150	100	0.5	7990	1	100
6	2789.9230938875676	2805.8200524879003	50	0.001	150	100	0.5	7990	1	100
7	2782.79067033188	2783.376619357224	50	0.001	150	100	0.5	7990	1	100
8	2775.9066855522697	2781.6897285417663	50	0.001	150	100	0.5	7990	1	100
9	2770.3643314463293	2781.826462696433	50	0.001	150	100	0.5	7990	1	100
10	2765.089714897283	2766.5616457412166	50	0.001	150	100	0.5	7990	1	100
11	2761.438790031489	2765.4927546718154	50	0.001	150	100	0.5	7990	1	100
12	2757.612276079499	2758.258057107433	50	0.001	150	100	0.5	7990	1	100
13	2753.889309239466	2760.7241705754063	50	0.001	150	100	0.5	7990	1	100
14	2750.239710379138	2755.2234460892687	50	0.001	150	100	0.5	7990	1	100
15	2747.6546076465893	2747.5794269277308	50	0.001	150	100	0.5	7990	1	100
16	2744.2558498822273	2747.2430903068234	50	0.001	150	100	0.5	7990	1	100
17	2742.147973884397	2744.0028498633187	50	0.001	150	100	0.5	7990	1	100
18	2739.566779087723	2744.4624807675073	50	0.001	150	100	0.5	7990	1	100
19	2736.2416365820127	2740.6433072792183	50	0.001	150	100	0.5	7990	1	100
20	2734.539822570224	2738.362896133335	50	0.001	150	100	0.5	7990	1	100
21	2732.4952830775924	2734.590053813635	50	0.001	150	100	0.5	7990	1	100
22	2730.5573333899097	2736.932236272108	50	0.001	150	100	0.5	7990	1	100
23	2728.323601123239	2734.2808830888503	50	0.001	150	100	0.5	7990	1	100
24	2727.2344190921135	2730.0697798719825	50	0.001	150	100	0.5	7990	1	100
25	2725.234556866999	2730.2221161530533	50	0.001	150	100	0.5	7990	1	100
26	2723.5222307766685	2730.62858555285	50	0.001	150	100	0.5	7990	1	100
27	2721.824972076724	2728.731604494055	50	0.001	150	100	0.5	7990	1	100
28	2720.641826821326	2726.558993337715	50	0.001	150	100	0.5	7990	1	100
29	2719.886432203137	2722.351722148363	50	0.001	150	100	0.5	7990	1	100
30	2718.1008449138244	2723.9921786306463	50	0.001	150	100	0.5	7990	1	100
31	2716.966659722591	2725.716850557929	50	0.001	150	100	0.5	7990	1	100
32	2715.536211996748	2719.0892028225085	50	0.001	150	100	0.5	7990	1	100
33	2714.6043193464157	2717.8357974575765	50	0.001	150	100	0.5	7990	1	100
34	2713.417414823374	2717.094125780503	50	0.001	150	100	0.5	7990	1	100
35	2712.203068613968	2720.064966147078	50	0.001	150	100	0.5	7990	1	100
36	2711.0802140065184	2714.3632242994145	50	0.001	150	100	0.5	7990	1	100
37	2710.452956749683	2716.658828181017	50	0.001	150	100	0.5	7990	1	100
38	2709.2421093013404	2713.642882017059	50	0.001	150	100	0.5	7990	1	100
39	2708.6481111146154	2712.8270368703693	50	0.001	150	100	0.5	7990	1	100
40	2707.5619048083436	2712.3167180777964	50	0.001	150	100	0.5	7990	1	100
41	2706.979557417891	2711.3627411530533	50	0.001	150	100	0.5	7990	1	100
42	2705.7021330052603	2708.2831947224545	50	0.001	150	100	0.5	7990	1	100
43	2704.8990639192475	2710.3816482806524	50	0.001	150	100	0.5	7990	1	100
44	2704.476063740389	2708.512797076661	50	0.001	150	100	0.5	7990	1	100
45	2703.7694047834443	2710.5275430770494	50	0.001	150	100	0.5	7990	1	100
46	2703.031853465412	2709.00861167543	50	0.001	150	100	0.5	7990	1	100
47	2702.4481987956733	2707.3011911074927	50	0.001	150	100	0.5	7990	1	100
48	2701.9263603091304	2705.7579688807064	50	0.001	150	100	0.5	7990	1	100
49	2700.8610242525297	2706.151791982851	50	0.001	150	100	0.5	7990	1	100
50	2700.8272307860057	2709.8963630048997	50	0.001	150	100	0.5	7990	1	100
51	2699.9956193447974	2705.563827602175	50	0.001	150	100	0.5	7990	1	100
52	2699.327762718448	2702.987436327378	50	0.001	150	100	0.5	7990	1	100
53	2698.721749067737	2703.106309004541	50	0.001	150	100	0.5	7990	1	100
54	2698.321599496914	2702.3233658916406	50	0.001	150	100	0.5	7990	1	100
55	2697.55888496544	2701.3411326071046	50	0.001	150	100	0.5	7990	1	100
56	2697.215814424906	2701.40466612019	50	0.001	150	100	0.5	7990	1	100
57	2697.1327139670952	2704.2085773183558	50	0.001	150	100	0.5	7990	1	100
58	2695.7632431699762	2703.6768072941563	50	0.001	150	100	0.5	7990	1	100
59	2695.8181218222553	2699.7145720676986	50	0.001	150	100	0.5	7990	1	100
60	2694.994357428515	2698.6857882147765	50	0.001	150	100	0.5	7990	1	100
61	2694.6900332475284	2700.8608841905175	50	0.001	150	100	0.5	7990	1	100
62	2694.2773810467406	2697.489444068923	50	0.001	150	100	0.5	7990	1	100
63	2693.7274457169024	2702.8307783371174	50	0.001	150	100	0.5	7990	1	100
64	2693.5727497823405	2699.003572482224	50	0.001	150	100	0.5	7990	1	100
65	2692.843170059027	2698.387890438277	50	0.001	150	100	0.5	7990	1	100
66	2692.7905534877796	2696.8204109965045	50	0.001	150	100	0.5	7990	1	100
67	2692.4545293078722	2695.8148485114425	50	0.001	150	100	0.5	7990	1	100
68	2691.9144902453722	2696.1492702856117	50	0.001	150	100	0.5	7990	1	100
69	2691.3822344523946	2695.1306964589808	50	0.001	150	100	0.5	7990	1	100
70	2690.991233761653	2694.342857929762	50	0.001	150	100	0.5	7990	1	100
71	2691.321688018316	2693.802721304374	50	0.001	150	100	0.5	7990	1	100
72	2690.556513795333	2694.0411262585144	50	0.001	150	100	0.5	7990	1	100
73	2690.0993721075574	2695.678371101219	50	0.001	150	100	0.5	7990	1	100
74	2689.592166107544	2696.9966319797145	50	0.001	150	100	0.5	7990	1	100
75	2689.4607116446336	2693.858428313217	50	0.001	150	100	0.5	7990	1	100
76	2689.709720713292	2693.365561140655	50	0.001	150	100	0.5	7990	1	100
77	2688.96577349705	2693.4192095258722	50	0.001	150	100	0.5	7990	1	100
78	2688.7844116898254	2692.69320392791	50	0.001	150	100	0.5	7990	1	100
79	2688.7140957921392	2694.3012886703814	50	0.001	150	100	0.5	7990	1	100
80	2687.9484070660674	2691.7083075032865	50	0.001	150	100	0.5	7990	1	100
81	2687.7206911682565	2695.305003529069	50	0.001	150	100	0.5	7990	1	100
82	2687.4713316710436	2692.6722890587657	50	0.001	150	100	0.5	7990	1	100
83	2687.4951852968466	2692.5556253174295	50	0.001	150	100	0.5	7990	1	100
84	2687.3231481675525	2693.3159753861437	50	0.001	150	100	0.5	7990	1	100
85	2687.233973139292	2692.977922311932	50	0.001	150	100	0.5	7990	1	100
86	2686.4152874307806	2689.9161136546963	50	0.001	150	100	0.5	7990	1	100
87	2686.4604175243016	2692.012964660761	50	0.001	150	100	0.5	7990	1	100
88	2686.151527579046	2690.4098075443653	50	0.001	150	100	0.5	7990	1	100
89	2685.817839762413	2690.4458250552702	50	0.001	150	100	0.5	7990	1	100
90	2686.0877661296213	2692.3416815734045	50	0.001	150	100	0.5	7990	1	100
91	2685.2631387754136	2689.529070473082	50	0.001	150	100	0.5	7990	1	100
92	2685.0390460043623	2690.442216162016	50	0.001	150	100	0.5	7990	1	100
93	2684.9036013089444	2689.117574950705	50	0.001	150	100	0.5	7990	1	100
94	2685.088079391118	2692.2178490604088	50	0.001	150	100	0.5	7990	1	100
95	2684.943514501429	2690.897871261801	50	0.001	150	100	0.5	7990	1	100
96	2684.496359469824	2689.238440431555	50	0.001	150	100	0.5	7990	1	100
97	2684.539889123378	2689.431853956292	50	0.001	150	100	0.5	7990	1	100
98	2684.0281196415112	2688.375863128137	50	0.001	150	100	0.5	7990	1	100
99	2684.111682677464	2687.2623648123804	50	0.001	150	100	0.5	7990	1	100
