	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2988.5733473082855	2869.7479539801925	50	0.002	100	100	0.0	7414	1	100
1	2825.5395059629136	2815.675947900484	50	0.002	100	100	0.0	7414	1	100
2	2793.400598350727	2788.937512603818	50	0.002	100	100	0.0	7414	1	100
3	2775.2182482317507	2759.663432775902	50	0.002	100	100	0.0	7414	1	100
4	2763.0387220570124	2757.0962885023305	50	0.002	100	100	0.0	7414	1	100
5	2755.0803153924426	2747.30835334384	50	0.002	100	100	0.0	7414	1	100
6	2747.6841969041734	2731.3705466509323	50	0.002	100	100	0.0	7414	1	100
7	2740.9528242658507	2727.769192347335	50	0.002	100	100	0.0	7414	1	100
8	2736.549565811992	2724.535138511293	50	0.002	100	100	0.0	7414	1	100
9	2732.225340577858	2717.135767395136	50	0.002	100	100	0.0	7414	1	100
10	2728.2713337874648	2717.5789918626015	50	0.002	100	100	0.0	7414	1	100
11	2725.809330710769	2709.922844560379	50	0.002	100	100	0.0	7414	1	100
12	2722.4058436263344	2714.234279771152	50	0.002	100	100	0.0	7414	1	100
13	2720.28406546299	2709.1044711811364	50	0.002	100	100	0.0	7414	1	100
14	2718.012806346816	2702.390279095214	50	0.002	100	100	0.0	7414	1	100
15	2715.7446137593124	2703.380853306495	50	0.002	100	100	0.0	7414	1	100
16	2713.6589025555995	2708.421434799982	50	0.002	100	100	0.0	7414	1	100
17	2712.6681215680774	2700.8566735816503	50	0.002	100	100	0.0	7414	1	100
18	2710.724163759354	2695.8479918850085	50	0.002	100	100	0.0	7414	1	100
19	2709.0559885804537	2695.8437271264042	50	0.002	100	100	0.0	7414	1	100
20	2707.7817543359665	2693.737738819013	50	0.002	100	100	0.0	7414	1	100
21	2706.5011857666095	2694.01943648796	50	0.002	100	100	0.0	7414	1	100
22	2705.477238873018	2697.164046161717	50	0.002	100	100	0.0	7414	1	100
23	2704.3610579440915	2690.53796690144	50	0.002	100	100	0.0	7414	1	100
24	2703.727363809318	2694.011588977354	50	0.002	100	100	0.0	7414	1	100
25	2702.7355631527707	2688.3804551192043	50	0.002	100	100	0.0	7414	1	100
26	2701.7446494998608	2686.6496955477714	50	0.002	100	100	0.0	7414	1	100
27	2700.7479710106286	2687.1513233075407	50	0.002	100	100	0.0	7414	1	100
28	2700.4534365237487	2687.942024303896	50	0.002	100	100	0.0	7414	1	100
29	2699.4846879502584	2686.8913620899557	50	0.002	100	100	0.0	7414	1	100
30	2698.8947363561365	2687.70926866112	50	0.002	100	100	0.0	7414	1	100
31	2698.064071001997	2682.4195194864365	50	0.002	100	100	0.0	7414	1	100
32	2697.088159197843	2687.726515352384	50	0.002	100	100	0.0	7414	1	100
33	2697.3365440518596	2686.5146750455606	50	0.002	100	100	0.0	7414	1	100
34	2697.1141947867145	2683.605479953394	50	0.002	100	100	0.0	7414	1	100
35	2695.3992815267948	2681.8403460354925	50	0.002	100	100	0.0	7414	1	100
36	2695.9963218359085	2683.1460007618307	50	0.002	100	100	0.0	7414	1	100
37	2695.957258039082	2682.2396653359524	50	0.002	100	100	0.0	7414	1	100
38	2695.4800911918273	2683.581899610122	50	0.002	100	100	0.0	7414	1	100
39	2694.762175699913	2680.0708796718154	50	0.002	100	100	0.0	7414	1	100
40	2694.095816130493	2679.214257905862	50	0.002	100	100	0.0	7414	1	100
41	2693.533559752387	2681.5179683765537	50	0.002	100	100	0.0	7414	1	100
42	2693.367691187553	2679.720107011084	50	0.002	100	100	0.0	7414	1	100
43	2694.0046176892165	2678.3751587147467	50	0.002	100	100	0.0	7414	1	100
44	2692.4702887888175	2680.915636110032	50	0.002	100	100	0.0	7414	1	100
45	2691.934196152014	2679.122333125448	50	0.002	100	100	0.0	7414	1	100
46	2692.092738293492	2677.0785343906846	50	0.002	100	100	0.0	7414	1	100
47	2691.3413091124808	2678.76058674041	50	0.002	100	100	0.0	7414	1	100
48	2691.5606871916666	2677.94485829574	50	0.002	100	100	0.0	7414	1	100
49	2690.8488952383836	2678.2015976039675	50	0.002	100	100	0.0	7414	1	100
50	2690.9718650559316	2677.088648254511	50	0.002	100	100	0.0	7414	1	100
51	2690.806813362338	2677.248388578513	50	0.002	100	100	0.0	7414	1	100
52	2690.374620340968	2676.6210498700407	50	0.002	100	100	0.0	7414	1	100
53	2690.4974178361626	2676.499708244951	50	0.002	100	100	0.0	7414	1	100
54	2689.618121448769	2676.191511281818	50	0.002	100	100	0.0	7414	1	100
55	2690.619241284701	2675.8175522638326	50	0.002	100	100	0.0	7414	1	100
56	2690.0381888796164	2676.7023122871356	50	0.002	100	100	0.0	7414	1	100
57	2689.510593726761	2676.522640191802	50	0.002	100	100	0.0	7414	1	100
58	2689.4385117324446	2675.673047155085	50	0.002	100	100	0.0	7414	1	100
59	2688.952348460075	2674.732378461849	50	0.002	100	100	0.0	7414	1	100
60	2689.0468676858964	2672.1702084951603	50	0.002	100	100	0.0	7414	1	100
61	2689.210322155654	2673.913169496146	50	0.002	100	100	0.0	7414	1	100
62	2688.986170871775	2677.562410372849	50	0.002	100	100	0.0	7414	1	100
63	2688.256359146136	2673.945186461819	50	0.002	100	100	0.0	7414	1	100
64	2687.744629528727	2674.488316260606	50	0.002	100	100	0.0	7414	1	100
65	2687.811802929625	2674.7470656444193	50	0.002	100	100	0.0	7414	1	100
66	2687.6744477488746	2675.405904095214	50	0.002	100	100	0.0	7414	1	100
67	2687.573130712263	2673.557503286329	50	0.002	100	100	0.0	7414	1	100
68	2687.4412035559617	2674.3193205328334	50	0.002	100	100	0.0	7414	1	100
69	2687.0531371694233	2671.8213632849843	50	0.002	100	100	0.0	7414	1	100
70	2687.3747289891226	2675.4852241238946	50	0.002	100	100	0.0	7414	1	100
71	2687.186698146015	2674.529595165362	50	0.002	100	100	0.0	7414	1	100
72	2686.9944797970975	2674.531141233718	50	0.002	100	100	0.0	7414	1	100
73	2687.2806031427613	2675.412232612333	50	0.002	100	100	0.0	7414	1	100
74	2686.7788557982476	2673.5495577460265	50	0.002	100	100	0.0	7414	1	100
75	2687.0470515759457	2674.883383873088	50	0.002	100	100	0.0	7414	1	100
76	2686.7361957708504	2673.457304332726	50	0.002	100	100	0.0	7414	1	100
77	2686.791277584026	2672.112274811783	50	0.002	100	100	0.0	7414	1	100
78	2686.5112361229153	2672.1130142357792	50	0.002	100	100	0.0	7414	1	100
79	2685.740090271599	2671.2722732806524	50	0.002	100	100	0.0	7414	1	100
80	2685.911167282158	2671.775038184901	50	0.002	100	100	0.0	7414	1	100
81	2686.601918063989	2674.4926085608868	50	0.002	100	100	0.0	7414	1	100
82	2686.7286540223627	2672.8567053245997	50	0.002	100	100	0.0	7414	1	100
83	2686.4904673888504	2673.57430137503	50	0.002	100	100	0.0	7414	1	100
84	2686.4158809624987	2673.025532067848	50	0.002	100	100	0.0	7414	1	100
85	2685.347880886349	2670.382467062022	50	0.002	100	100	0.0	7414	1	100
86	2685.526813866544	2674.553962547054	50	0.002	100	100	0.0	7414	1	100
87	2685.901254934167	2673.2875883200886	50	0.002	100	100	0.0	7414	1	100
88	2685.528062321764	2672.9751648766132	50	0.002	100	100	0.0	7414	1	100
89	2685.714424356193	2673.342780439621	50	0.002	100	100	0.0	7414	1	100
90	2685.385609470239	2671.6947742702855	50	0.002	100	100	0.0	7414	1	100
91	2684.937928523468	2674.7871229124344	50	0.002	100	100	0.0	7414	1	100
92	2685.2264653936045	2671.930514217107	50	0.002	100	100	0.0	7414	1	100
93	2685.7864568635964	2673.6857681420292	50	0.002	100	100	0.0	7414	1	100
94	2685.043274827076	2672.968938123656	50	0.002	100	100	0.0	7414	1	100
95	2685.19672790871	2670.628555677133	50	0.002	100	100	0.0	7414	1	100
96	2685.1919468452456	2671.38819573076	50	0.002	100	100	0.0	7414	1	100
97	2685.320995720264	2671.407740051386	50	0.002	100	100	0.0	7414	1	100
98	2684.845121524089	2674.1412481887846	50	0.002	100	100	0.0	7414	1	100
99	2684.695698928468	2670.5317826280175	50	0.002	100	100	0.0	7414	1	100
