	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3167.9352876911835	2980.49891653845	100	0.0005	150	100	0.5	9882	1	100
1	2913.9561851742187	2877.756847607702	100	0.0005	150	100	0.5	9882	1	100
2	2852.181429812825	2824.732756109584	100	0.0005	150	100	0.5	9882	1	100
3	2821.9040447459215	2823.288562548548	100	0.0005	150	100	0.5	9882	1	100
4	2802.3390172563045	2793.8947562514936	100	0.0005	150	100	0.5	9882	1	100
5	2790.0866826307783	2789.8756591330066	100	0.0005	150	100	0.5	9882	1	100
6	2779.281781439648	2780.9335424011115	100	0.0005	150	100	0.5	9882	1	100
7	2771.1827158241513	2780.6596782385277	100	0.0005	150	100	0.5	9882	1	100
8	2765.6529662787666	2763.319121205784	100	0.0005	150	100	0.5	9882	1	100
9	2759.7002595054296	2755.7764908916406	100	0.0005	150	100	0.5	9882	1	100
10	2755.9073725852045	2749.5857134321222	100	0.0005	150	100	0.5	9882	1	100
11	2751.6548116374547	2749.274312765147	100	0.0005	150	100	0.5	9882	1	100
12	2748.6000124547254	2745.2470334346617	100	0.0005	150	100	0.5	9882	1	100
13	2745.3863587249266	2742.0509040205247	100	0.0005	150	100	0.5	9882	1	100
14	2742.463411300985	2739.9778938366394	100	0.0005	150	100	0.5	9882	1	100
15	2740.072445028028	2735.2959988012367	100	0.0005	150	100	0.5	9882	1	100
16	2737.393866237185	2735.28920581008	100	0.0005	150	100	0.5	9882	1	100
17	2734.697750508564	2729.9706816518283	100	0.0005	150	100	0.5	9882	1	100
18	2733.2490109620257	2731.5889857567518	100	0.0005	150	100	0.5	9882	1	100
19	2730.933144192	2731.08965422592	100	0.0005	150	100	0.5	9882	1	100
20	2728.9118475456567	2727.873355901948	100	0.0005	150	100	0.5	9882	1	100
21	2727.2122599002873	2731.0878952930807	100	0.0005	150	100	0.5	9882	1	100
22	2725.582427871527	2723.268351625986	100	0.0005	150	100	0.5	9882	1	100
23	2724.124499398895	2721.8513211602235	100	0.0005	150	100	0.5	9882	1	100
24	2722.20760237255	2718.4558983067936	100	0.0005	150	100	0.5	9882	1	100
25	2720.726162325167	2717.659026107642	100	0.0005	150	100	0.5	9882	1	100
26	2718.8366122130797	2716.3029215650395	100	0.0005	150	100	0.5	9882	1	100
27	2717.744233270311	2716.2160327101756	100	0.0005	150	100	0.5	9882	1	100
28	2716.235995047989	2714.4683886905473	100	0.0005	150	100	0.5	9882	1	100
29	2715.0929082037474	2712.8759966352472	100	0.0005	150	100	0.5	9882	1	100
30	2713.221388238631	2716.0724784894837	100	0.0005	150	100	0.5	9882	1	100
31	2712.2669301784267	2710.6163383761054	100	0.0005	150	100	0.5	9882	1	100
32	2711.037741707778	2715.734655084847	100	0.0005	150	100	0.5	9882	1	100
33	2710.0262561791205	2709.244427711968	100	0.0005	150	100	0.5	9882	1	100
34	2708.8379730772517	2708.994282067848	100	0.0005	150	100	0.5	9882	1	100
35	2707.8544261271395	2705.3794090023002	100	0.0005	150	100	0.5	9882	1	100
36	2706.848223559879	2703.824627673877	100	0.0005	150	100	0.5	9882	1	100
37	2705.7958488468407	2703.883574330784	100	0.0005	150	100	0.5	9882	1	100
38	2704.7510702971454	2708.291579995967	100	0.0005	150	100	0.5	9882	1	100
39	2703.899399771468	2702.1989475345063	100	0.0005	150	100	0.5	9882	1	100
40	2702.4560963156423	2703.47887273318	100	0.0005	150	100	0.5	9882	1	100
41	2701.7643983314715	2700.758502909148	100	0.0005	150	100	0.5	9882	1	100
42	2701.145874010469	2699.266672984136	100	0.0005	150	100	0.5	9882	1	100
43	2699.9041120512356	2699.09248915138	100	0.0005	150	100	0.5	9882	1	100
44	2699.4193715276165	2698.869635908371	100	0.0005	150	100	0.5	9882	1	100
45	2698.4119539373323	2697.708430273811	100	0.0005	150	100	0.5	9882	1	100
46	2697.321939161806	2699.7103558571343	100	0.0005	150	100	0.5	9882	1	100
47	2696.5477936980856	2697.7435365753468	100	0.0005	150	100	0.5	9882	1	100
48	2696.183032820509	2697.11153212013	100	0.0005	150	100	0.5	9882	1	100
49	2695.3904308390825	2694.581978967495	100	0.0005	150	100	0.5	9882	1	100
50	2694.6433166938345	2692.0113891834967	100	0.0005	150	100	0.5	9882	1	100
51	2694.0055405890207	2695.6678301080005	100	0.0005	150	100	0.5	9882	1	100
52	2693.2970534174397	2694.547237243069	100	0.0005	150	100	0.5	9882	1	100
53	2692.279477056124	2694.403667150902	100	0.0005	150	100	0.5	9882	1	100
54	2691.7653611994797	2691.7831298361316	100	0.0005	150	100	0.5	9882	1	100
55	2690.940120757405	2690.927281104356	100	0.0005	150	100	0.5	9882	1	100
56	2690.8054711724726	2688.58656675729	100	0.0005	150	100	0.5	9882	1	100
57	2689.716049383997	2690.510612414854	100	0.0005	150	100	0.5	9882	1	100
