	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3244.9572642638504	3110.3107989513624	25	0.001	150	100	0.0	6993	1	100
1	3006.211224902769	2952.694744861377	25	0.001	150	100	0.0	6993	1	100
2	2928.6878661720325	2905.9713748618246	25	0.001	150	100	0.0	6993	1	100
3	2890.3897262730484	2896.678882722873	25	0.001	150	100	0.0	6993	1	100
4	2866.9335968623845	2868.799174029786	25	0.001	150	100	0.0	6993	1	100
5	2851.11917942606	2849.0948007849843	25	0.001	150	100	0.0	6993	1	100
6	2839.274377025125	2835.2077958816326	25	0.001	150	100	0.0	6993	1	100
7	2828.9904023659515	2835.8156817638624	25	0.001	150	100	0.0	6993	1	100
8	2820.714486681692	2827.3263880071404	25	0.001	150	100	0.0	6993	1	100
9	2813.348313741219	2818.3619961273603	25	0.001	150	100	0.0	6993	1	100
10	2808.420536934044	2818.0784004167663	25	0.001	150	100	0.0	6993	1	100
11	2803.504602853517	2807.3735267537045	25	0.001	150	100	0.0	6993	1	100
12	2797.6724464856616	2800.227348137996	25	0.001	150	100	0.0	6993	1	100
13	2793.4078497137434	2797.4727071320804	25	0.001	150	100	0.0	6993	1	100
14	2789.536185567417	2797.334049261323	25	0.001	150	100	0.0	6993	1	100
15	2785.8481509894477	2794.592567108329	25	0.001	150	100	0.0	6993	1	100
16	2782.6390433121496	2794.3669582972334	25	0.001	150	100	0.0	6993	1	100
17	2779.1466005188136	2791.355141517537	25	0.001	150	100	0.0	6993	1	100
18	2776.3422859084094	2778.221428544754	25	0.001	150	100	0.0	6993	1	100
19	2773.4213202174687	2778.0390900416764	25	0.001	150	100	0.0	6993	1	100
20	2771.1359438181403	2777.546381117053	25	0.001	150	100	0.0	6993	1	100
21	2768.346455440199	2778.7014967734226	25	0.001	150	100	0.0	6993	1	100
22	2766.156314919153	2772.4090513152782	25	0.001	150	100	0.0	6993	1	100
23	2763.984165899637	2767.4199130056463	25	0.001	150	100	0.0	6993	1	100
24	2761.340130037498	2775.248742885845	25	0.001	150	100	0.0	6993	1	100
25	2759.0244086677003	2765.205125739424	25	0.001	150	100	0.0	6993	1	100
26	2757.5457068442993	2761.805081952826	25	0.001	150	100	0.0	6993	1	100
27	2755.8220250376808	2761.0069820484287	25	0.001	150	100	0.0	6993	1	100
28	2754.371363671543	2759.634711008455	25	0.001	150	100	0.0	6993	1	100
29	2752.587794789495	2759.4778690958115	25	0.001	150	100	0.0	6993	1	100
30	2751.4489122060663	2754.885069517059	25	0.001	150	100	0.0	6993	1	100
31	2749.3198421408974	2754.6075138361916	25	0.001	150	100	0.0	6993	1	100
32	2747.9173999358018	2760.8401518433316	25	0.001	150	100	0.0	6993	1	100
33	2746.514359660094	2752.775148351607	25	0.001	150	100	0.0	6993	1	100
34	2745.7988516235027	2749.5972664652545	25	0.001	150	100	0.0	6993	1	100
35	2744.197589131429	2751.6250280084846	25	0.001	150	100	0.0	6993	1	100
36	2743.497883448879	2749.8224906264936	25	0.001	150	100	0.0	6993	1	100
37	2741.638332884458	2749.407332994742	25	0.001	150	100	0.0	6993	1	100
38	2740.8373596522097	2751.4270047539735	25	0.001	150	100	0.0	6993	1	100
39	2739.957772127186	2745.503937059333	25	0.001	150	100	0.0	6993	1	100
40	2739.3160684784757	2747.2490024311364	25	0.001	150	100	0.0	6993	1	100
41	2738.15527673144	2742.7311768978548	25	0.001	150	100	0.0	6993	1	100
42	2737.550190752857	2743.91604970199	25	0.001	150	100	0.0	6993	1	100
43	2736.3172009714376	2742.270569431166	25	0.001	150	100	0.0	6993	1	100
44	2735.3584693739294	2742.2541653284834	25	0.001	150	100	0.0	6993	1	100
45	2734.6851434321634	2740.079762095931	25	0.001	150	100	0.0	6993	1	100
46	2734.1632538247054	2745.2630001381754	25	0.001	150	100	0.0	6993	1	100
47	2733.431020300839	2738.752274288958	25	0.001	150	100	0.0	6993	1	100
48	2732.859603319337	2739.742630500866	25	0.001	150	100	0.0	6993	1	100
49	2731.97996047168	2739.159625956023	25	0.001	150	100	0.0	6993	1	100
50	2731.1622130952123	2736.1134880459786	25	0.001	150	100	0.0	6993	1	100
51	2730.65836011886	2735.2758705037045	25	0.001	150	100	0.0	6993	1	100
52	2729.3885161260937	2737.5042923002807	25	0.001	150	100	0.0	6993	1	100
53	2729.242692147205	2735.443196925789	25	0.001	150	100	0.0	6993	1	100
54	2728.6134389441463	2734.983078207158	25	0.001	150	100	0.0	6993	1	100
55	2728.084891661009	2733.608049265057	25	0.001	150	100	0.0	6993	1	100
56	2727.403406240248	2734.941458532505	25	0.001	150	100	0.0	6993	1	100
57	2727.2947361434567	2734.363101995698	25	0.001	150	100	0.0	6993	1	100
58	2726.607620393256	2731.0444485316084	25	0.001	150	100	0.0	6993	1	100
59	2725.701311102332	2732.0256394337057	25	0.001	150	100	0.0	6993	1	100
60	2725.541594969432	2731.28695392791	25	0.001	150	100	0.0	6993	1	100
61	2725.0321923003344	2731.519590534626	25	0.001	150	100	0.0	6993	1	100
62	2724.2302914997044	2729.788036922652	25	0.001	150	100	0.0	6993	1	100
63	2723.584892724407	2730.7721327714207	25	0.001	150	100	0.0	6993	1	100
64	2723.96000228034	2730.6312374895433	25	0.001	150	100	0.0	6993	1	100
65	2722.7204695146092	2729.3748492209907	25	0.001	150	100	0.0	6993	1	100
66	2722.376111847478	2728.7238596812263	25	0.001	150	100	0.0	6993	1	100
67	2722.258813624401	2728.343814886323	25	0.001	150	100	0.0	6993	1	100
68	2721.8409294534486	2729.7970029054136	25	0.001	150	100	0.0	6993	1	100
69	2721.4086333602795	2726.4770069012907	25	0.001	150	100	0.0	6993	1	100
70	2721.427788193315	2726.472303343093	25	0.001	150	100	0.0	6993	1	100
71	2720.6912319305334	2726.9828928843513	25	0.001	150	100	0.0	6993	1	100
72	2720.0592760365485	2726.968089933377	25	0.001	150	100	0.0	6993	1	100
