	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3044.9402293018134	2891.7935555277545	25	0.0025	100	100	0.5	8228	1	100
1	2860.146563507375	2838.0248225195687	25	0.0025	100	100	0.5	8228	1	100
2	2824.5161754511296	2817.043725912703	25	0.0025	100	100	0.5	8228	1	100
3	2804.5530774116414	2794.8523752128644	25	0.0025	100	100	0.5	8228	1	100
4	2790.42625477336	2780.2185614095365	25	0.0025	100	100	0.5	8228	1	100
5	2779.6602169414973	2780.32886115634	25	0.0025	100	100	0.5	8228	1	100
6	2771.960843246624	2762.204407321791	25	0.0025	100	100	0.5	8228	1	100
7	2766.1014601803604	2757.911494588761	25	0.0025	100	100	0.5	8228	1	100
8	2760.3714386540723	2754.6223004488825	25	0.0025	100	100	0.5	8228	1	100
9	2756.037579345055	2747.11029321149	25	0.0025	100	100	0.5	8228	1	100
10	2752.1026987796963	2747.416249029039	25	0.0025	100	100	0.5	8228	1	100
11	2748.7884797060083	2737.7154015856536	25	0.0025	100	100	0.5	8228	1	100
12	2746.1294544705875	2738.3317586340822	25	0.0025	100	100	0.5	8228	1	100
13	2743.5212026523327	2733.60675620668	25	0.0025	100	100	0.5	8228	1	100
14	2741.1920177038655	2732.092910212267	25	0.0025	100	100	0.5	8228	1	100
15	2739.512378757063	2729.773063586729	25	0.0025	100	100	0.5	8228	1	100
16	2737.1809886063907	2729.151218742531	25	0.0025	100	100	0.5	8228	1	100
17	2735.174926433606	2732.9854145815907	25	0.0025	100	100	0.5	8228	1	100
18	2734.69775989759	2723.3346831866934	25	0.0025	100	100	0.5	8228	1	100
19	2732.378988079775	2725.0269376269716	25	0.0025	100	100	0.5	8228	1	100
20	2732.252308066512	2723.217927017358	25	0.0025	100	100	0.5	8228	1	100
21	2730.133416899127	2723.09870330052	25	0.0025	100	100	0.5	8228	1	100
22	2728.9348145309345	2721.574373730282	25	0.0025	100	100	0.5	8228	1	100
23	2727.72923168092	2719.1285398056584	25	0.0025	100	100	0.5	8228	1	100
24	2726.9079100680656	2718.733881583861	25	0.0025	100	100	0.5	8228	1	100
25	2725.8123512280226	2717.754269893493	25	0.0025	100	100	0.5	8228	1	100
26	2725.9445741127215	2716.2268453856955	25	0.0025	100	100	0.5	8228	1	100
27	2724.150403748888	2713.5172056121532	25	0.0025	100	100	0.5	8228	1	100
28	2724.2209354645006	2714.4133450159834	25	0.0025	100	100	0.5	8228	1	100
29	2723.1201687233993	2712.68646508649	25	0.0025	100	100	0.5	8228	1	100
30	2722.476797510964	2714.4539666549654	25	0.0025	100	100	0.5	8228	1	100
31	2721.8251272550265	2714.443415391969	25	0.0025	100	100	0.5	8228	1	100
32	2721.8060280558634	2713.8152658378644	25	0.0025	100	100	0.5	8228	1	100
33	2720.2892630413057	2712.2016816294217	25	0.0025	100	100	0.5	8228	1	100
34	2720.3247549879075	2712.455632692997	25	0.0025	100	100	0.5	8228	1	100
35	2720.8348038658305	2715.2744187305807	25	0.0025	100	100	0.5	8228	1	100
36	2719.848816365374	2711.869321279726	25	0.0025	100	100	0.5	8228	1	100
37	2719.317215236533	2708.494342752898	25	0.0025	100	100	0.5	8228	1	100
38	2718.5080307040876	2707.875625522825	25	0.0025	100	100	0.5	8228	1	100
39	2718.5449095292083	2708.6250256744443	25	0.0025	100	100	0.5	8228	1	100
40	2717.662101645912	2709.999381479296	25	0.0025	100	100	0.5	8228	1	100
41	2718.754377179707	2710.897646727115	25	0.0025	100	100	0.5	8228	1	100
42	2717.427622069794	2708.001637562739	25	0.0025	100	100	0.5	8228	1	100
43	2716.7547305650264	2708.6199715433795	25	0.0025	100	100	0.5	8228	1	100
44	2716.4757169429495	2708.963687933198	25	0.0025	100	100	0.5	8228	1	100
45	2715.8463234232245	2707.2548856133485	25	0.0025	100	100	0.5	8228	1	100
46	2716.381912943079	2705.290527810558	25	0.0025	100	100	0.5	8228	1	100
47	2715.9643845176715	2708.1065615477114	25	0.0025	100	100	0.5	8228	1	100
48	2715.961039404655	2706.1717293558795	25	0.0025	100	100	0.5	8228	1	100
49	2715.365267288466	2708.214652825496	25	0.0025	100	100	0.5	8228	1	100
50	2715.907306317352	2705.146060980073	25	0.0025	100	100	0.5	8228	1	100
51	2714.936936736221	2707.9762329334967	25	0.0025	100	100	0.5	8228	1	100
52	2715.0411740453696	2707.3230531302283	25	0.0025	100	100	0.5	8228	1	100
