	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3427.518674566175	3396.6437908923876	5	0.0005	150	100	0.5	2662	1	100
1	3344.6401077735745	3309.9076350195687	5	0.0005	150	100	0.5	2662	1	100
2	3273.5389799440018	3192.2530216486916	5	0.0005	150	100	0.5	2662	1	100
3	3218.360563645565	3159.110626512458	5	0.0005	150	100	0.5	2662	1	100
4	3165.793836015932	3148.5181536993605	5	0.0005	150	100	0.5	2662	1	100
5	3124.437239986214	3083.540700996355	5	0.0005	150	100	0.5	2662	1	100
6	3091.1153585332036	3064.8891279464924	5	0.0005	150	100	0.5	2662	1	100
7	3062.968097670152	3037.579572105043	5	0.0005	150	100	0.5	2662	1	100
8	3041.250926245618	3051.4781599172443	5	0.0005	150	100	0.5	2662	1	100
9	3025.5339457139976	2990.907464167812	5	0.0005	150	100	0.5	2662	1	100
10	3009.558234321467	2994.069901708891	5	0.0005	150	100	0.5	2662	1	100
11	2995.55511968052	2966.262509522885	5	0.0005	150	100	0.5	2662	1	100
12	2985.5602139276716	2958.68541570193	5	0.0005	150	100	0.5	2662	1	100
13	2975.590382711244	2966.852870029428	5	0.0005	150	100	0.5	2662	1	100
14	2966.7419700221353	2980.867444711251	5	0.0005	150	100	0.5	2662	1	100
15	2956.590991208344	2939.2353249544394	5	0.0005	150	100	0.5	2662	1	100
16	2949.7607689021333	2940.4601229199034	5	0.0005	150	100	0.5	2662	1	100
17	2943.3028519971963	2938.2633054306584	5	0.0005	150	100	0.5	2662	1	100
18	2935.9205495132646	2940.89275551207	5	0.0005	150	100	0.5	2662	1	100
19	2930.652401588478	2928.955905308915	5	0.0005	150	100	0.5	2662	1	100
20	2926.943195430148	2920.09198639908	5	0.0005	150	100	0.5	2662	1	100
21	2922.5426497565286	2919.755270263205	5	0.0005	150	100	0.5	2662	1	100
22	2919.1491961696506	2909.7041272369443	5	0.0005	150	100	0.5	2662	1	100
23	2914.3244978271405	2904.49467745429	5	0.0005	150	100	0.5	2662	1	100
24	2910.905535993066	2928.892547315667	5	0.0005	150	100	0.5	2662	1	100
25	2908.6149358973294	2902.926112216928	5	0.0005	150	100	0.5	2662	1	100
26	2906.6082317693117	2911.398177021092	5	0.0005	150	100	0.5	2662	1	100
27	2903.0725556992325	2905.2929356066265	5	0.0005	150	100	0.5	2662	1	100
28	2899.3597396677137	2897.042034200227	5	0.0005	150	100	0.5	2662	1	100
29	2897.2275481662246	2896.64344778845	5	0.0005	150	100	0.5	2662	1	100
30	2894.9203266146637	2899.7292853915214	5	0.0005	150	100	0.5	2662	1	100
31	2894.325112185898	2891.6081533632587	5	0.0005	150	100	0.5	2662	1	100
32	2892.4566799655395	2887.557146644957	5	0.0005	150	100	0.5	2662	1	100
33	2889.784175978575	2891.821449644479	5	0.0005	150	100	0.5	2662	1	100
34	2887.3294925298624	2886.187295538062	5	0.0005	150	100	0.5	2662	1	100
35	2887.2237550514	2882.4173063493367	5	0.0005	150	100	0.5	2662	1	100
36	2884.3969588839486	2884.409149344975	5	0.0005	150	100	0.5	2662	1	100
37	2883.3648188716734	2877.818250608718	5	0.0005	150	100	0.5	2662	1	100
38	2882.168875465405	2880.824021756991	5	0.0005	150	100	0.5	2662	1	100
39	2880.230102655777	2881.627470348351	5	0.0005	150	100	0.5	2662	1	100
40	2879.299152124223	2877.285394788928	5	0.0005	150	100	0.5	2662	1	100
41	2877.8668967514177	2875.341411758335	5	0.0005	150	100	0.5	2662	1	100
42	2877.0502961848806	2875.709333547443	5	0.0005	150	100	0.5	2662	1	100
43	2874.908034018777	2873.4347589029635	5	0.0005	150	100	0.5	2662	1	100
44	2873.412537639103	2877.302795993666	5	0.0005	150	100	0.5	2662	1	100
45	2872.181352859119	2864.1922245645615	5	0.0005	150	100	0.5	2662	1	100
46	2871.3073486924663	2871.8063269299714	5	0.0005	150	100	0.5	2662	1	100
47	2870.4148269534985	2870.8548478952557	5	0.0005	150	100	0.5	2662	1	100
48	2869.683379488266	2866.1453280913897	5	0.0005	150	100	0.5	2662	1	100
49	2867.936336201638	2870.9519215687737	5	0.0005	150	100	0.5	2662	1	100
50	2867.3907402100986	2867.3694888638265	5	0.0005	150	100	0.5	2662	1	100
51	2866.2243678020923	2864.794658128436	5	0.0005	150	100	0.5	2662	1	100
52	2864.884727783592	2862.21780984853	5	0.0005	150	100	0.5	2662	1	100
53	2863.984262176063	2863.0788009380976	5	0.0005	150	100	0.5	2662	1	100
54	2862.8820319658485	2865.891272462805	5	0.0005	150	100	0.5	2662	1	100
55	2862.735946209489	2856.6590041676627	5	0.0005	150	100	0.5	2662	1	100
56	2861.4153356208667	2855.439625377181	5	0.0005	150	100	0.5	2662	1	100
57	2860.6234087934404	2858.960501501255	5	0.0005	150	100	0.5	2662	1	100
58	2859.6644846690165	2856.526861070447	5	0.0005	150	100	0.5	2662	1	100
59	2858.3144694650186	2857.707198367292	5	0.0005	150	100	0.5	2662	1	100
60	2857.626445157918	2856.2011891468987	5	0.0005	150	100	0.5	2662	1	100
61	2856.293207729254	2853.303179243099	5	0.0005	150	100	0.5	2662	1	100
62	2857.107563229128	2852.8031110891193	5	0.0005	150	100	0.5	2662	1	100
63	2855.1663459786746	2851.153365592884	5	0.0005	150	100	0.5	2662	1	100
64	2854.6475222255376	2850.551938467226	5	0.0005	150	100	0.5	2662	1	100
65	2854.389747100088	2853.19978965628	5	0.0005	150	100	0.5	2662	1	100
66	2853.380121584262	2853.0800921292425	5	0.0005	150	100	0.5	2662	1	100
67	2852.774502272663	2849.384915937201	5	0.0005	150	100	0.5	2662	1	100
68	2852.1756875672277	2850.1909086325886	5	0.0005	150	100	0.5	2662	1	100
69	2851.5183373652544	2848.993617333144	5	0.0005	150	100	0.5	2662	1	100
70	2850.3885810452466	2845.985850580336	5	0.0005	150	100	0.5	2662	1	100
71	2849.6602798116633	2849.67160051685	5	0.0005	150	100	0.5	2662	1	100
72	2848.6546714504707	2847.1800903553717	5	0.0005	150	100	0.5	2662	1	100
73	2848.609038499366	2844.94070417065	5	0.0005	150	100	0.5	2662	1	100
74	2847.980147863161	2849.3727336467796	5	0.0005	150	100	0.5	2662	1	100
75	2848.013441973534	2844.5326093451245	5	0.0005	150	100	0.5	2662	1	100
76	2846.673129550306	2842.141637039914	5	0.0005	150	100	0.5	2662	1	100
77	2846.266446306388	2841.8122049772946	5	0.0005	150	100	0.5	2662	1	100
78	2845.7858002801563	2840.6427018291406	5	0.0005	150	100	0.5	2662	1	100
79	2845.3853175545123	2840.7917695200467	5	0.0005	150	100	0.5	2662	1	100
80	2844.928447162916	2841.344530503107	5	0.0005	150	100	0.5	2662	1	100
81	2844.2168653215217	2839.115794077886	5	0.0005	150	100	0.5	2662	1	100
82	2843.870398987977	2840.7596078438696	5	0.0005	150	100	0.5	2662	1	100
83	2843.277786357008	2839.031899330037	5	0.0005	150	100	0.5	2662	1	100
84	2842.6750016236274	2839.1546390453213	5	0.0005	150	100	0.5	2662	1	100
85	2842.192750359169	2837.9883386673937	5	0.0005	150	100	0.5	2662	1	100
86	2841.854263219749	2838.019685763474	5	0.0005	150	100	0.5	2662	1	100
87	2840.823327207469	2836.3694706583115	5	0.0005	150	100	0.5	2662	1	100
88	2840.654526387418	2835.5077518149496	5	0.0005	150	100	0.5	2662	1	100
89	2840.095382082542	2836.2625916811066	5	0.0005	150	100	0.5	2662	1	100
90	2839.9869509650052	2836.072900483987	5	0.0005	150	100	0.5	2662	1	100
91	2839.7833094648026	2837.0681427760514	5	0.0005	150	100	0.5	2662	1	100
92	2838.8103840194826	2835.0553162904816	5	0.0005	150	100	0.5	2662	1	100
93	2838.4687651469376	2833.0446697986376	5	0.0005	150	100	0.5	2662	1	100
94	2838.3968108122576	2834.4340558899976	5	0.0005	150	100	0.5	2662	1	100
95	2837.6887414264183	2834.174559146451	5	0.0005	150	100	0.5	2662	1	100
96	2837.249443790959	2834.133146267776	5	0.0005	150	100	0.5	2662	1	100
97	2837.388882635302	2832.178105020614	5	0.0005	150	100	0.5	2662	1	100
98	2837.1758597598982	2830.9344956232076	5	0.0005	150	100	0.5	2662	1	100
99	2836.3573952122397	2833.844437141491	5	0.0005	150	100	0.5	2662	1	100
