	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3115.5498309871487	2995.054829876464	25	0.0015	100	100	0.0	7133	1	100
1	2904.474700956913	2885.31366842062	25	0.0015	100	100	0.0	7133	1	100
2	2855.4567385302407	2855.3754859472097	25	0.0015	100	100	0.0	7133	1	100
3	2830.8026394991466	2850.532946380557	25	0.0015	100	100	0.0	7133	1	100
4	2815.758941180291	2811.6971974710204	25	0.0015	100	100	0.0	7133	1	100
5	2802.970714848315	2807.6790573090943	25	0.0015	100	100	0.0	7133	1	100
6	2795.057777371554	2787.0973859681226	25	0.0015	100	100	0.0	7133	1	100
7	2787.278895533023	2787.0078997931105	25	0.0015	100	100	0.0	7133	1	100
8	2780.3562546789512	2776.4626138078097	25	0.0015	100	100	0.0	7133	1	100
9	2774.412691313086	2767.3919213260338	25	0.0015	100	100	0.0	7133	1	100
10	2769.2079923024507	2764.487590840852	25	0.0015	100	100	0.0	7133	1	100
11	2765.0652406620165	2763.0168251635696	25	0.0015	100	100	0.0	7133	1	100
12	2761.044005718695	2757.795471774916	25	0.0015	100	100	0.0	7133	1	100
13	2757.2211464841675	2755.7397885732853	25	0.0015	100	100	0.0	7133	1	100
14	2754.14555193055	2755.4077003726998	25	0.0015	100	100	0.0	7133	1	100
15	2752.317911113827	2750.1072925691624	25	0.0015	100	100	0.0	7133	1	100
16	2749.2818478371832	2751.9990985936006	25	0.0015	100	100	0.0	7133	1	100
17	2746.845630191457	2745.5983555285015	25	0.0015	100	100	0.0	7133	1	100
18	2744.915151834564	2744.6480514497193	25	0.0015	100	100	0.0	7133	1	100
19	2743.40507772039	2742.3446658774496	25	0.0015	100	100	0.0	7133	1	100
20	2741.5774236500965	2739.6824836803894	25	0.0015	100	100	0.0	7133	1	100
21	2739.102433863905	2740.8475829611316	25	0.0015	100	100	0.0	7133	1	100
22	2738.000696318215	2737.923500892537	25	0.0015	100	100	0.0	7133	1	100
23	2736.4688359018114	2738.889499525723	25	0.0015	100	100	0.0	7133	1	100
24	2735.505172186446	2732.5573109614006	25	0.0015	100	100	0.0	7133	1	100
25	2733.9892662418747	2732.940758320387	25	0.0015	100	100	0.0	7133	1	100
26	2732.8909685294357	2730.4595352085325	25	0.0015	100	100	0.0	7133	1	100
27	2731.478301026091	2733.736970919724	25	0.0015	100	100	0.0	7133	1	100
28	2730.5493647260187	2730.961653583592	25	0.0015	100	100	0.0	7133	1	100
29	2729.6943163294777	2733.050477824749	25	0.0015	100	100	0.0	7133	1	100
30	2728.4365300253803	2727.657459499731	25	0.0015	100	100	0.0	7133	1	100
31	2727.8041186339287	2725.8539847671186	25	0.0015	100	100	0.0	7133	1	100
32	2727.2101010207375	2725.626346741306	25	0.0015	100	100	0.0	7133	1	100
33	2726.3824359014793	2727.1022790504003	25	0.0015	100	100	0.0	7133	1	100
34	2725.689629337834	2722.061381994652	25	0.0015	100	100	0.0	7133	1	100
35	2724.7851112760445	2722.5457635299654	25	0.0015	100	100	0.0	7133	1	100
36	2723.4298178829727	2722.2736951780594	25	0.0015	100	100	0.0	7133	1	100
37	2723.073917989914	2722.432456138713	25	0.0015	100	100	0.0	7133	1	100
38	2722.6254922236035	2720.422226039675	25	0.0015	100	100	0.0	7133	1	100
39	2722.11857751684	2719.7454714948317	25	0.0015	100	100	0.0	7133	1	100
40	2721.378040721816	2724.1634939277606	25	0.0015	100	100	0.0	7133	1	100
41	2721.625891801896	2718.0524062089207	25	0.0015	100	100	0.0	7133	1	100
42	2720.4545864720003	2720.9274687612033	25	0.0015	100	100	0.0	7133	1	100
43	2720.151469092155	2720.519274972365	25	0.0015	100	100	0.0	7133	1	100
44	2720.1974341865557	2717.7827064412045	25	0.0015	100	100	0.0	7133	1	100
45	2719.0325122534578	2719.198491929822	25	0.0015	100	100	0.0	7133	1	100
46	2718.370876635247	2716.1792561693355	25	0.0015	100	100	0.0	7133	1	100
47	2718.228537826676	2717.5998166377867	25	0.0015	100	100	0.0	7133	1	100
48	2718.1129554092827	2716.167962214687	25	0.0015	100	100	0.0	7133	1	100
49	2717.741709515555	2719.618490828155	25	0.0015	100	100	0.0	7133	1	100
50	2717.4057884852564	2714.888684478818	25	0.0015	100	100	0.0	7133	1	100
51	2715.8609340711896	2714.1880162897346	25	0.0015	100	100	0.0	7133	1	100
52	2716.7956009713544	2714.8181301722334	25	0.0015	100	100	0.0	7133	1	100
53	2716.292357010833	2714.670144075645	25	0.0015	100	100	0.0	7133	1	100
54	2715.7979328994807	2715.3112106760873	25	0.0015	100	100	0.0	7133	1	100
55	2715.456430715417	2716.416093581949	25	0.0015	100	100	0.0	7133	1	100
56	2715.1764916258185	2713.7178756684693	25	0.0015	100	100	0.0	7133	1	100
57	2715.021565530425	2713.203334130019	25	0.0015	100	100	0.0	7133	1	100
58	2714.7904172950225	2715.669994230252	25	0.0015	100	100	0.0	7133	1	100
59	2714.641929504077	2713.6571803485003	25	0.0015	100	100	0.0	7133	1	100
60	2713.9080380389405	2712.092635729117	25	0.0015	100	100	0.0	7133	1	100
61	2713.786568701945	2711.2327990559274	25	0.0015	100	100	0.0	7133	1	100
62	2713.2291954994507	2712.225288113946	25	0.0015	100	100	0.0	7133	1	100
63	2713.187977076666	2710.7085175669217	25	0.0015	100	100	0.0	7133	1	100
64	2712.8846019395137	2711.582125545232	25	0.0015	100	100	0.0	7133	1	100
65	2712.57106398523	2712.474828774797	25	0.0015	100	100	0.0	7133	1	100
