	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3135.3646936241353	2949.7524638130376	5	0.0025	50	100	0.5	6025	1	100
1	2942.416392768188	2930.737774296427	5	0.0025	50	100	0.5	6025	1	100
2	2899.449048761935	2883.3320555240202	5	0.0025	50	100	0.5	6025	1	100
3	2880.5678191169295	2870.968200100084	5	0.0025	50	100	0.5	6025	1	100
4	2869.7813202361426	2868.352938183407	5	0.0025	50	100	0.5	6025	1	100
5	2862.944870800771	2857.1773445902545	5	0.0025	50	100	0.5	6025	1	100
6	2856.214287800324	2851.7616912083236	5	0.0025	50	100	0.5	6025	1	100
7	2851.434898150331	2840.3187556950584	5	0.0025	50	100	0.5	6025	1	100
8	2848.8127041983576	2842.2149235741813	5	0.0025	50	100	0.5	6025	1	100
9	2844.6141929970936	2837.4920343869503	5	0.0025	50	100	0.5	6025	1	100
10	2842.4637690695795	2833.715632188844	5	0.0025	50	100	0.5	6025	1	100
11	2840.495316380106	2829.30652158894	5	0.0025	50	100	0.5	6025	1	100
12	2838.209581615643	2828.9339163143823	5	0.0025	50	100	0.5	6025	1	100
13	2836.3147705363426	2827.642935699988	5	0.0025	50	100	0.5	6025	1	100
14	2835.0576817694778	2825.0976777231717	5	0.0025	50	100	0.5	6025	1	100
15	2833.359287749489	2824.1234198546545	5	0.0025	50	100	0.5	6025	1	100
16	2831.7951474191277	2825.015764108807	5	0.0025	50	100	0.5	6025	1	100
17	2830.6178454840133	2822.8551200443653	5	0.0025	50	100	0.5	6025	1	100
18	2830.390015776677	2821.719620130258	5	0.0025	50	100	0.5	6025	1	100
19	2829.140399689301	2820.325029128824	5	0.0025	50	100	0.5	6025	1	100
20	2828.031083435558	2821.4310785880734	5	0.0025	50	100	0.5	6025	1	100
21	2827.6561764180437	2821.4321513130376	5	0.0025	50	100	0.5	6025	1	100
22	2827.41252350369	2816.979741929822	5	0.0025	50	100	0.5	6025	1	100
23	2827.252771474623	2818.343695383455	5	0.0025	50	100	0.5	6025	1	100
24	2826.306323836134	2816.275593219706	5	0.0025	50	100	0.5	6025	1	100
25	2825.5555594863818	2815.8425979176627	5	0.0025	50	100	0.5	6025	1	100
26	2825.2447551912496	2815.0500987765895	5	0.0025	50	100	0.5	6025	1	100
27	2824.8775337921957	2815.925435812022	5	0.0025	50	100	0.5	6025	1	100
28	2824.598718584629	2817.1773917378705	5	0.0025	50	100	0.5	6025	1	100
29	2824.767539790798	2813.9989445469346	5	0.0025	50	100	0.5	6025	1	100
30	2824.5837747299697	2814.369754010815	5	0.0025	50	100	0.5	6025	1	100
31	2823.3077502159995	2813.9601892066503	5	0.0025	50	100	0.5	6025	1	100
32	2823.1093141010106	2815.47690747117	5	0.0025	50	100	0.5	6025	1	100
33	2823.1496677737073	2814.1944685109943	5	0.0025	50	100	0.5	6025	1	100
34	2823.002123968971	2813.379269426685	5	0.0025	50	100	0.5	6025	1	100
35	2822.9266779020286	2813.8610975218094	5	0.0025	50	100	0.5	6025	1	100
36	2822.303250252726	2813.9455953856955	5	0.0025	50	100	0.5	6025	1	100
37	2822.5606853242357	2816.019919634321	5	0.0025	50	100	0.5	6025	1	100
38	2822.1231189267005	2812.403503301267	5	0.0025	50	100	0.5	6025	1	100
39	2822.0024828528367	2813.2541592599787	5	0.0025	50	100	0.5	6025	1	100
40	2821.650336262018	2811.551996818236	5	0.0025	50	100	0.5	6025	1	100
41	2822.1313055353135	2812.18320023079	5	0.0025	50	100	0.5	6025	1	100
42	2821.7231105284495	2812.7800969840464	5	0.0025	50	100	0.5	6025	1	100
43	2821.725620640587	2811.864929082517	5	0.0025	50	100	0.5	6025	1	100
