	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2850.596917032752	2770.6011433063454	100	0.0025	50	100	0.5	7940	1	100
1	2756.0353604483576	2738.4954939016193	100	0.0025	50	100	0.5	7940	1	100
2	2737.8719572291975	2732.7351214261175	100	0.0025	50	100	0.5	7940	1	100
3	2727.9608619728037	2722.115299261323	100	0.0025	50	100	0.5	7940	1	100
4	2721.427823155767	2725.294136703812	100	0.0025	50	100	0.5	7940	1	100
5	2716.7164649391966	2712.685756938635	100	0.0025	50	100	0.5	7940	1	100
6	2713.0540419395884	2709.104886640326	100	0.0025	50	100	0.5	7940	1	100
7	2708.9332438142396	2702.0620033162045	100	0.0025	50	100	0.5	7940	1	100
8	2706.220657113583	2697.1540424645973	100	0.0025	50	100	0.5	7940	1	100
9	2703.835075421375	2700.0108229452976	100	0.0025	50	100	0.5	7940	1	100
10	2702.8639032340993	2694.2760138137846	100	0.0025	50	100	0.5	7940	1	100
11	2700.971089190357	2696.4060866171726	100	0.0025	50	100	0.5	7940	1	100
12	2700.9000391849204	2693.20551785821	100	0.0025	50	100	0.5	7940	1	100
13	2698.20319645516	2695.882740611556	100	0.0025	50	100	0.5	7940	1	100
14	2698.1750893669328	2700.9480251217437	100	0.0025	50	100	0.5	7940	1	100
15	2695.826749844796	2688.835382465195	100	0.0025	50	100	0.5	7940	1	100
16	2696.1651062381316	2694.2154492000777	100	0.0025	50	100	0.5	7940	1	100
17	2694.9320138777075	2690.5030398542067	100	0.0025	50	100	0.5	7940	1	100
18	2694.4103808604123	2692.105205003436	100	0.0025	50	100	0.5	7940	1	100
19	2693.708096930442	2686.125947153591	100	0.0025	50	100	0.5	7940	1	100
20	2692.889553483837	2688.8172721789856	100	0.0025	50	100	0.5	7940	1	100
21	2692.267062714132	2684.4414874746058	100	0.0025	50	100	0.5	7940	1	100
22	2691.9173861894374	2686.0437655913897	100	0.0025	50	100	0.5	7940	1	100
23	2691.0274112628063	2685.785716886502	100	0.0025	50	100	0.5	7940	1	100
24	2691.1987603217044	2685.5563292640118	100	0.0025	50	100	0.5	7940	1	100
25	2690.6070770487377	2683.701356264191	100	0.0025	50	100	0.5	7940	1	100
26	2689.8765510049266	2682.784062051864	100	0.0025	50	100	0.5	7940	1	100
27	2690.6863245042596	2688.653902888982	100	0.0025	50	100	0.5	7940	1	100
28	2689.474030341806	2682.155785525962	100	0.0025	50	100	0.5	7940	1	100
29	2688.577364618538	2691.9206206866934	100	0.0025	50	100	0.5	7940	1	100
30	2689.4576888190286	2687.5759174645973	100	0.0025	50	100	0.5	7940	1	100
31	2689.440021264848	2683.1543939710805	100	0.0025	50	100	0.5	7940	1	100
32	2688.226397543623	2680.1994596229683	100	0.0025	50	100	0.5	7940	1	100
33	2688.792608206196	2681.390998913271	100	0.0025	50	100	0.5	7940	1	100
34	2688.076844098172	2681.831144781459	100	0.0025	50	100	0.5	7940	1	100
35	2688.1581652057826	2684.636634257738	100	0.0025	50	100	0.5	7940	1	100
36	2688.591152326113	2680.1737235599903	100	0.0025	50	100	0.5	7940	1	100
37	2688.329584630506	2682.004157859554	100	0.0025	50	100	0.5	7940	1	100
38	2687.804338005161	2684.5586021525455	100	0.0025	50	100	0.5	7940	1	100
39	2687.482593834242	2679.0874121467195	100	0.0025	50	100	0.5	7940	1	100
40	2686.568467997218	2684.4302630743605	100	0.0025	50	100	0.5	7940	1	100
41	2687.8699175539728	2677.8381338320087	100	0.0025	50	100	0.5	7940	1	100
42	2687.41278595551	2678.762212166139	100	0.0025	50	100	0.5	7940	1	100
43	2687.503319202416	2680.95323189905	100	0.0025	50	100	0.5	7940	1	100
44	2687.5936336746304	2680.333977839687	100	0.0025	50	100	0.5	7940	1	100
45	2687.293647094195	2681.792440323255	100	0.0025	50	100	0.5	7940	1	100
46	2686.7227833909055	2677.366783711012	100	0.0025	50	100	0.5	7940	1	100
47	2686.548034441024	2680.1374376344406	100	0.0025	50	100	0.5	7940	1	100
48	2686.8455618227454	2678.4366275357015	100	0.0025	50	100	0.5	7940	1	100
49	2686.3910475580647	2676.6910281354567	100	0.0025	50	100	0.5	7940	1	100
50	2686.6948756768397	2679.395198318744	100	0.0025	50	100	0.5	7940	1	100
51	2686.2476611727548	2680.8520050340585	100	0.0025	50	100	0.5	7940	1	100
