	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3294.1018722341278	3200.2315550123985	5	0.0025	150	100	0.5	3041	1	100
1	3082.65883439438	3043.233093145017	5	0.0025	150	100	0.5	3041	1	100
2	2997.772327208714	2977.661170623954	5	0.0025	150	100	0.5	3041	1	100
3	2953.584933911628	2921.6017562253523	5	0.0025	150	100	0.5	3041	1	100
4	2929.2308839680245	2919.206954226667	5	0.0025	150	100	0.5	3041	1	100
5	2912.0814735625763	2921.9147020270675	5	0.0025	150	100	0.5	3041	1	100
6	2900.3949984189085	2912.028225083652	5	0.0025	150	100	0.5	3041	1	100
7	2892.318433579433	2905.551511804643	5	0.0025	150	100	0.5	3041	1	100
8	2885.0097929361737	2898.990393556555	5	0.0025	150	100	0.5	3041	1	100
9	2880.7803799329217	2888.2637101532623	5	0.0025	150	100	0.5	3041	1	100
10	2876.08847979938	2870.962014893045	5	0.0025	150	100	0.5	3041	1	100
11	2872.2770079237157	2866.35438528845	5	0.0025	150	100	0.5	3041	1	100
12	2868.0603161435647	2862.351319759799	5	0.0025	150	100	0.5	3041	1	100
13	2864.5243759876635	2860.156256535313	5	0.0025	150	100	0.5	3041	1	100
14	2860.9072396604515	2859.47007153367	5	0.0025	150	100	0.5	3041	1	100
15	2858.8446298970257	2861.3369299339747	5	0.0025	150	100	0.5	3041	1	100
16	2856.3186649074087	2855.2296032878226	5	0.0025	150	100	0.5	3041	1	100
17	2853.227385881311	2848.8044587640416	5	0.0025	150	100	0.5	3041	1	100
18	2851.956680173032	2851.921481013982	5	0.0025	150	100	0.5	3041	1	100
19	2850.049933125232	2851.3090549563813	5	0.0025	150	100	0.5	3041	1	100
20	2848.758094067048	2855.2908807174654	5	0.0025	150	100	0.5	3041	1	100
21	2847.1557204537194	2839.9220169096557	5	0.0025	150	100	0.5	3041	1	100
22	2845.9899583583706	2842.196564012458	5	0.0025	150	100	0.5	3041	1	100
23	2844.807605516058	2841.0512144478967	5	0.0025	150	100	0.5	3041	1	100
