	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3196.398660683903	2981.8888754033223	50	0.0005	100	100	0.0	9926	1	100
1	2954.2013225144083	2920.76094618263	50	0.0005	100	100	0.0	9926	1	100
2	2888.3908665988442	2866.091720318475	50	0.0005	100	100	0.0	9926	1	100
3	2856.9490507331116	2843.021400816354	50	0.0005	100	100	0.0	9926	1	100
4	2835.5728784275652	2823.6728324233686	50	0.0005	100	100	0.0	9926	1	100
5	2820.819319052814	2805.961063538181	50	0.0005	100	100	0.0	9926	1	100
6	2809.311356639629	2798.2354271854088	50	0.0005	100	100	0.0	9926	1	100
7	2799.6542274688263	2794.5288225979925	50	0.0005	100	100	0.0	9926	1	100
8	2793.5519273077707	2792.68434437739	50	0.0005	100	100	0.0	9926	1	100
9	2787.2702174010924	2777.3864013205066	50	0.0005	100	100	0.0	9926	1	100
10	2781.598202706903	2782.3204399386054	50	0.0005	100	100	0.0	9926	1	100
11	2777.029641441897	2771.6587936372193	50	0.0005	100	100	0.0	9926	1	100
12	2772.6465054614046	2776.3795107664614	50	0.0005	100	100	0.0	9926	1	100
13	2769.145571772001	2766.4662166325584	50	0.0005	100	100	0.0	9926	1	100
14	2765.8876961424694	2757.501869566354	50	0.0005	100	100	0.0	9926	1	100
15	2763.179222691316	2763.6276113243907	50	0.0005	100	100	0.0	9926	1	100
16	2759.1832475231645	2758.9811423540573	50	0.0005	100	100	0.0	9926	1	100
17	2757.0463647245665	2751.8170509119564	50	0.0005	100	100	0.0	9926	1	100
18	2754.2394154547733	2753.4740057921545	50	0.0005	100	100	0.0	9926	1	100
19	2751.744822989358	2744.8466045313994	50	0.0005	100	100	0.0	9926	1	100
20	2749.7536339422954	2742.9364174720663	50	0.0005	100	100	0.0	9926	1	100
21	2747.158330499334	2743.5072924758006	50	0.0005	100	100	0.0	9926	1	100
22	2744.477971450512	2740.286042251733	50	0.0005	100	100	0.0	9926	1	100
23	2743.259056571945	2736.9998800303238	50	0.0005	100	100	0.0	9926	1	100
24	2741.1496036326507	2737.214026369055	50	0.0005	100	100	0.0	9926	1	100
25	2739.2751635506165	2733.1551945469346	50	0.0005	100	100	0.0	9926	1	100
26	2737.1105635158824	2733.335317578872	50	0.0005	100	100	0.0	9926	1	100
27	2735.6371551581756	2730.201226491545	50	0.0005	100	100	0.0	9926	1	100
28	2734.2573625270156	2731.30530695432	50	0.0005	100	100	0.0	9926	1	100
29	2732.8734692255725	2726.520115226906	50	0.0005	100	100	0.0	9926	1	100
30	2730.5245766067787	2726.1707042453395	50	0.0005	100	100	0.0	9926	1	100
31	2729.7092083629354	2724.805944614155	50	0.0005	100	100	0.0	9926	1	100
32	2727.8671497364016	2724.320739629392	50	0.0005	100	100	0.0	9926	1	100
33	2726.749518669742	2723.9526862004063	50	0.0005	100	100	0.0	9926	1	100
34	2724.7675404132747	2721.8376707583952	50	0.0005	100	100	0.0	9926	1	100
35	2723.865924390637	2718.505537744234	50	0.0005	100	100	0.0	9926	1	100
36	2722.692068876653	2719.051424044724	50	0.0005	100	100	0.0	9926	1	100
37	2721.551962996446	2719.4550445148184	50	0.0005	100	100	0.0	9926	1	100
38	2720.500121123629	2717.740644699301	50	0.0005	100	100	0.0	9926	1	100
39	2719.1802179540596	2715.994230718959	50	0.0005	100	100	0.0	9926	1	100
40	2718.2297708496562	2714.3051071604623	50	0.0005	100	100	0.0	9926	1	100
41	2717.1665269119585	2716.5658717547503	50	0.0005	100	100	0.0	9926	1	100
42	2716.3367849504175	2712.266464787733	50	0.0005	100	100	0.0	9926	1	100
43	2715.159444732974	2716.387798477085	50	0.0005	100	100	0.0	9926	1	100
44	2714.4542637955406	2710.879700290541	50	0.0005	100	100	0.0	9926	1	100
45	2713.516753446862	2708.3215612116096	50	0.0005	100	100	0.0	9926	1	100
46	2712.2165346047354	2711.3641229049654	50	0.0005	100	100	0.0	9926	1	100
47	2711.8903188451145	2709.936366123178	50	0.0005	100	100	0.0	9926	1	100
48	2711.3697200731785	2708.182789439681	50	0.0005	100	100	0.0	9926	1	100
49	2710.4216244011773	2707.8801115484584	50	0.0005	100	100	0.0	9926	1	100
