	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2902.103576394307	2825.529426647646	50	0.0025	50	100	0.5	6310	1	100
1	2783.816974337975	2783.357534375747	50	0.0025	50	100	0.5	6310	1	100
2	2759.7755950049136	2763.754984576661	50	0.0025	50	100	0.5	6310	1	100
3	2747.215575056604	2756.5618590725085	50	0.0025	50	100	0.5	6310	1	100
4	2738.5644040011985	2747.9074739707817	50	0.0025	50	100	0.5	6310	1	100
5	2730.71315652638	2737.7621701534117	50	0.0025	50	100	0.5	6310	1	100
6	2726.1416764672194	2735.790222984883	50	0.0025	50	100	0.5	6310	1	100
7	2722.086881149034	2735.056468839627	50	0.0025	50	100	0.5	6310	1	100
8	2718.8369531488615	2728.7802995787524	50	0.0025	50	100	0.5	6310	1	100
9	2715.553177656358	2730.7392424078334	50	0.0025	50	100	0.5	6310	1	100
10	2713.5947746229035	2725.4334882513745	50	0.0025	50	100	0.5	6310	1	100
11	2713.4164837535604	2722.793177413211	50	0.0025	50	100	0.5	6310	1	100
12	2710.958214967623	2725.102217898542	50	0.0025	50	100	0.5	6310	1	100
13	2708.9075835529984	2718.926847906459	50	0.0025	50	100	0.5	6310	1	100
14	2707.7099562948597	2719.6088353698615	50	0.0025	50	100	0.5	6310	1	100
15	2706.6282860036486	2717.284788872042	50	0.0025	50	100	0.5	6310	1	100
16	2706.353415899014	2713.6867633768525	50	0.0025	50	100	0.5	6310	1	100
17	2704.6538626973665	2717.051316212058	50	0.0025	50	100	0.5	6310	1	100
18	2703.600120065418	2717.5514212438757	50	0.0025	50	100	0.5	6310	1	100
19	2703.037627483268	2710.243469354983	50	0.0025	50	100	0.5	6310	1	100
20	2701.8186463109114	2710.7925266827497	50	0.0025	50	100	0.5	6310	1	100
21	2701.6217446274018	2712.1998508081383	50	0.0025	50	100	0.5	6310	1	100
22	2701.523924614106	2709.4430825578097	50	0.0025	50	100	0.5	6310	1	100
23	2700.651036003856	2714.3884907534657	50	0.0025	50	100	0.5	6310	1	100
24	2700.2155928490683	2709.304320122042	50	0.0025	50	100	0.5	6310	1	100
25	2699.9670758483944	2709.2079742023184	50	0.0025	50	100	0.5	6310	1	100
26	2699.015645126753	2708.429123129033	50	0.0025	50	100	0.5	6310	1	100
27	2698.9692269469833	2709.50400101204	50	0.0025	50	100	0.5	6310	1	100
28	2698.1228084404133	2708.472519942041	50	0.0025	50	100	0.5	6310	1	100
29	2698.586535700295	2710.252090833383	50	0.0025	50	100	0.5	6310	1	100
30	2697.4320394511333	2708.978682275484	50	0.0025	50	100	0.5	6310	1	100
31	2698.4679212238893	2708.296643463193	50	0.0025	50	100	0.5	6310	1	100
32	2697.6148653240116	2711.213820039884	50	0.0025	50	100	0.5	6310	1	100
33	2698.0112440594953	2706.991352380348	50	0.0025	50	100	0.5	6310	1	100
34	2696.927896530231	2706.057067754392	50	0.0025	50	100	0.5	6310	1	100
35	2696.228945211866	2708.750935016581	50	0.0025	50	100	0.5	6310	1	100
36	2697.3061984848496	2706.711796426864	50	0.0025	50	100	0.5	6310	1	100
37	2695.3835931378976	2707.0392697627867	50	0.0025	50	100	0.5	6310	1	100
38	2696.030699678553	2704.9874858090343	50	0.0025	50	100	0.5	6310	1	100
39	2696.0273262947103	2706.422952859853	50	0.0025	50	100	0.5	6310	1	100
40	2695.7758672088717	2707.5899548503226	50	0.0025	50	100	0.5	6310	1	100
41	2696.3201772409584	2705.689856913988	50	0.0025	50	100	0.5	6310	1	100
42	2696.0015082874497	2706.1035006871416	50	0.0025	50	100	0.5	6310	1	100
43	2694.8586423965694	2704.415664118517	50	0.0025	50	100	0.5	6310	1	100
44	2695.0409177923816	2703.7161396092256	50	0.0025	50	100	0.5	6310	1	100
45	2695.236470153478	2706.172559807451	50	0.0025	50	100	0.5	6310	1	100
46	2695.5090033501706	2705.936189669724	50	0.0025	50	100	0.5	6310	1	100
47	2696.098795019604	2707.880965807242	50	0.0025	50	100	0.5	6310	1	100
48	2695.1104245219794	2705.718646835415	50	0.0025	50	100	0.5	6310	1	100
49	2694.1516925094866	2705.3734600001494	50	0.0025	50	100	0.5	6310	1	100
50	2694.0517541813847	2704.173397727952	50	0.0025	50	100	0.5	6310	1	100
51	2694.344738726736	2701.831445405862	50	0.0025	50	100	0.5	6310	1	100
52	2694.289364712532	2702.5572983575826	50	0.0025	50	100	0.5	6310	1	100
53	2694.8114045962866	2703.207273523393	50	0.0025	50	100	0.5	6310	1	100
54	2694.6724751195984	2702.6125987765895	50	0.0025	50	100	0.5	6310	1	100
55	2694.429559995983	2702.9235218989006	50	0.0025	50	100	0.5	6310	1	100
56	2694.855203652653	2704.667769889759	50	0.0025	50	100	0.5	6310	1	100
57	2694.0242761579316	2702.8703711310945	50	0.0025	50	100	0.5	6310	1	100
58	2694.17685271429	2704.0599185513265	50	0.0025	50	100	0.5	6310	1	100
59	2693.799990756218	2703.998141170232	50	0.0025	50	100	0.5	6310	1	100
60	2693.763880093521	2704.923088234196	50	0.0025	50	100	0.5	6310	1	100
61	2693.895774206674	2702.779951339926	50	0.0025	50	100	0.5	6310	1	100
62	2693.977450100177	2704.332926121086	50	0.0025	50	100	0.5	6310	1	100
63	2693.3423060351624	2702.7853700481	50	0.0025	50	100	0.5	6310	1	100
64	2693.688583836018	2702.5080589746653	50	0.0025	50	100	0.5	6310	1	100
65	2694.2928996291284	2701.9425984778322	50	0.0025	50	100	0.5	6310	1	100
66	2693.921547421535	2705.829476876195	50	0.0025	50	100	0.5	6310	1	100
67	2693.1374687309108	2705.177369331083	50	0.0025	50	100	0.5	6310	1	100
68	2692.7856100097188	2703.9170379346915	50	0.0025	50	100	0.5	6310	1	100
69	2694.337313459237	2701.8329527291467	50	0.0025	50	100	0.5	6310	1	100
70	2694.5468304929022	2704.343428369234	50	0.0025	50	100	0.5	6310	1	100
71	2693.7464425704893	2701.5941467868665	50	0.0025	50	100	0.5	6310	1	100
72	2692.8042777545847	2700.0812493464687	50	0.0025	50	100	0.5	6310	1	100
73	2693.273371750878	2702.723637947389	50	0.0025	50	100	0.5	6310	1	100
74	2692.98760466949	2702.7437569087597	50	0.0025	50	100	0.5	6310	1	100
75	2693.5943726325127	2708.715803974217	50	0.0025	50	100	0.5	6310	1	100
76	2693.866910134671	2700.5010750590045	50	0.0025	50	100	0.5	6310	1	100
77	2693.310721972563	2701.2725776395196	50	0.0025	50	100	0.5	6310	1	100
78	2693.033827261832	2702.4110109755916	50	0.0025	50	100	0.5	6310	1	100
79	2693.412054493287	2702.3360107888684	50	0.0025	50	100	0.5	6310	1	100
80	2693.3066055069285	2701.8793506512907	50	0.0025	50	100	0.5	6310	1	100
81	2693.0960467063087	2701.7373205589747	50	0.0025	50	100	0.5	6310	1	100
82	2692.4563289404446	2702.817759059811	50	0.0025	50	100	0.5	6310	1	100
83	2693.3779831686397	2704.4128263922084	50	0.0025	50	100	0.5	6310	1	100
84	2692.241416640177	2700.5076649886473	50	0.0025	50	100	0.5	6310	1	100
85	2692.7096738978425	2706.230576582666	50	0.0025	50	100	0.5	6310	1	100
86	2693.5374061149223	2704.836870649349	50	0.0025	50	100	0.5	6310	1	100
87	2692.0011448387536	2701.184940958114	50	0.0025	50	100	0.5	6310	1	100
88	2693.2196039604887	2703.144119992083	50	0.0025	50	100	0.5	6310	1	100
89	2692.3045103534505	2701.5250601248804	50	0.0025	50	100	0.5	6310	1	100
90	2691.902157499726	2699.268493535642	50	0.0025	50	100	0.5	6310	1	100
91	2693.689523464889	2702.387201429553	50	0.0025	50	100	0.5	6310	1	100
92	2693.3244204325138	2700.2425656145433	50	0.0025	50	100	0.5	6310	1	100
93	2692.0925713140655	2701.9800178133964	50	0.0025	50	100	0.5	6310	1	100
94	2691.888807393407	2701.6324936700826	50	0.0025	50	100	0.5	6310	1	100
95	2692.3462882273434	2700.1129796919813	50	0.0025	50	100	0.5	6310	1	100
96	2693.550657947702	2702.157427289974	50	0.0025	50	100	0.5	6310	1	100
97	2693.3298624367562	2699.333525502659	50	0.0025	50	100	0.5	6310	1	100
98	2692.6214420517585	2700.635657695238	50	0.0025	50	100	0.5	6310	1	100
99	2692.4105835285145	2701.081106970005	50	0.0025	50	100	0.5	6310	1	100
