	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2992.6579532264636	2896.7075340023002	75	0.002	150	100	0.5	527	1	100
1	2817.2568244994873	2801.2723769120457	75	0.002	150	100	0.5	527	1	100
2	2783.768938729807	2774.291990320268	75	0.002	150	100	0.5	527	1	100
3	2766.025550964673	2758.495134926207	75	0.002	150	100	0.5	527	1	100
4	2755.3318040718705	2751.5263984636413	75	0.002	150	100	0.5	527	1	100
5	2746.208526076387	2745.7983571156487	75	0.002	150	100	0.5	527	1	100
6	2740.0258622809297	2733.527027254123	75	0.002	150	100	0.5	527	1	100
7	2734.12720494284	2732.753044055479	75	0.002	150	100	0.5	527	1	100
8	2729.039184194233	2724.1797323135756	75	0.002	150	100	0.5	527	1	100
9	2724.8738217290497	2718.11949773318	75	0.002	150	100	0.5	527	1	100
10	2721.4703119501455	2714.8852627756037	75	0.002	150	100	0.5	527	1	100
11	2718.339779245832	2709.752982903621	75	0.002	150	100	0.5	527	1	100
12	2715.52315100501	2708.8121139497193	75	0.002	150	100	0.5	527	1	100
13	2712.8061408798008	2708.5700002053954	75	0.002	150	100	0.5	527	1	100
14	2710.7590271858485	2704.985916867083	75	0.002	150	100	0.5	527	1	100
15	2708.5410245731055	2703.3558165220184	75	0.002	150	100	0.5	527	1	100
16	2706.2010635640204	2700.930431592077	75	0.002	150	100	0.5	527	1	100
17	2704.8720287362307	2699.4875100830545	75	0.002	150	100	0.5	527	1	100
18	2702.8142542436326	2699.719695753167	75	0.002	150	100	0.5	527	1	100
19	2700.973260234143	2696.980872538988	75	0.002	150	100	0.5	527	1	100
20	2700.3295034491443	2697.4574032960386	75	0.002	150	100	0.5	527	1	100
21	2698.958533883285	2695.590431928179	75	0.002	150	100	0.5	527	1	100
22	2697.660579612097	2693.986344930091	75	0.002	150	100	0.5	527	1	100
23	2696.2837256684156	2693.819223436753	75	0.002	150	100	0.5	527	1	100
24	2695.1469934314164	2690.8401971237154	75	0.002	150	100	0.5	527	1	100
25	2693.8648430963995	2692.478720086938	75	0.002	150	100	0.5	527	1	100
26	2693.2488805531166	2689.6062095744205	75	0.002	150	100	0.5	527	1	100
27	2692.1813338995107	2687.8473626277187	75	0.002	150	100	0.5	527	1	100
28	2691.0152022085067	2688.434611858419	75	0.002	150	100	0.5	527	1	100
29	2690.0920500674765	2688.133418416886	75	0.002	150	100	0.5	527	1	100
30	2689.419122640605	2687.4556126202497	75	0.002	150	100	0.5	527	1	100
31	2688.9492480842237	2683.9777981409834	75	0.002	150	100	0.5	527	1	100
32	2687.450517418356	2683.7233601965822	75	0.002	150	100	0.5	527	1	100
33	2687.468572723768	2681.141454984763	75	0.002	150	100	0.5	527	1	100
34	2686.8142821513466	2683.1463447993847	75	0.002	150	100	0.5	527	1	100
35	2685.9058118022035	2682.21044921875	75	0.002	150	100	0.5	527	1	100
36	2685.806357916744	2681.981995212416	75	0.002	150	100	0.5	527	1	100
37	2685.143249414457	2683.604242445178	75	0.002	150	100	0.5	527	1	100
38	2683.6680938159825	2680.813911160821	75	0.002	150	100	0.5	527	1	100
39	2684.487560940488	2678.2879986443895	75	0.002	150	100	0.5	527	1	100
40	2683.676711178606	2678.855730629332	75	0.002	150	100	0.5	527	1	100
41	2682.6677676121535	2683.1022384380976	75	0.002	150	100	0.5	527	1	100
42	2683.0693412804267	2679.757579095961	75	0.002	150	100	0.5	527	1	100
43	2682.088421623727	2677.8098709369024	75	0.002	150	100	0.5	527	1	100
44	2682.0929104342895	2676.22029980282	75	0.002	150	100	0.5	527	1	100
45	2682.116388109986	2677.5018667655054	75	0.002	150	100	0.5	527	1	100
46	2681.1707414177035	2677.8290576825407	75	0.002	150	100	0.5	527	1	100
47	2681.0287150925333	2676.3472664652545	75	0.002	150	100	0.5	527	1	100
48	2680.1657538994027	2676.6724146301385	75	0.002	150	100	0.5	527	1	100
49	2680.0166052454883	2675.0438846274496	75	0.002	150	100	0.5	527	1	100
50	2680.352270359974	2675.223645883126	75	0.002	150	100	0.5	527	1	100
51	2679.756742669712	2677.472804694969	75	0.002	150	100	0.5	527	1	100
52	2679.1323865701856	2677.2530949375596	75	0.002	150	100	0.5	527	1	100
53	2678.4001483777424	2675.0930273810945	75	0.002	150	100	0.5	527	1	100
54	2678.718818887443	2673.64850798802	75	0.002	150	100	0.5	527	1	100
55	2678.0797697914454	2676.188415410642	75	0.002	150	100	0.5	527	1	100
56	2678.067608745676	2673.103861062978	75	0.002	150	100	0.5	527	1	100
