	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3024.199602999799	2888.245937836102	75	0.001	100	100	0.0	1670	1	100
1	2837.7457896181645	2822.100074315846	75	0.001	100	100	0.0	1670	1	100
2	2800.0342061946412	2794.280581064024	75	0.001	100	100	0.0	1670	1	100
3	2780.482853043995	2774.3912407198554	75	0.001	100	100	0.0	1670	1	100
4	2768.139076199679	2762.588568897138	75	0.001	100	100	0.0	1670	1	100
5	2759.240084332132	2754.978236940577	75	0.001	100	100	0.0	1670	1	100
6	2752.384172949188	2747.913704925012	75	0.001	100	100	0.0	1670	1	100
7	2746.632854802492	2739.322253954798	75	0.001	100	100	0.0	1670	1	100
8	2741.13417315668	2738.010591875299	75	0.001	100	100	0.0	1670	1	100
9	2737.5673332737138	2734.9867160425133	75	0.001	100	100	0.0	1670	1	100
10	2732.865365795434	2726.94946662509	75	0.001	100	100	0.0	1670	1	100
11	2729.3495876920547	2725.9348167871653	75	0.001	100	100	0.0	1670	1	100
12	2726.006476508967	2723.4418380474726	75	0.001	100	100	0.0	1670	1	100
13	2723.3792450330493	2719.624136405055	75	0.001	100	100	0.0	1670	1	100
14	2720.4057363009433	2713.952242265924	75	0.001	100	100	0.0	1670	1	100
15	2717.7441729937987	2717.017202344497	75	0.001	100	100	0.0	1670	1	100
16	2715.35729162171	2711.5232689822838	75	0.001	100	100	0.0	1670	1	100
17	2713.1748999264646	2707.3055002128644	75	0.001	100	100	0.0	1670	1	100
18	2711.1747012007163	2709.0557975696106	75	0.001	100	100	0.0	1670	1	100
19	2709.771211574501	2703.162204603848	75	0.001	100	100	0.0	1670	1	100
20	2708.0893259010977	2706.8730972902727	75	0.001	100	100	0.0	1670	1	100
21	2706.3150181784004	2701.934465280682	75	0.001	100	100	0.0	1670	1	100
22	2704.767233947151	2700.47504910821	75	0.001	100	100	0.0	1670	1	100
23	2702.640287254412	2702.5027695723293	75	0.001	100	100	0.0	1670	1	100
24	2701.8498835241985	2700.0112145972753	75	0.001	100	100	0.0	1670	1	100
25	2700.115385144091	2695.996516211311	75	0.001	100	100	0.0	1670	1	100
26	2699.2120353676846	2694.121111488707	75	0.001	100	100	0.0	1670	1	100
27	2697.862896766772	2694.557700279338	75	0.001	100	100	0.0	1670	1	100
28	2696.313243782078	2694.436267159865	75	0.001	100	100	0.0	1670	1	100
29	2696.070956244854	2693.053868251822	75	0.001	100	100	0.0	1670	1	100
30	2695.122260427318	2693.313298708622	75	0.001	100	100	0.0	1670	1	100
31	2693.6870862084847	2691.322008413749	75	0.001	100	100	0.0	1670	1	100
32	2692.624003258874	2690.9914107313575	75	0.001	100	100	0.0	1670	1	100
33	2691.65805886598	2689.3331679276707	75	0.001	100	100	0.0	1670	1	100
34	2691.248285594889	2690.744996284208	75	0.001	100	100	0.0	1670	1	100
35	2690.4151030998105	2687.0265851868726	75	0.001	100	100	0.0	1670	1	100
36	2690.1416811876693	2686.150135280981	75	0.001	100	100	0.0	1670	1	100
37	2689.0025813857415	2686.2899190928238	75	0.001	100	100	0.0	1670	1	100
38	2688.1677178918117	2686.685271925042	75	0.001	100	100	0.0	1670	1	100
39	2688.0542934461896	2686.719304567997	75	0.001	100	100	0.0	1670	1	100
40	2687.3731980590755	2683.4287860936006	75	0.001	100	100	0.0	1670	1	100
41	2686.445340355841	2685.06107156728	75	0.001	100	100	0.0	1670	1	100
42	2685.9623931362794	2682.0517134657325	75	0.001	100	100	0.0	1670	1	100
43	2685.9376005559548	2682.8968755601695	75	0.001	100	100	0.0	1670	1	100
44	2684.677816645696	2686.057630258126	75	0.001	100	100	0.0	1670	1	100
45	2684.090679503039	2681.3598240693714	75	0.001	100	100	0.0	1670	1	100
46	2683.5758320285527	2680.770798633933	75	0.001	100	100	0.0	1670	1	100
47	2683.314604672187	2680.7639370219886	75	0.001	100	100	0.0	1670	1	100
48	2682.477615289983	2678.729081863199	75	0.001	100	100	0.0	1670	1	100
49	2682.6298977000724	2680.3726874327795	75	0.001	100	100	0.0	1670	1	100
50	2682.506925574173	2677.9525919051744	75	0.001	100	100	0.0	1670	1	100
51	2681.566666575024	2677.0547449173937	75	0.001	100	100	0.0	1670	1	100
52	2681.1964183302016	2677.6854409095663	75	0.001	100	100	0.0	1670	1	100
53	2680.691698425092	2681.3493428275874	75	0.001	100	100	0.0	1670	1	100
54	2680.4981744827633	2679.891798555509	75	0.001	100	100	0.0	1670	1	100
55	2679.8352356054293	2674.769077512548	75	0.001	100	100	0.0	1670	1	100
56	2679.5175569089124	2677.064167905264	75	0.001	100	100	0.0	1670	1	100
57	2679.3297042498157	2674.2891950734943	75	0.001	100	100	0.0	1670	1	100
58	2678.8521797636495	2674.928956945357	75	0.001	100	100	0.0	1670	1	100
59	2678.6909340234665	2676.2535706149915	75	0.001	100	100	0.0	1670	1	100
60	2677.927279837185	2676.902814292543	75	0.001	100	100	0.0	1670	1	100
61	2678.1903232958243	2672.574343387757	75	0.001	100	100	0.0	1670	1	100
62	2677.5025806595186	2673.142321380557	75	0.001	100	100	0.0	1670	1	100
63	2677.6091404818303	2674.129253088402	75	0.001	100	100	0.0	1670	1	100
64	2677.92958458382	2673.7051803559693	75	0.001	100	100	0.0	1670	1	100
65	2676.8640287150665	2674.0187246056407	75	0.001	100	100	0.0	1670	1	100
66	2676.4631805954864	2678.43384162509	75	0.001	100	100	0.0	1670	1	100
67	2676.736712115434	2673.432431397885	75	0.001	100	100	0.0	1670	1	100
68	2676.385509822063	2673.338913868308	75	0.001	100	100	0.0	1670	1	100
69	2676.0978088346487	2673.637330268583	75	0.001	100	100	0.0	1670	1	100
70	2676.3074454098137	2673.2270736548458	75	0.001	100	100	0.0	1670	1	100
71	2676.0944069724883	2671.3586565823675	75	0.001	100	100	0.0	1670	1	100
72	2675.5262407728173	2671.7238559467614	75	0.001	100	100	0.0	1670	1	100
73	2675.084982335143	2673.263670007768	75	0.001	100	100	0.0	1670	1	100
74	2675.5138860589245	2671.8003783946283	75	0.001	100	100	0.0	1670	1	100
75	2674.9304807689914	2669.711889321672	75	0.001	100	100	0.0	1670	1	100
76	2674.6182259211414	2672.466637226637	75	0.001	100	100	0.0	1670	1	100
77	2674.20262398391	2670.6142489431463	75	0.001	100	100	0.0	1670	1	100
78	2674.1446795810566	2669.03111882693	75	0.001	100	100	0.0	1670	1	100
79	2673.7158027275277	2670.507128159357	75	0.001	100	100	0.0	1670	1	100
80	2673.9294744832196	2669.1117557211996	75	0.001	100	100	0.0	1670	1	100
81	2673.5966545549954	2669.985351095692	75	0.001	100	100	0.0	1670	1	100
82	2673.5292505523444	2668.8892231753407	75	0.001	100	100	0.0	1670	1	100
83	2673.307534916804	2669.052025293529	75	0.001	100	100	0.0	1670	1	100
84	2673.5723407631485	2668.7663606895317	75	0.001	100	100	0.0	1670	1	100
85	2673.4139524512725	2668.9216481312737	75	0.001	100	100	0.0	1670	1	100
86	2672.983035144423	2669.4441524819254	75	0.001	100	100	0.0	1670	1	100
87	2672.9620822350075	2670.491744499134	75	0.001	100	100	0.0	1670	1	100
88	2672.723240911422	2669.785497953513	75	0.001	100	100	0.0	1670	1	100
89	2672.5215406054126	2670.3727924645973	75	0.001	100	100	0.0	1670	1	100
90	2673.1488242656433	2667.859690562261	75	0.001	100	100	0.0	1670	1	100
91	2672.3268088244813	2668.6027752673876	75	0.001	100	100	0.0	1670	1	100
92	2673.012709940707	2668.043308119473	75	0.001	100	100	0.0	1670	1	100
93	2672.4431597155362	2669.02573793021	75	0.001	100	100	0.0	1670	1	100
94	2672.1960998813975	2667.70258817071	75	0.001	100	100	0.0	1670	1	100
95	2672.5556954716467	2668.4406635583473	75	0.001	100	100	0.0	1670	1	100
96	2671.6925993307127	2667.129073367292	75	0.001	100	100	0.0	1670	1	100
97	2671.283774299423	2667.376750063486	75	0.001	100	100	0.0	1670	1	100
98	2671.1417713171363	2671.9825959944133	75	0.001	100	100	0.0	1670	1	100
99	2671.240593310739	2668.7176039861674	75	0.001	100	100	0.0	1670	1	100
