	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3290.5733360518284	3079.6436835265295	25	0.0005	100	100	0.5	1687	1	100
1	3060.5446693050003	3010.7854340008066	25	0.0005	100	100	0.5	1687	1	100
2	2968.671534167964	2927.0416616873804	25	0.0005	100	100	0.5	1687	1	100
3	2924.35963685528	2899.883649953693	25	0.0005	100	100	0.5	1687	1	100
4	2895.7325401456096	2880.7104268119624	25	0.0005	100	100	0.5	1687	1	100
5	2877.3867753435243	2863.886374712446	25	0.0005	100	100	0.5	1687	1	100
6	2861.6862941325744	2867.0903362325225	25	0.0005	100	100	0.5	1687	1	100
7	2849.9442150213636	2853.7949643545353	25	0.0005	100	100	0.5	1687	1	100
8	2840.2309119535485	2841.7072203072717	25	0.0005	100	100	0.5	1687	1	100
9	2834.577387546437	2831.587445290093	25	0.0005	100	100	0.5	1687	1	100
10	2827.115559619177	2827.029497602474	25	0.0005	100	100	0.5	1687	1	100
11	2821.7480531775786	2820.9107257558558	25	0.0005	100	100	0.5	1687	1	100
12	2815.21839466944	2830.005121351428	25	0.0005	100	100	0.5	1687	1	100
13	2811.0369515771076	2807.540968010576	25	0.0005	100	100	0.5	1687	1	100
14	2807.0758642157953	2801.069371881722	25	0.0005	100	100	0.5	1687	1	100
15	2803.083225368174	2798.5533757692997	25	0.0005	100	100	0.5	1687	1	100
16	2799.269173066421	2795.073093742531	25	0.0005	100	100	0.5	1687	1	100
17	2795.5597963234854	2789.789680553896	25	0.0005	100	100	0.5	1687	1	100
18	2792.269989859851	2791.957019579798	25	0.0005	100	100	0.5	1687	1	100
19	2789.5449632437767	2794.714310188366	25	0.0005	100	100	0.5	1687	1	100
20	2785.6543116588264	2783.205127139848	25	0.0005	100	100	0.5	1687	1	100
21	2783.756587828585	2782.403011285552	25	0.0005	100	100	0.5	1687	1	100
22	2780.845174719927	2779.3735500941084	25	0.0005	100	100	0.5	1687	1	100
23	2778.6617251511375	2777.638635930778	25	0.0005	100	100	0.5	1687	1	100
24	2776.1942773727988	2772.368898351607	25	0.0005	100	100	0.5	1687	1	100
25	2774.3570300776687	2773.594310169694	25	0.0005	100	100	0.5	1687	1	100
26	2772.5136756098614	2768.872399412195	25	0.0005	100	100	0.5	1687	1	100
27	2769.7179809816707	2768.0571135015834	25	0.0005	100	100	0.5	1687	1	100
28	2768.3561118205043	2768.5344565046903	25	0.0005	100	100	0.5	1687	1	100
29	2766.01444403165	2762.334031055808	25	0.0005	100	100	0.5	1687	1	100
30	2764.935551984498	2763.0089949248627	25	0.0005	100	100	0.5	1687	1	100
31	2762.4856741352137	2761.6834537075765	25	0.0005	100	100	0.5	1687	1	100
32	2761.4071129085937	2756.2166745712834	25	0.0005	100	100	0.5	1687	1	100
33	2759.498799293945	2758.638237276679	25	0.0005	100	100	0.5	1687	1	100
34	2758.058103782875	2756.874470639639	25	0.0005	100	100	0.5	1687	1	100
35	2756.9696098999557	2754.0832542871653	25	0.0005	100	100	0.5	1687	1	100
36	2755.6188160292363	2750.1363705111735	25	0.0005	100	100	0.5	1687	1	100
37	2754.31189749424	2749.204582374821	25	0.0005	100	100	0.5	1687	1	100
38	2752.880694470496	2750.064363964657	25	0.0005	100	100	0.5	1687	1	100
39	2751.1989011830383	2748.478407792334	25	0.0005	100	100	0.5	1687	1	100
40	2750.8716609820694	2745.977663700257	25	0.0005	100	100	0.5	1687	1	100
41	2749.0074069303673	2745.0948684721557	25	0.0005	100	100	0.5	1687	1	100
42	2748.452745392841	2743.938725838014	25	0.0005	100	100	0.5	1687	1	100
43	2747.0484054372528	2745.2095655510575	25	0.0005	100	100	0.5	1687	1	100
44	2745.8935989352326	2744.977490981268	25	0.0005	100	100	0.5	1687	1	100
45	2744.7731236678997	2742.7354323202976	25	0.0005	100	100	0.5	1687	1	100
46	2744.040875515826	2745.3581150849964	25	0.0005	100	100	0.5	1687	1	100
47	2743.356438465254	2740.666446022048	25	0.0005	100	100	0.5	1687	1	100
48	2742.4258144487676	2739.2678778157865	25	0.0005	100	100	0.5	1687	1	100
