	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3262.834098054843	3060.7377117441442	50	0.0005	150	100	0.5	6538	1	100
1	3013.667741364378	2938.1196606491994	50	0.0005	150	100	0.5	6538	1	100
2	2929.213116324747	2896.58658122834	50	0.0005	150	100	0.5	6538	1	100
3	2889.4237787937063	2870.3223165070804	50	0.0005	150	100	0.5	6538	1	100
4	2864.506496843212	2852.951768455724	50	0.0005	150	100	0.5	6538	1	100
5	2846.03665989481	2829.6349364767566	50	0.0005	150	100	0.5	6538	1	100
6	2831.2256191362676	2818.5448420508187	50	0.0005	150	100	0.5	6538	1	100
7	2821.011056823633	2806.2907682167183	50	0.0005	150	100	0.5	6538	1	100
8	2812.2692980027205	2805.4463390109645	50	0.0005	150	100	0.5	6538	1	100
9	2804.384087332678	2797.5129203139936	50	0.0005	150	100	0.5	6538	1	100
10	2798.676325294805	2792.440713506812	50	0.0005	150	100	0.5	6538	1	100
11	2793.745762955404	2800.3761054015295	50	0.0005	150	100	0.5	6538	1	100
12	2789.244365987572	2780.0536703251973	50	0.0005	150	100	0.5	6538	1	100
13	2784.947464532304	2777.6108725203153	50	0.0005	150	100	0.5	6538	1	100
14	2781.410689972063	2781.2199478295292	50	0.0005	150	100	0.5	6538	1	100
15	2777.9420873694044	2776.540326149468	50	0.0005	150	100	0.5	6538	1	100
16	2775.6348471176	2770.3479970198973	50	0.0005	150	100	0.5	6538	1	100
17	2772.4811465495277	2772.3305402649976	50	0.0005	150	100	0.5	6538	1	100
18	2769.286439563926	2762.4079384448196	50	0.0005	150	100	0.5	6538	1	100
19	2766.2744265120377	2764.3357190338193	50	0.0005	150	100	0.5	6538	1	100
20	2764.975646810553	2763.2307950488466	50	0.0005	150	100	0.5	6538	1	100
21	2762.6849753893384	2760.079674336012	50	0.0005	150	100	0.5	6538	1	100
22	2760.207734804509	2753.5514217106834	50	0.0005	150	100	0.5	6538	1	100
23	2758.824759474928	2751.406599172443	50	0.0005	150	100	0.5	6538	1	100
24	2756.5322622511753	2759.835064102085	50	0.0005	150	100	0.5	6538	1	100
25	2753.642812280058	2749.413304870489	50	0.0005	150	100	0.5	6538	1	100
26	2752.626249518618	2748.107082972335	50	0.0005	150	100	0.5	6538	1	100
27	2751.017727882566	2755.3677598067043	50	0.0005	150	100	0.5	6538	1	100
28	2748.8852384740103	2746.66140729565	50	0.0005	150	100	0.5	6538	1	100
29	2747.2694867688388	2743.0126691712476	50	0.0005	150	100	0.5	6538	1	100
30	2745.3529381479984	2742.834781683198	50	0.0005	150	100	0.5	6538	1	100
31	2744.0033012543327	2739.3650131079708	50	0.0005	150	100	0.5	6538	1	100
32	2741.805292755033	2741.3468001239844	50	0.0005	150	100	0.5	6538	1	100
33	2741.1633110407065	2737.3594669611916	50	0.0005	150	100	0.5	6538	1	100
34	2739.964651741815	2738.9297047718987	50	0.0005	150	100	0.5	6538	1	100
35	2737.989694246612	2733.441984625209	50	0.0005	150	100	0.5	6538	1	100
36	2736.913876690647	2735.8021550661747	50	0.0005	150	100	0.5	6538	1	100
37	2735.612824766945	2731.1666658886534	50	0.0005	150	100	0.5	6538	1	100
38	2733.977475569857	2734.157760124134	50	0.0005	150	100	0.5	6538	1	100
39	2732.758265481623	2729.9367988542663	50	0.0005	150	100	0.5	6538	1	100
40	2732.2058732873584	2728.850367004511	50	0.0005	150	100	0.5	6538	1	100
41	2730.9483568529313	2727.437257726607	50	0.0005	150	100	0.5	6538	1	100
