	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2957.8536523105513	2858.93970333413	100	0.002	150	100	1.0	7824	1	100
1	2796.8502598374175	2793.647453935379	100	0.002	150	100	1.0	7824	1	100
2	2766.54476218374	2774.971686222813	100	0.002	150	100	1.0	7824	1	100
3	2751.2057735095	2765.6440761121235	100	0.002	150	100	1.0	7824	1	100
4	2741.0474623328855	2752.227687974277	100	0.002	150	100	1.0	7824	1	100
5	2733.2091148617187	2738.776547842226	100	0.002	150	100	1.0	7824	1	100
6	2726.945684818992	2731.2896856887846	100	0.002	150	100	1.0	7824	1	100
7	2721.592788013834	2730.700654651649	100	0.002	150	100	1.0	7824	1	100
8	2717.7209152858745	2719.067524255348	100	0.002	150	100	1.0	7824	1	100
9	2713.43683472782	2717.7869058466777	100	0.002	150	100	1.0	7824	1	100
10	2710.709877240294	2718.193363109465	100	0.002	150	100	1.0	7824	1	100
11	2707.745093714934	2710.8253572949034	100	0.002	150	100	1.0	7824	1	100
12	2704.756146933388	2705.748922606955	100	0.002	150	100	1.0	7824	1	100
13	2702.8425618472293	2709.487391513803	100	0.002	150	100	1.0	7824	1	100
14	2700.7211980460033	2702.388695215404	100	0.002	150	100	1.0	7824	1	100
15	2698.381525347467	2703.615842159118	100	0.002	150	100	1.0	7824	1	100
16	2697.153643818929	2699.6034484046368	100	0.002	150	100	1.0	7824	1	100
17	2695.4706280387245	2700.7854690114127	100	0.002	150	100	1.0	7824	1	100
18	2693.3917213114923	2700.5534980730163	100	0.002	150	100	1.0	7824	1	100
19	2691.89964850286	2697.756294906937	100	0.002	150	100	1.0	7824	1	100
20	2690.8411880666613	2694.74876109136	100	0.002	150	100	1.0	7824	1	100
21	2689.7552243188857	2699.519893026261	100	0.002	150	100	1.0	7824	1	100
22	2688.795885261739	2696.2064440054373	100	0.002	150	100	1.0	7824	1	100
23	2687.4457037267275	2690.7287677013624	100	0.002	150	100	1.0	7824	1	100
24	2686.763258628152	2692.1151489491217	100	0.002	150	100	1.0	7824	1	100
25	2685.5512380183573	2690.334151492292	100	0.002	150	100	1.0	7824	1	100
26	2684.3310068345886	2688.8181432428596	100	0.002	150	100	1.0	7824	1	100
27	2683.7829988228964	2687.312327747819	100	0.002	150	100	1.0	7824	1	100
28	2683.1397259877463	2689.523516857373	100	0.002	150	100	1.0	7824	1	100
29	2682.7567962805347	2692.3537644337057	100	0.002	150	100	1.0	7824	1	100
30	2681.105816351472	2684.151264489723	100	0.002	150	100	1.0	7824	1	100
31	2680.0811170908087	2686.24777239185	100	0.002	150	100	1.0	7824	1	100
32	2680.6004306554514	2684.38436230282	100	0.002	150	100	1.0	7824	1	100
33	2679.501861465277	2685.5959192571404	100	0.002	150	100	1.0	7824	1	100
34	2678.707329027384	2682.00229809617	100	0.002	150	100	1.0	7824	1	100
35	2678.0960324671496	2681.817865025245	100	0.002	150	100	1.0	7824	1	100
36	2677.5576151385135	2682.581228340105	100	0.002	150	100	1.0	7824	1	100
37	2676.5544509069073	2678.7212936372193	100	0.002	150	100	1.0	7824	1	100
38	2676.243468349955	2681.9033403852472	100	0.002	150	100	1.0	7824	1	100
39	2676.6417658964	2682.466279184841	100	0.002	150	100	1.0	7824	1	100
40	2675.9860193245877	2678.3285110502807	100	0.002	150	100	1.0	7824	1	100
