	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3214.8782767183684	3084.0637902575286	5	0.0015	50	100	0.5	5517	1	100
1	2984.790094151705	2965.0236004160192	5	0.0015	50	100	0.5	5517	1	100
2	2928.2814956190077	2968.978779371564	5	0.0015	50	100	0.5	5517	1	100
3	2900.5684356802926	2911.4848782191084	5	0.0015	50	100	0.5	5517	1	100
4	2886.4473949964477	2889.1201858082877	5	0.0015	50	100	0.5	5517	1	100
5	2877.468913892979	2880.1601590508485	5	0.0015	50	100	0.5	5517	1	100
6	2868.9472002649263	2877.098916631812	5	0.0015	50	100	0.5	5517	1	100
7	2863.341789119975	2876.014952796367	5	0.0015	50	100	0.5	5517	1	100
8	2858.765401919843	2863.0296558504124	5	0.0015	50	100	0.5	5517	1	100
9	2855.2202902672	2865.084396099725	5	0.0015	50	100	0.5	5517	1	100
10	2852.3044582469474	2856.5763884739486	5	0.0015	50	100	0.5	5517	1	100
11	2849.1220322376635	2849.451493038958	5	0.0015	50	100	0.5	5517	1	100
12	2845.870005530707	2849.6316058011175	5	0.0015	50	100	0.5	5517	1	100
13	2843.2099850066065	2847.1166950174775	5	0.0015	50	100	0.5	5517	1	100
14	2841.9740234945602	2845.4064152500596	5	0.0015	50	100	0.5	5517	1	100
15	2840.0283328139108	2847.7748099157507	5	0.0015	50	100	0.5	5517	1	100
16	2838.593238894597	2842.6257823703395	5	0.0015	50	100	0.5	5517	1	100
17	2836.355869599183	2839.159541930569	5	0.0015	50	100	0.5	5517	1	100
18	2835.506725058803	2839.27188769718	5	0.0015	50	100	0.5	5517	1	100
19	2834.0612824611326	2837.058484983718	5	0.0015	50	100	0.5	5517	1	100
20	2833.2329227614073	2837.3886868128584	5	0.0015	50	100	0.5	5517	1	100
21	2831.668983257654	2835.328464369473	5	0.0015	50	100	0.5	5517	1	100
22	2831.188431718227	2834.2534338402247	5	0.0015	50	100	0.5	5517	1	100
23	2830.536537240925	2833.845475789466	5	0.0015	50	100	0.5	5517	1	100
24	2829.5477618480177	2834.5125613385817	5	0.0015	50	100	0.5	5517	1	100
25	2828.566389105949	2833.7304043304853	5	0.0015	50	100	0.5	5517	1	100
26	2828.286292840935	2831.3638446873506	5	0.0015	50	100	0.5	5517	1	100
27	2828.2696365264046	2831.9513067825346	5	0.0015	50	100	0.5	5517	1	100
28	2827.282373570793	2829.292760553597	5	0.0015	50	100	0.5	5517	1	100
29	2826.3199474432386	2828.9018820768106	5	0.0015	50	100	0.5	5517	1	100
30	2826.2645361582304	2828.0365118606596	5	0.0015	50	100	0.5	5517	1	100
31	2825.449593040169	2828.6968100203153	5	0.0015	50	100	0.5	5517	1	100
32	2824.7698650013613	2828.003412367053	5	0.0015	50	100	0.5	5517	1	100
33	2824.9620246818313	2828.299303802432	5	0.0015	50	100	0.5	5517	1	100
34	2824.37235755965	2828.8696657840883	5	0.0015	50	100	0.5	5517	1	100
35	2823.529889135828	2825.973204282684	5	0.0015	50	100	0.5	5517	1	100
36	2823.512043942304	2828.4355319371416	5	0.0015	50	100	0.5	5517	1	100
37	2823.828668889186	2825.8966113467973	5	0.0015	50	100	0.5	5517	1	100
38	2822.5656792229247	2825.046477279517	5	0.0015	50	100	0.5	5517	1	100
39	2823.0567786333145	2825.138421199062	5	0.0015	50	100	0.5	5517	1	100
40	2821.8188845639424	2824.647157045441	5	0.0015	50	100	0.5	5517	1	100
41	2822.0964706649465	2824.983261662733	5	0.0015	50	100	0.5	5517	1	100
42	2822.278342021382	2824.2695461878584	5	0.0015	50	100	0.5	5517	1	100
43	2822.073283270975	2824.5610575630376	5	0.0015	50	100	0.5	5517	1	100
44	2821.469255269682	2825.114727421427	5	0.0015	50	100	0.5	5517	1	100
45	2821.370102792722	2826.02202120429	5	0.0015	50	100	0.5	5517	1	100
46	2821.4525675460054	2823.663532206023	5	0.0015	50	100	0.5	5517	1	100
47	2820.9759083286576	2823.0419179650157	5	0.0015	50	100	0.5	5517	1	100
48	2820.443392392212	2824.4897012801744	5	0.0015	50	100	0.5	5517	1	100
49	2820.235076713015	2823.0037442675966	5	0.0015	50	100	0.5	5517	1	100
50	2820.771430660431	2825.0236246900395	5	0.0015	50	100	0.5	5517	1	100
51	2820.0605540075476	2822.4274230140118	5	0.0015	50	100	0.5	5517	1	100
52	2819.926445744084	2822.814210851607	5	0.0015	50	100	0.5	5517	1	100
53	2819.829650924295	2821.8771641222515	5	0.0015	50	100	0.5	5517	1	100
54	2819.8669432296924	2821.9599002524496	5	0.0015	50	100	0.5	5517	1	100
55	2820.135802386203	2821.8380614767566	5	0.0015	50	100	0.5	5517	1	100
56	2819.514683581508	2823.822116713223	5	0.0015	50	100	0.5	5517	1	100
57	2819.6174720238137	2821.5118592592316	5	0.0015	50	100	0.5	5517	1	100
58	2819.221172342895	2823.261145976488	5	0.0015	50	100	0.5	5517	1	100
59	2819.0817976396092	2821.012260714179	5	0.0015	50	100	0.5	5517	1	100
60	2819.1968724789685	2821.5806588342493	5	0.0015	50	100	0.5	5517	1	100
61	2818.876119420947	2821.8827620847273	5	0.0015	50	100	0.5	5517	1	100
62	2819.7153327315364	2821.646093656638	5	0.0015	50	100	0.5	5517	1	100
63	2818.880526272052	2822.1521136136175	5	0.0015	50	100	0.5	5517	1	100
64	2818.930112392353	2821.336235790362	5	0.0015	50	100	0.5	5517	1	100
65	2818.7168243677293	2821.6435775610958	5	0.0015	50	100	0.5	5517	1	100
66	2818.7054057553382	2821.7157740985003	5	0.0015	50	100	0.5	5517	1	100
67	2818.957419494026	2820.287651339179	5	0.0015	50	100	0.5	5517	1	100
68	2818.4019948257646	2820.949791523512	5	0.0015	50	100	0.5	5517	1	100
69	2818.16872749746	2823.398277851637	5	0.0015	50	100	0.5	5517	1	100
70	2818.4681184453184	2820.9359959443714	5	0.0015	50	100	0.5	5517	1	100
71	2818.494510246592	2825.464801737273	5	0.0015	50	100	0.5	5517	1	100
72	2818.3785931441225	2821.395154905593	5	0.0015	50	100	0.5	5517	1	100
73	2818.0338925959695	2819.9564314016193	5	0.0015	50	100	0.5	5517	1	100
74	2817.8169922082493	2820.142941301685	5	0.0015	50	100	0.5	5517	1	100
75	2818.1546240384805	2819.843709854505	5	0.0015	50	100	0.5	5517	1	100
76	2818.531570705283	2819.8428607306105	5	0.0015	50	100	0.5	5517	1	100
77	2818.0407362625574	2821.425048828125	5	0.0015	50	100	0.5	5517	1	100
78	2818.1920304646414	2822.183510658162	5	0.0015	50	100	0.5	5517	1	100
79	2817.6380585796405	2821.2132145898063	5	0.0015	50	100	0.5	5517	1	100
80	2817.828111201762	2820.675018018792	5	0.0015	50	100	0.5	5517	1	100
81	2817.6622598847257	2819.6362201989723	5	0.0015	50	100	0.5	5517	1	100
82	2817.2319767780846	2820.3932956090166	5	0.0015	50	100	0.5	5517	1	100
83	2817.358490149096	2821.1146065181347	5	0.0015	50	100	0.5	5517	1	100
84	2817.3401596570234	2819.9590100494443	5	0.0015	50	100	0.5	5517	1	100
85	2817.9922596035735	2819.943764564412	5	0.0015	50	100	0.5	5517	1	100
86	2817.9685159746246	2819.3610942541527	5	0.0015	50	100	0.5	5517	1	100
87	2817.6073290740696	2819.6974770890597	5	0.0015	50	100	0.5	5517	1	100
88	2817.738043904748	2819.244182637727	5	0.0015	50	100	0.5	5517	1	100
89	2817.165592081347	2821.4522600046307	5	0.0015	50	100	0.5	5517	1	100
90	2817.6207945979795	2820.727257110421	5	0.0015	50	100	0.5	5517	1	100
91	2816.8731869582375	2819.6620169470007	5	0.0015	50	100	0.5	5517	1	100
92	2816.4075854723023	2819.4518767551986	5	0.0015	50	100	0.5	5517	1	100
