	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3406.738463350428	3345.0069997871356	5	0.0005	100	100	0.5	4864	1	100
1	3294.5469565704097	3240.583138518762	5	0.0005	100	100	0.5	4864	1	100
2	3206.752759543816	3134.498909069521	5	0.0005	100	100	0.5	4864	1	100
3	3146.262111921968	3082.9275938657684	5	0.0005	100	100	0.5	4864	1	100
4	3103.077385289958	3054.2614825451124	5	0.0005	100	100	0.5	4864	1	100
5	3062.5974351150835	3052.4188990985003	5	0.0005	100	100	0.5	4864	1	100
6	3034.621879030538	3013.569929250568	5	0.0005	100	100	0.5	4864	1	100
7	3011.329449786449	3025.3286212169874	5	0.0005	100	100	0.5	4864	1	100
8	2993.1940734078703	2977.2333162792784	5	0.0005	100	100	0.5	4864	1	100
9	2982.156311988324	2990.223878820357	5	0.0005	100	100	0.5	4864	1	100
10	2970.2923351722684	2954.6694377950225	5	0.0005	100	100	0.5	4864	1	100
11	2957.8417192210077	2954.089543592406	5	0.0005	100	100	0.5	4864	1	100
12	2947.8187100629198	2933.9616559176325	5	0.0005	100	100	0.5	4864	1	100
13	2938.6520200360787	2923.646777063665	5	0.0005	100	100	0.5	4864	1	100
14	2929.7652181594767	2938.593006374731	5	0.0005	100	100	0.5	4864	1	100
15	2921.1805809099615	2918.645464399349	5	0.0005	100	100	0.5	4864	1	100
16	2915.382339132259	2902.2206111638084	5	0.0005	100	100	0.5	4864	1	100
17	2910.289990068381	2900.82646829813	5	0.0005	100	100	0.5	4864	1	100
18	2905.6865218813077	2902.200929601607	5	0.0005	100	100	0.5	4864	1	100
19	2902.06781102473	2889.64256598799	5	0.0005	100	100	0.5	4864	1	100
20	2898.1895482083455	2905.7778651746235	5	0.0005	100	100	0.5	4864	1	100
21	2896.4282712872573	2887.858516073136	5	0.0005	100	100	0.5	4864	1	100
22	2893.213918308415	2884.747917102354	5	0.0005	100	100	0.5	4864	1	100
23	2890.0657631794957	2886.8955754996714	5	0.0005	100	100	0.5	4864	1	100
24	2886.671029598569	2889.467254346917	5	0.0005	100	100	0.5	4864	1	100
25	2885.210190268362	2880.418755321612	5	0.0005	100	100	0.5	4864	1	100
26	2883.499819118589	2876.94806480043	5	0.0005	100	100	0.5	4864	1	100
27	2881.739068605461	2875.86893662987	5	0.0005	100	100	0.5	4864	1	100
28	2878.3970180192537	2874.928329088492	5	0.0005	100	100	0.5	4864	1	100
29	2877.1395140862373	2870.2026754638205	5	0.0005	100	100	0.5	4864	1	100
30	2875.291052351137	2866.166299444312	5	0.0005	100	100	0.5	4864	1	100
31	2873.2122964448686	2869.244725068714	5	0.0005	100	100	0.5	4864	1	100
32	2871.301433372356	2861.985440722843	5	0.0005	100	100	0.5	4864	1	100
33	2869.4110654812494	2860.749846420142	5	0.0005	100	100	0.5	4864	1	100
34	2868.0343877504015	2865.365122341061	5	0.0005	100	100	0.5	4864	1	100
35	2866.5788894534985	2859.967011606716	5	0.0005	100	100	0.5	4864	1	100
36	2864.7951808513244	2863.2917867919455	5	0.0005	100	100	0.5	4864	1	100
37	2863.9941387316326	2854.298309968033	5	0.0005	100	100	0.5	4864	1	100
38	2862.6761929406557	2857.3109198546545	5	0.0005	100	100	0.5	4864	1	100
39	2861.231279188979	2854.6158739020675	5	0.0005	100	100	0.5	4864	1	100
40	2860.294182761498	2852.251399490619	5	0.0005	100	100	0.5	4864	1	100
41	2859.033445190702	2854.7457399094765	5	0.0005	100	100	0.5	4864	1	100
42	2857.7782639783413	2852.2136729953395	5	0.0005	100	100	0.5	4864	1	100
43	2856.815295414047	2852.724210720901	5	0.0005	100	100	0.5	4864	1	100
44	2855.8627453492677	2849.3414883148603	5	0.0005	100	100	0.5	4864	1	100
45	2855.1463718104283	2849.1582675445147	5	0.0005	100	100	0.5	4864	1	100
46	2854.601588825585	2848.9479971132587	5	0.0005	100	100	0.5	4864	1	100
47	2853.1999321863295	2845.8714550594527	5	0.0005	100	100	0.5	4864	1	100
48	2851.895875540725	2844.807139642836	5	0.0005	100	100	0.5	4864	1	100
49	2851.0624028417315	2846.6420165548816	5	0.0005	100	100	0.5	4864	1	100
50	2850.0926890659443	2846.3000273549533	5	0.0005	100	100	0.5	4864	1	100
51	2849.486928400218	2842.142000683407	5	0.0005	100	100	0.5	4864	1	100
52	2848.72809272976	2844.559248214926	5	0.0005	100	100	0.5	4864	1	100
53	2847.8569533573914	2842.2050557182124	5	0.0005	100	100	0.5	4864	1	100
54	2846.851285497782	2840.1725859487033	5	0.0005	100	100	0.5	4864	1	100
55	2846.6221679894993	2837.8274962095184	5	0.0005	100	100	0.5	4864	1	100
56	2845.468518282976	2841.588968484853	5	0.0005	100	100	0.5	4864	1	100
57	2844.8783264646468	2837.5853577243665	5	0.0005	100	100	0.5	4864	1	100
58	2844.5369426549387	2837.584091740858	5	0.0005	100	100	0.5	4864	1	100
59	2843.3597892064995	2837.20370804329	5	0.0005	100	100	0.5	4864	1	100
60	2842.849220871609	2835.116860267537	5	0.0005	100	100	0.5	4864	1	100
61	2841.909243595128	2836.161857765446	5	0.0005	100	100	0.5	4864	1	100
62	2841.7727817205923	2834.683237108628	5	0.0005	100	100	0.5	4864	1	100
63	2840.6548911588775	2835.3352279517208	5	0.0005	100	100	0.5	4864	1	100
64	2840.702449067903	2834.351298753436	5	0.0005	100	100	0.5	4864	1	100
65	2840.0142896573802	2833.1569912912287	5	0.0005	100	100	0.5	4864	1	100
66	2838.8898535436365	2834.660191727414	5	0.0005	100	100	0.5	4864	1	100
67	2838.3972149035076	2830.4102720184032	5	0.0005	100	100	0.5	4864	1	100
68	2837.9836674512644	2830.2918171344704	5	0.0005	100	100	0.5	4864	1	100
69	2837.6572741819823	2831.6868586057003	5	0.0005	100	100	0.5	4864	1	100
70	2836.887857467731	2833.282358669186	5	0.0005	100	100	0.5	4864	1	100
71	2836.772857922139	2829.894513511293	5	0.0005	100	100	0.5	4864	1	100
72	2835.9908062756463	2827.684434938157	5	0.0005	100	100	0.5	4864	1	100
73	2835.8809254872335	2828.4946662508964	5	0.0005	100	100	0.5	4864	1	100
74	2835.386194806011	2828.6064135695506	5	0.0005	100	100	0.5	4864	1	100
75	2834.488356932816	2827.501929784596	5	0.0005	100	100	0.5	4864	1	100
76	2834.906766188964	2828.1311894083115	5	0.0005	100	100	0.5	4864	1	100
77	2834.0254933855604	2827.4865876702916	5	0.0005	100	100	0.5	4864	1	100
78	2833.4866947379537	2827.728354576213	5	0.0005	100	100	0.5	4864	1	100
79	2833.1013073882195	2826.567288984076	5	0.0005	100	100	0.5	4864	1	100
80	2832.451975103622	2825.845554213223	5	0.0005	100	100	0.5	4864	1	100
81	2832.687292585512	2825.379304437291	5	0.0005	100	100	0.5	4864	1	100
82	2831.7165047258445	2825.6281598238825	5	0.0005	100	100	0.5	4864	1	100
83	2831.956191139622	2825.119801158431	5	0.0005	100	100	0.5	4864	1	100
84	2831.1030618393447	2823.649225938844	5	0.0005	100	100	0.5	4864	1	100
85	2831.030824096122	2825.318807510755	5	0.0005	100	100	0.5	4864	1	100
86	2831.191125953842	2823.072466819282	5	0.0005	100	100	0.5	4864	1	100
87	2830.6247963981828	2823.0493752240677	5	0.0005	100	100	0.5	4864	1	100
88	2830.415525165081	2823.712211419246	5	0.0005	100	100	0.5	4864	1	100
89	2829.6462788798153	2822.90242870907	5	0.0005	100	100	0.5	4864	1	100
90	2829.781551149134	2821.5512723320985	5	0.0005	100	100	0.5	4864	1	100
91	2829.4213110618707	2821.6217533498148	5	0.0005	100	100	0.5	4864	1	100
92	2829.283754898893	2821.775743531907	5	0.0005	100	100	0.5	4864	1	100
93	2828.787839462587	2821.5472484464626	5	0.0005	100	100	0.5	4864	1	100
94	2828.423827735952	2820.3680123498743	5	0.0005	100	100	0.5	4864	1	100
95	2828.14044471513	2819.888076227892	5	0.0005	100	100	0.5	4864	1	100
96	2828.021366908423	2819.9622263571046	5	0.0005	100	100	0.5	4864	1	100
97	2827.9009774391548	2820.0688275835028	5	0.0005	100	100	0.5	4864	1	100
98	2827.4628453657424	2820.749915507738	5	0.0005	100	100	0.5	4864	1	100
99	2827.488818732861	2820.533381445686	5	0.0005	100	100	0.5	4864	1	100
