	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3134.224316032764	2977.6785522227533	125	0.0005	150	100	0.5	5289	1	100
1	2887.4691485667677	2857.4609230289498	125	0.0005	150	100	0.5	5289	1	100
2	2830.972238127083	2824.495299709459	125	0.0005	150	100	0.5	5289	1	100
3	2803.1754666398033	2803.7504602727654	125	0.0005	150	100	0.5	5289	1	100
4	2785.182925157943	2795.453779464926	125	0.0005	150	100	0.5	5289	1	100
5	2773.520401498634	2783.347839238767	125	0.0005	150	100	0.5	5289	1	100
6	2764.812576798087	2770.921088895196	125	0.0005	150	100	0.5	5289	1	100
7	2757.4962581098366	2767.908739487482	125	0.0005	150	100	0.5	5289	1	100
8	2752.2836778673777	2764.8009217592316	125	0.0005	150	100	0.5	5289	1	100
9	2746.9277865852496	2755.479646234166	125	0.0005	150	100	0.5	5289	1	100
10	2742.5884934160617	2754.228334970274	125	0.0005	150	100	0.5	5289	1	100
11	2739.2478596650744	2747.658603179523	125	0.0005	150	100	0.5	5289	1	100
12	2735.9349503865164	2743.851414055031	125	0.0005	150	100	0.5	5289	1	100
13	2733.0506732761955	2741.767775118009	125	0.0005	150	100	0.5	5289	1	100
14	2730.2973355550916	2744.7188592330904	125	0.0005	150	100	0.5	5289	1	100
15	2728.0089585058977	2735.939750948554	125	0.0005	150	100	0.5	5289	1	100
16	2725.9099329364144	2739.6729159820147	125	0.0005	150	100	0.5	5289	1	100
17	2723.633114064118	2731.9463100688636	125	0.0005	150	100	0.5	5289	1	100
18	2721.4035884703585	2732.3759032736316	125	0.0005	150	100	0.5	5289	1	100
19	2719.5325069364676	2728.7482504033223	125	0.0005	150	100	0.5	5289	1	100
20	2717.92075544937	2728.953333663211	125	0.0005	150	100	0.5	5289	1	100
21	2716.0104279144784	2723.298912617262	125	0.0005	150	100	0.5	5289	1	100
22	2714.383214853502	2722.351878062261	125	0.0005	150	100	0.5	5289	1	100
23	2713.218932722905	2722.7813088178177	125	0.0005	150	100	0.5	5289	1	100
24	2711.681331591159	2724.3495057436066	125	0.0005	150	100	0.5	5289	1	100
25	2709.9236470620335	2721.012803611974	125	0.0005	150	100	0.5	5289	1	100
26	2708.6404743865282	2717.7867307936485	125	0.0005	150	100	0.5	5289	1	100
27	2707.4082384505637	2716.525041452557	125	0.0005	150	100	0.5	5289	1	100
28	2706.2271612708987	2715.495949506304	125	0.0005	150	100	0.5	5289	1	100
29	2704.4512833761737	2714.7278476226397	125	0.0005	150	100	0.5	5289	1	100
30	2703.78085789143	2714.3022675669217	125	0.0005	150	100	0.5	5289	1	100
31	2702.645730503609	2714.434313568057	125	0.0005	150	100	0.5	5289	1	100
32	2701.4192756143016	2711.9045078722515	125	0.0005	150	100	0.5	5289	1	100
33	2700.0194340398584	2713.470428175042	125	0.0005	150	100	0.5	5289	1	100
34	2699.239114668751	2711.8642806860958	125	0.0005	150	100	0.5	5289	1	100
35	2698.140390455894	2706.76527769479	125	0.0005	150	100	0.5	5289	1	100
36	2697.3590222890302	2706.0586264265653	125	0.0005	150	100	0.5	5289	1	100
37	2696.4566295189748	2706.7685140751973	125	0.0005	150	100	0.5	5289	1	100
38	2694.9713198958557	2706.723068441533	125	0.0005	150	100	0.5	5289	1	100
39	2694.6167813857	2704.6127248147704	125	0.0005	150	100	0.5	5289	1	100
40	2693.493701960346	2703.4019063508304	125	0.0005	150	100	0.5	5289	1	100
41	2692.9506631298223	2704.008539786986	125	0.0005	150	100	0.5	5289	1	100
42	2692.0284128540648	2701.458351850054	125	0.0005	150	100	0.5	5289	1	100
43	2690.977366558591	2702.3883404412645	125	0.0005	150	100	0.5	5289	1	100
44	2690.2749584704165	2702.4714140737033	125	0.0005	150	100	0.5	5289	1	100
45	2689.685815733145	2700.452339828812	125	0.0005	150	100	0.5	5289	1	100
46	2688.7372311833533	2699.970064998357	125	0.0005	150	100	0.5	5289	1	100
47	2688.1980866460863	2698.5317709578153	125	0.0005	150	100	0.5	5289	1	100
48	2687.640804351155	2698.5761097895256	125	0.0005	150	100	0.5	5289	1	100
49	2687.099270176966	2696.864860461729	125	0.0005	150	100	0.5	5289	1	100
50	2686.1372767227253	2697.330173353848	125	0.0005	150	100	0.5	5289	1	100
51	2685.608514296012	2698.6998185983807	125	0.0005	150	100	0.5	5289	1	100
52	2684.514974563519	2696.257763485152	125	0.0005	150	100	0.5	5289	1	100
53	2684.4594319358866	2692.959470789018	125	0.0005	150	100	0.5	5289	1	100
54	2683.527009376162	2694.9826356731	125	0.0005	150	100	0.5	5289	1	100
55	2683.016078240988	2696.3953136203395	125	0.0005	150	100	0.5	5289	1	100
56	2682.401416804096	2693.1662499626555	125	0.0005	150	100	0.5	5289	1	100
57	2681.8764801203706	2695.9781253734463	125	0.0005	150	100	0.5	5289	1	100
58	2681.0523266007617	2695.4972864446404	125	0.0005	150	100	0.5	5289	1	100
59	2680.432836766224	2692.7677947239486	125	0.0005	150	100	0.5	5289	1	100
60	2679.936150340412	2690.339536123476	125	0.0005	150	100	0.5	5289	1	100
61	2679.366688558833	2691.530957311335	125	0.0005	150	100	0.5	5289	1	100
62	2678.9136406940947	2689.7545117000777	125	0.0005	150	100	0.5	5289	1	100
63	2678.599789348632	2691.0670887234105	125	0.0005	150	100	0.5	5289	1	100
64	2678.1167044579306	2688.604882905862	125	0.0005	150	100	0.5	5289	1	100
65	2677.5102057421004	2688.8979408162045	125	0.0005	150	100	0.5	5289	1	100
66	2676.9607260653484	2691.3863961856177	125	0.0005	150	100	0.5	5289	1	100
67	2676.4083225368176	2691.314571227444	125	0.0005	150	100	0.5	5289	1	100
68	2676.0663694979266	2688.58530590867	125	0.0005	150	100	0.5	5289	1	100
69	2675.509541922366	2687.2314173040154	125	0.0005	150	100	0.5	5289	1	100
70	2675.3588053817693	2686.2994275065726	125	0.0005	150	100	0.5	5289	1	100
71	2674.9467263265815	2686.8282599075346	125	0.0005	150	100	0.5	5289	1	100
72	2674.309893196452	2687.697111111526	125	0.0005	150	100	0.5	5289	1	100
73	2674.206893423241	2685.833893814233	125	0.0005	150	100	0.5	5289	1	100
