	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2864.5880031376987	2785.457268388504	100	0.002	50	100	0.0	8888	1	100
1	2761.816198135225	2760.1565632282204	100	0.002	50	100	0.0	8888	1	100
2	2742.3962347617658	2740.2561427275036	100	0.002	50	100	0.0	8888	1	100
3	2730.028170995855	2724.586076608807	100	0.002	50	100	0.0	8888	1	100
4	2722.221003366355	2733.6351554097455	100	0.002	50	100	0.0	8888	1	100
5	2717.5710381524386	2712.6485481335144	100	0.002	50	100	0.0	8888	1	100
6	2711.8041852389565	2705.8460205544934	100	0.002	50	100	0.0	8888	1	100
7	2709.034527340845	2706.625794040541	100	0.002	50	100	0.0	8888	1	100
8	2706.275261979775	2702.2450583696823	100	0.002	50	100	0.0	8888	1	100
9	2703.796121439847	2699.3408889332877	100	0.002	50	100	0.0	8888	1	100
10	2701.814117584018	2713.124392215882	100	0.002	50	100	0.0	8888	1	100
11	2700.2772101508967	2692.515702023333	100	0.002	50	100	0.0	8888	1	100
12	2698.897452974983	2694.109910428866	100	0.002	50	100	0.0	8888	1	100
13	2696.2042387408455	2692.482391999283	100	0.002	50	100	0.0	8888	1	100
14	2694.868285238002	2695.1230202669394	100	0.002	50	100	0.0	8888	1	100
15	2694.1490089856616	2689.445425934363	100	0.002	50	100	0.0	8888	1	100
16	2692.878560386276	2687.5941990693714	100	0.002	50	100	0.0	8888	1	100
17	2692.468387614702	2691.374122867621	100	0.002	50	100	0.0	8888	1	100
18	2692.2498582827607	2689.8356382760217	100	0.002	50	100	0.0	8888	1	100
19	2690.4297661655173	2688.0169502681347	100	0.002	50	100	0.0	8888	1	100
20	2690.5101791571497	2685.6459088006395	100	0.002	50	100	0.0	8888	1	100
21	2689.1309179915743	2688.188827135367	100	0.002	50	100	0.0	8888	1	100
22	2688.9553481243524	2685.6024162919753	100	0.002	50	100	0.0	8888	1	100
23	2688.335008401363	2688.0260441563096	100	0.002	50	100	0.0	8888	1	100
