	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3038.8655029737797	2955.9659892970244	50	0.002	150	100	0.5	4912	1	100
1	2849.769761592387	2857.077143302611	50	0.002	150	100	0.5	4912	1	100
2	2808.6397672268404	2806.7870342188994	50	0.002	150	100	0.5	4912	1	100
3	2789.694395124678	2805.7868825062737	50	0.002	150	100	0.5	4912	1	100
4	2776.559038924725	2784.321260120399	50	0.002	150	100	0.5	4912	1	100
5	2766.4243188961577	2771.850931375478	50	0.002	150	100	0.5	4912	1	100
6	2759.0289560170277	2757.985987821911	50	0.002	150	100	0.5	4912	1	100
7	2752.308855553407	2751.959193038211	50	0.002	150	100	0.5	4912	1	100
8	2746.819507144582	2747.080864229804	50	0.002	150	100	0.5	4912	1	100
9	2742.651877929791	2745.153844071164	50	0.002	150	100	0.5	4912	1	100
10	2738.2604332314686	2744.242229512727	50	0.002	150	100	0.5	4912	1	100
11	2734.450247496813	2735.864113101996	50	0.002	150	100	0.5	4912	1	100
12	2731.729458807177	2731.752088966151	50	0.002	150	100	0.5	4912	1	100
13	2727.8045409326282	2729.139709589358	50	0.002	150	100	0.5	4912	1	100
14	2725.147218067765	2725.5526774244145	50	0.002	150	100	0.5	4912	1	100
15	2722.8140918809095	2728.044451799265	50	0.002	150	100	0.5	4912	1	100
16	2720.7495821364487	2723.8992898915512	50	0.002	150	100	0.5	4912	1	100
17	2718.544022940556	2719.0060012846557	50	0.002	150	100	0.5	4912	1	100
18	2716.6086178346686	2721.9117536672443	50	0.002	150	100	0.5	4912	1	100
19	2714.40940948522	2716.760629686753	50	0.002	150	100	0.5	4912	1	100
20	2713.473824898495	2713.505776283162	50	0.002	150	100	0.5	4912	1	100
21	2711.319641340226	2713.832865436036	50	0.002	150	100	0.5	4912	1	100
22	2710.1188990520923	2712.672399225472	50	0.002	150	100	0.5	4912	1	100
23	2709.162282060465	2707.4460183138144	50	0.002	150	100	0.5	4912	1	100
24	2707.7220709661005	2708.443937283401	50	0.002	150	100	0.5	4912	1	100
25	2706.533372542461	2706.107275297263	50	0.002	150	100	0.5	4912	1	100
26	2705.6843228001253	2704.127595919724	50	0.002	150	100	0.5	4912	1	100
27	2704.667943384067	2703.6326971984045	50	0.002	150	100	0.5	4912	1	100
28	2704.104057257707	2705.9169679134798	50	0.002	150	100	0.5	4912	1	100
29	2702.364425388467	2701.0059088566563	50	0.002	150	100	0.5	4912	1	100
30	2701.474078791258	2701.8202756221617	50	0.002	150	100	0.5	4912	1	100
31	2700.4007383302182	2701.0495101316023	50	0.002	150	100	0.5	4912	1	100
32	2700.1034459335247	2698.827411250448	50	0.002	150	100	0.5	4912	1	100
33	2698.8284200540475	2698.740316066414	50	0.002	150	100	0.5	4912	1	100
34	2698.397528087195	2695.5937401970305	50	0.002	150	100	0.5	4912	1	100
