	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3207.856652026702	3009.3987059146452	75	0.0005	150	100	0.0	2570	1	100
1	2951.7551689184425	2893.1315945977235	75	0.0005	150	100	0.0	2570	1	100
2	2883.2888818260817	2854.73831766103	75	0.0005	150	100	0.0	2570	1	100
3	2848.4396418133083	2829.50031089418	75	0.0005	150	100	0.0	2570	1	100
4	2826.414195710055	2815.003273725054	75	0.0005	150	100	0.0	2570	1	100
5	2811.0647748158713	2806.8796610786626	75	0.0005	150	100	0.0	2570	1	100
6	2800.4258445610876	2791.9591519591	75	0.0005	150	100	0.0	2570	1	100
7	2790.2755941490077	2783.7522719549174	75	0.0005	150	100	0.0	2570	1	100
8	2783.2201881291167	2777.021980125179	75	0.0005	150	100	0.0	2570	1	100
9	2777.4834903306514	2773.7279755280533	75	0.0005	150	100	0.0	2570	1	100
10	2771.939723176226	2771.977906440458	75	0.0005	150	100	0.0	2570	1	100
11	2767.3892923288436	2762.2283970557482	75	0.0005	150	100	0.0	2570	1	100
12	2764.844665845066	2761.7836363228967	75	0.0005	150	100	0.0	2570	1	100
13	2760.087846636633	2762.6591950921666	75	0.0005	150	100	0.0	2570	1	100
14	2758.118533580346	2757.377018011323	75	0.0005	150	100	0.0	2570	1	100
15	2754.8051912134897	2752.2619731604027	75	0.0005	150	100	0.0	2570	1	100
16	2751.894073807293	2747.754150857433	75	0.0005	150	100	0.0	2570	1	100
17	2749.439277975564	2748.693794906937	75	0.0005	150	100	0.0	2570	1	100
18	2747.9364849476788	2743.495119054732	75	0.0005	150	100	0.0	2570	1	100
19	2745.307628599576	2741.1563004152727	75	0.0005	150	100	0.0	2570	1	100
20	2743.151825797351	2738.101169914406	75	0.0005	150	100	0.0	2570	1	100
21	2740.8432887186855	2738.5218256117055	75	0.0005	150	100	0.0	2570	1	100
22	2739.1331543694973	2736.168160141312	75	0.0005	150	100	0.0	2570	1	100
23	2737.4822637399325	2732.138547237243	75	0.0005	150	100	0.0	2570	1	100
