	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.07686429350364088	0.054654151539910927	50	TARGET	100	0.001	0.0	50	4425	0.0
1	0.047684622094386356	0.044280132786794144	50	TARGET	100	0.001	0.0	50	4425	0.0
2	0.04279908782454452	0.04143423508062507	50	TARGET	100	0.001	0.0	50	4425	0.0
3	0.039706382599442896	0.03834698970119158	50	TARGET	100	0.001	0.0	50	4425	0.0
4	0.03659717981963848	0.035120639611374245	50	TARGET	100	0.001	0.0	50	4425	0.0
5	0.034257687446394756	0.03370768599437945	50	TARGET	100	0.001	0.0	50	4425	0.0
6	0.03293176165935568	0.032630321428631294	50	TARGET	100	0.001	0.0	50	4425	0.0
7	0.03195731800915015	0.03179970146580176	50	TARGET	100	0.001	0.0	50	4425	0.0
8	0.031185958879413427	0.031128791697097546	50	TARGET	100	0.001	0.0	50	4425	0.0
9	0.03049928389539823	0.030562954249255585	50	TARGET	100	0.001	0.0	50	4425	0.0
10	0.029860721844615357	0.03005337037823417	50	TARGET	100	0.001	0.0	50	4425	0.0
11	0.029336550389024545	0.02947726642543619	50	TARGET	100	0.001	0.0	50	4425	0.0
12	0.028768617509290426	0.029004707593809475	50	TARGET	100	0.001	0.0	50	4425	0.0
13	0.028199247708575494	0.028434286119811462	50	TARGET	100	0.001	0.0	50	4425	0.0
14	0.027683593088177718	0.027966574850407513	50	TARGET	100	0.001	0.0	50	4425	0.0
15	0.027209380585135834	0.027503993757294887	50	TARGET	100	0.001	0.0	50	4425	0.0
16	0.026776764623394317	0.02716515382582491	50	TARGET	100	0.001	0.0	50	4425	0.0
17	0.026391858316531486	0.026817554156437065	50	TARGET	100	0.001	0.0	50	4425	0.0
18	0.026048600184496003	0.026545396018208878	50	TARGET	100	0.001	0.0	50	4425	0.0
19	0.02575503379382469	0.02633173368645437	50	TARGET	100	0.001	0.0	50	4425	0.0
20	0.02547723677021887	0.026118704936269558	50	TARGET	100	0.001	0.0	50	4425	0.0
21	0.025250719000996163	0.02594460496170954	50	TARGET	100	0.001	0.0	50	4425	0.0
22	0.025008957707621033	0.025771619356942898	50	TARGET	100	0.001	0.0	50	4425	0.0
23	0.02482232326635407	0.025643731100541172	50	TARGET	100	0.001	0.0	50	4425	0.0
24	0.0246402542686924	0.025518518957224758	50	TARGET	100	0.001	0.0	50	4425	0.0
25	0.02445504958631615	0.02540863361774069	50	TARGET	100	0.001	0.0	50	4425	0.0
26	0.024293457763112754	0.025297386515321152	50	TARGET	100	0.001	0.0	50	4425	0.0
27	0.02415238630014036	0.02517136259738243	50	TARGET	100	0.001	0.0	50	4425	0.0
28	0.02401426238845093	0.025098119100386448	50	TARGET	100	0.001	0.0	50	4425	0.0
29	0.023884427442093088	0.024967950571215515	50	TARGET	100	0.001	0.0	50	4425	0.0
30	0.023722285097496278	0.02489371332481052	50	TARGET	100	0.001	0.0	50	4425	0.0
31	0.023606116980665462	0.024808996159470444	50	TARGET	100	0.001	0.0	50	4425	0.0
32	0.023485373310518986	0.024751518147461342	50	TARGET	100	0.001	0.0	50	4425	0.0
33	0.023371425397719196	0.024673537774519486	50	TARGET	100	0.001	0.0	50	4425	0.0
34	0.023270108244736187	0.02458239465274594	50	TARGET	100	0.001	0.0	50	4425	0.0
35	0.023161846172277775	0.02448846140142643	50	TARGET	100	0.001	0.0	50	4425	0.0
36	0.023077605781380576	0.024487368988268303	50	TARGET	100	0.001	0.0	50	4425	0.0
37	0.022996612702204725	0.024384930165428104	50	TARGET	100	0.001	0.0	50	4425	0.0
38	0.022894499346814572	0.02434277128089558	50	TARGET	100	0.001	0.0	50	4425	0.0
39	0.022783334501815165	0.02425498611321955	50	TARGET	100	0.001	0.0	50	4425	0.0
40	0.02271208139481368	0.024149569767442616	50	TARGET	100	0.001	0.0	50	4425	0.0
41	0.02261035291082931	0.024130162077419685	50	TARGET	100	0.001	0.0	50	4425	0.0
42	0.022548692200571197	0.024082848124883392	50	TARGET	100	0.001	0.0	50	4425	0.0
43	0.022472888049403023	0.024014705171187718	50	TARGET	100	0.001	0.0	50	4425	0.0
44	0.02239284741532321	0.023937323046001522	50	TARGET	100	0.001	0.0	50	4425	0.0
45	0.02232169553712763	0.023935633965513924	50	TARGET	100	0.001	0.0	50	4425	0.0
46	0.022260341504808226	0.023910845996755543	50	TARGET	100	0.001	0.0	50	4425	0.0
47	0.022210311571054586	0.023848902998548565	50	TARGET	100	0.001	0.0	50	4425	0.0
48	0.022136162452224127	0.02381343716247515	50	TARGET	100	0.001	0.0	50	4425	0.0
49	0.022088087499392554	0.02376080597891952	50	TARGET	100	0.001	0.0	50	4425	0.0
50	0.02202441324464199	0.023741528843388413	50	TARGET	100	0.001	0.0	50	4425	0.0
51	0.021962703252681577	0.023743067106062717	50	TARGET	100	0.001	0.0	50	4425	0.0
52	0.021930828834774117	0.023682588146943035	50	TARGET	100	0.001	0.0	50	4425	0.0
53	0.0218810223055508	0.023632078233993416	50	TARGET	100	0.001	0.0	50	4425	0.0
54	0.02183679910847033	0.023617948772329273	50	TARGET	100	0.001	0.0	50	4425	0.0
55	0.02179561175957874	0.02358576316725124	50	TARGET	100	0.001	0.0	50	4425	0.0
56	0.0217471186209608	0.02358249586188432	50	TARGET	100	0.001	0.0	50	4425	0.0
57	0.02171497300944545	0.023551817814057522	50	TARGET	100	0.001	0.0	50	4425	0.0
58	0.021678861663347544	0.02353238940916278	50	TARGET	100	0.001	0.0	50	4425	0.0
59	0.021613302537136607	0.023484440463961975	50	TARGET	100	0.001	0.0	50	4425	0.0
60	0.021590276467629555	0.0234638691851587	50	TARGET	100	0.001	0.0	50	4425	0.0
61	0.02156630396115459	0.0234716675724044	50	TARGET	100	0.001	0.0	50	4425	0.0
62	0.02152281206866306	0.02345419725911184	50	TARGET	100	0.001	0.0	50	4425	0.0
63	0.021504119414873797	0.023429451284535004	50	TARGET	100	0.001	0.0	50	4425	0.0
64	0.021472409323660614	0.023390818217938595	50	TARGET	100	0.001	0.0	50	4425	0.0
65	0.021439437142977812	0.023435988773902256	50	TARGET	100	0.001	0.0	50	4425	0.0
66	0.02144444238407042	0.023422514455336513	50	TARGET	100	0.001	0.0	50	4425	0.0
67	0.021406042969688423	0.023405301187074547	50	TARGET	100	0.001	0.0	50	4425	0.0
68	0.021377079884963807	0.02334119983468995	50	TARGET	100	0.001	0.0	50	4425	0.0
69	0.021357343347134815	0.023357555157307423	50	TARGET	100	0.001	0.0	50	4425	0.0
70	0.02133660609849575	0.02337479760701006	50	TARGET	100	0.001	0.0	50	4425	0.0
71	0.021323119500269393	0.02333896528139259	50	TARGET	100	0.001	0.0	50	4425	0.0
72	0.02127369799924017	0.023302742421175495	50	TARGET	100	0.001	0.0	50	4425	0.0
