	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.06748774562419865	0.045583810544375214	10	TARGET	100	0.001	0.0	5	7242	0.0
1	0.04353428029953831	0.040424928520665024	10	TARGET	100	0.001	0.0	5	7242	0.0
2	0.04101824623717604	0.03922480344772339	10	TARGET	100	0.001	0.0	5	7242	0.0
3	0.03914088726996974	0.0379246324300766	10	TARGET	100	0.001	0.0	5	7242	0.0
4	0.03718268235373979	0.03618788154739322	10	TARGET	100	0.001	0.0	5	7242	0.0
5	0.03588765194194285	0.03533129213434277	10	TARGET	100	0.001	0.0	5	7242	0.0
6	0.03519351209077971	0.03500948451233633	10	TARGET	100	0.001	0.0	5	7242	0.0
7	0.03473748983533093	0.03491005967512275	10	TARGET	100	0.001	0.0	5	7242	0.0
8	0.03442455456287973	0.03459934890270233	10	TARGET	100	0.001	0.0	5	7242	0.0
9	0.03367322463830714	0.03355649604716084	10	TARGET	100	0.001	0.0	5	7242	0.0
10	0.03265149293699449	0.032703602968743355	10	TARGET	100	0.001	0.0	5	7242	0.0
11	0.032227919051291964	0.032649648121812126	10	TARGET	100	0.001	0.0	5	7242	0.0
12	0.03195952260960834	0.0325178476897153	10	TARGET	100	0.001	0.0	5	7242	0.0
13	0.03182507565978802	0.03256029381670735	10	TARGET	100	0.001	0.0	5	7242	0.0
14	0.031830499143110785	0.032453698868101295	10	TARGET	100	0.001	0.0	5	7242	0.0
15	0.03170859281864231	0.03240121127755353	10	TARGET	100	0.001	0.0	5	7242	0.0
16	0.03167986260846207	0.0324783343821764	10	TARGET	100	0.001	0.0	5	7242	0.0
17	0.031628630076996005	0.032323758428295456	10	TARGET	100	0.001	0.0	5	7242	0.0
18	0.031605835978932656	0.03245666301385923	10	TARGET	100	0.001	0.0	5	7242	0.0
19	0.03156872132561022	0.0321927514265884	10	TARGET	100	0.001	0.0	5	7242	0.0
20	0.03150622359154	0.032570372758941216	10	TARGET	100	0.001	0.0	5	7242	0.0
21	0.03152229710284508	0.03218582814390009	10	TARGET	100	0.001	0.0	5	7242	0.0
22	0.03141793032938784	0.03219437062966101	10	TARGET	100	0.001	0.0	5	7242	0.0
23	0.031477267493302576	0.03221233872075876	10	TARGET	100	0.001	0.0	5	7242	0.0
24	0.031284456508177697	0.032051825670130325	10	TARGET	100	0.001	0.0	5	7242	0.0
25	0.031222404548365258	0.03198855088064165	10	TARGET	100	0.001	0.0	5	7242	0.0
26	0.030947140320784314	0.03190678533053759	10	TARGET	100	0.001	0.0	5	7242	0.0
27	0.030709099802204255	0.03157838941975073	10	TARGET	100	0.001	0.0	5	7242	0.0
28	0.030485803386829918	0.03134853065465436	10	TARGET	100	0.001	0.0	5	7242	0.0
29	0.030451418687699218	0.031249375900987423	10	TARGET	100	0.001	0.0	5	7242	0.0
30	0.03037520111710937	0.031108091782891388	10	TARGET	100	0.001	0.0	5	7242	0.0
31	0.030258826660588132	0.03131586753509261	10	TARGET	100	0.001	0.0	5	7242	0.0
32	0.030334857759702488	0.031058515845374626	10	TARGET	100	0.001	0.0	5	7242	0.0
33	0.030256626262056708	0.030976702092271862	10	TARGET	100	0.001	0.0	5	7242	0.0
34	0.03020857367978152	0.030977469953623684	10	TARGET	100	0.001	0.0	5	7242	0.0
35	0.030230231068852774	0.030863784930922768	10	TARGET	100	0.001	0.0	5	7242	0.0
36	0.030164522492022627	0.030920620386799175	10	TARGET	100	0.001	0.0	5	7242	0.0
37	0.0301443304026167	0.030924558583082573	10	TARGET	100	0.001	0.0	5	7242	0.0
38	0.030120985162278218	0.030916395794713135	10	TARGET	100	0.001	0.0	5	7242	0.0
39	0.030074347889282888	0.0308079133092454	10	TARGET	100	0.001	0.0	5	7242	0.0
40	0.030091493738570597	0.030889485313585312	10	TARGET	100	0.001	0.0	5	7242	0.0
41	0.03009216063452088	0.030847075028401432	10	TARGET	100	0.001	0.0	5	7242	0.0
42	0.030073522367461362	0.03079387206922878	10	TARGET	100	0.001	0.0	5	7242	0.0
43	0.030034955189585284	0.030789827927947044	10	TARGET	100	0.001	0.0	5	7242	0.0
44	0.03004221876562645	0.030781344256617806	10	TARGET	100	0.001	0.0	5	7242	0.0
45	0.03001512889358331	0.030849222432483326	10	TARGET	100	0.001	0.0	5	7242	0.0
46	0.030028282222573203	0.030711343003944916	10	TARGET	100	0.001	0.0	5	7242	0.0
47	0.03001380660367333	0.03082312321798368	10	TARGET	100	0.001	0.0	5	7242	0.0
48	0.02999092285405305	0.030782488880283905	10	TARGET	100	0.001	0.0	5	7242	0.0
49	0.02997027803525981	0.03082738540163546	10	TARGET	100	0.001	0.0	5	7242	0.0
50	0.029977725592978073	0.030818801373243332	10	TARGET	100	0.001	0.0	5	7242	0.0
51	0.029976500825398298	0.030709958663492493	10	TARGET	100	0.001	0.0	5	7242	0.0
52	0.02990323421153356	0.030829695081620506	10	TARGET	100	0.001	0.0	5	7242	0.0
53	0.030001666522286956	0.030663851874344276	10	TARGET	100	0.001	0.0	5	7242	0.0
54	0.029956556756287712	0.030773188749497585	10	TARGET	100	0.001	0.0	5	7242	0.0
55	0.029899110377888487	0.030702472297531185	10	TARGET	100	0.001	0.0	5	7242	0.0
56	0.029929709203716882	0.03069965061590527	10	TARGET	100	0.001	0.0	5	7242	0.0
57	0.029895164517792387	0.030665474915594765	10	TARGET	100	0.001	0.0	5	7242	0.0
58	0.02989184322080227	0.030697216816020733	10	TARGET	100	0.001	0.0	5	7242	0.0
59	0.029907035575521112	0.030788910829208115	10	TARGET	100	0.001	0.0	5	7242	0.0
60	0.029894564244331734	0.030582486059178005	10	TARGET	100	0.001	0.0	5	7242	0.0
61	0.029836693000964042	0.03055894600622582	10	TARGET	100	0.001	0.0	5	7242	0.0
62	0.029830851438470963	0.03067902215954029	10	TARGET	100	0.001	0.0	5	7242	0.0
63	0.029808680097312235	0.030584237002062076	10	TARGET	100	0.001	0.0	5	7242	0.0
64	0.029832181592882683	0.030599288811737842	10	TARGET	100	0.001	0.0	5	7242	0.0
65	0.029765507394466737	0.03054113561908404	10	TARGET	100	0.001	0.0	5	7242	0.0
66	0.029786859083958346	0.03042427608461091	10	TARGET	100	0.001	0.0	5	7242	0.0
67	0.029750608434580793	0.03058172141512235	10	TARGET	100	0.001	0.0	5	7242	0.0
68	0.029770652095627303	0.030614726527622253	10	TARGET	100	0.001	0.0	5	7242	0.0
69	0.02974577721597169	0.030690946757341877	10	TARGET	100	0.001	0.0	5	7242	0.0
70	0.02970773062546446	0.030465432075840054	10	TARGET	100	0.001	0.0	5	7242	0.0
71	0.029726069715338123	0.030691745662779518	10	TARGET	100	0.001	0.0	5	7242	0.0
72	0.029707701393851527	0.030488972862561543	10	TARGET	100	0.001	0.0	5	7242	0.0
73	0.029736306311355695	0.030532410819873665	10	TARGET	100	0.001	0.0	5	7242	0.0
74	0.029753237580159297	0.030594084298971928	10	TARGET	100	0.001	0.0	5	7242	0.0
75	0.029710716621241584	0.030555229803377933	10	TARGET	100	0.001	0.0	5	7242	0.0
76	0.029733637109499188	0.03047484802928838	10	TARGET	100	0.001	0.0	5	7242	0.0
77	0.029728354973975656	0.03050564776993159	10	TARGET	100	0.001	0.0	5	7242	0.0
78	0.029700553050948313	0.03059890205887231	10	TARGET	100	0.001	0.0	5	7242	0.0
79	0.029697638625899952	0.030400767357963505	10	TARGET	100	0.001	0.0	5	7242	0.0
80	0.029639348883169266	0.03038939760264122	10	TARGET	100	0.001	0.0	5	7242	0.0
81	0.029653365344361023	0.03044138414164384	10	TARGET	100	0.001	0.0	5	7242	0.0
82	0.029649647366669443	0.030574323270808567	10	TARGET	100	0.001	0.0	5	7242	0.0
83	0.029646084101412833	0.030476716713923397	10	TARGET	100	0.001	0.0	5	7242	0.0
84	0.02965615626412008	0.030564183764385456	10	TARGET	100	0.001	0.0	5	7242	0.0
85	0.02966588218806167	0.03053347760755004	10	TARGET	100	0.001	0.0	5	7242	0.0
86	0.029648626085232804	0.030355323388269455	10	TARGET	100	0.001	0.0	5	7242	0.0
87	0.029661992596155064	0.030397666787559337	10	TARGET	100	0.001	0.0	5	7242	0.0
88	0.029586902195556396	0.030406459657983345	10	TARGET	100	0.001	0.0	5	7242	0.0
89	0.02962979195194212	0.03048116685540387	10	TARGET	100	0.001	0.0	5	7242	0.0
90	0.029606374162515808	0.030345100514364964	10	TARGET	100	0.001	0.0	5	7242	0.0
91	0.029621039702234044	0.030396101544752266	10	TARGET	100	0.001	0.0	5	7242	0.0
92	0.029604403471404857	0.03053687145989953	10	TARGET	100	0.001	0.0	5	7242	0.0
93	0.02960891784592108	0.0304829968195973	10	TARGET	100	0.001	0.0	5	7242	0.0
