	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.09670553795416346	0.09042790644999707	10	TARGET	100	1e-05	0.5	75	4463	0.0
1	0.09509680876727859	0.087076771439928	10	TARGET	100	1e-05	0.5	75	4463	0.0
2	0.09144098201283703	0.08132657860264633	10	TARGET	100	1e-05	0.5	75	4463	0.0
3	0.08631730360615535	0.07501798935911873	10	TARGET	100	1e-05	0.5	75	4463	0.0
4	0.08098569763228548	0.06976608164382703	10	TARGET	100	1e-05	0.5	75	4463	0.0
5	0.07661158192639399	0.06503987109119241	10	TARGET	100	1e-05	0.5	75	4463	0.0
6	0.07276704109678364	0.06194902459780375	10	TARGET	100	1e-05	0.5	75	4463	0.0
7	0.06967439714455444	0.05862685744509553	10	TARGET	100	1e-05	0.5	75	4463	0.0
8	0.06725393135338921	0.05633870805754806	10	TARGET	100	1e-05	0.5	75	4463	0.0
9	0.06480119581826609	0.054101897460041626	10	TARGET	100	1e-05	0.5	75	4463	0.0
10	0.0629762207543609	0.052481122202042374	10	TARGET	100	1e-05	0.5	75	4463	0.0
11	0.0612190879680693	0.05085950175469572	10	TARGET	100	1e-05	0.5	75	4463	0.0
12	0.059861097798403665	0.049458538040970314	10	TARGET	100	1e-05	0.5	75	4463	0.0
13	0.058365920890963034	0.04836273227225651	10	TARGET	100	1e-05	0.5	75	4463	0.0
14	0.057486073248815855	0.047298625111579895	10	TARGET	100	1e-05	0.5	75	4463	0.0
15	0.05660623152699535	0.04657542682958372	10	TARGET	100	1e-05	0.5	75	4463	0.0
16	0.05593546469905963	0.04578058568365646	10	TARGET	100	1e-05	0.5	75	4463	0.0
17	0.05498042479408309	0.04514156541589535	10	TARGET	100	1e-05	0.5	75	4463	0.0
18	0.05431054798440901	0.04475731176860405	10	TARGET	100	1e-05	0.5	75	4463	0.0
19	0.053751696289990485	0.04432986642826687	10	TARGET	100	1e-05	0.5	75	4463	0.0
20	0.05332986394614483	0.04394536126743664	10	TARGET	100	1e-05	0.5	75	4463	0.0
21	0.05275498748277173	0.0436270966222792	10	TARGET	100	1e-05	0.5	75	4463	0.0
22	0.052308887594476695	0.04336948489600962	10	TARGET	100	1e-05	0.5	75	4463	0.0
23	0.05222191686682428	0.04300026855233944	10	TARGET	100	1e-05	0.5	75	4463	0.0
24	0.05187781995494759	0.042747375414227	10	TARGET	100	1e-05	0.5	75	4463	0.0
25	0.05143347190636577	0.04260298237204552	10	TARGET	100	1e-05	0.5	75	4463	0.0
26	0.050948700205946613	0.04244631765918298	10	TARGET	100	1e-05	0.5	75	4463	0.0
27	0.05073161822075796	0.04224760841691133	10	TARGET	100	1e-05	0.5	75	4463	0.0
28	0.05066597478006424	0.04205341072696628	10	TARGET	100	1e-05	0.5	75	4463	0.0
29	0.0502744841229434	0.04197855293750763	10	TARGET	100	1e-05	0.5	75	4463	0.0
30	0.05034138741416963	0.04176430223566113	10	TARGET	100	1e-05	0.5	75	4463	0.0
31	0.04979548460305339	0.04169631072066047	10	TARGET	100	1e-05	0.5	75	4463	0.0
32	0.04970157931649725	0.041639596675381516	10	TARGET	100	1e-05	0.5	75	4463	0.0
33	0.04950509219107403	0.041456991637294945	10	TARGET	100	1e-05	0.5	75	4463	0.0
34	0.04951653785075403	0.04131789765123165	10	TARGET	100	1e-05	0.5	75	4463	0.0
35	0.04937885927431511	0.041093027727170425	10	TARGET	100	1e-05	0.5	75	4463	0.0
36	0.049015510563898565	0.041036267962419624	10	TARGET	100	1e-05	0.5	75	4463	0.0
37	0.04885044158357964	0.04098548751437303	10	TARGET	100	1e-05	0.5	75	4463	0.0
38	0.048748071684881496	0.04086172129168655	10	TARGET	100	1e-05	0.5	75	4463	0.0
39	0.04876682732994308	0.040714014660228386	10	TARGET	100	1e-05	0.5	75	4463	0.0
40	0.04829554949645643	0.04060154442082752	10	TARGET	100	1e-05	0.5	75	4463	0.0
41	0.048298373266502666	0.0405267019840804	10	TARGET	100	1e-05	0.5	75	4463	0.0
42	0.04795633429529691	0.04043869990291017	10	TARGET	100	1e-05	0.5	75	4463	0.0
43	0.048075864373734505	0.040245203019091576	10	TARGET	100	1e-05	0.5	75	4463	0.0
44	0.047946154155614804	0.0400616472417658	10	TARGET	100	1e-05	0.5	75	4463	0.0
45	0.04769259648591982	0.03999671114213539	10	TARGET	100	1e-05	0.5	75	4463	0.0
46	0.0474550565736061	0.03995257153203993	10	TARGET	100	1e-05	0.5	75	4463	0.0
47	0.04737219721179217	0.039793674354300354	10	TARGET	100	1e-05	0.5	75	4463	0.0
48	0.04724280585092728	0.03965178707783872	10	TARGET	100	1e-05	0.5	75	4463	0.0
49	0.047176424175601216	0.03946124942916812	10	TARGET	100	1e-05	0.5	75	4463	0.0
50	0.0469082915396602	0.039334847620039276	10	TARGET	100	1e-05	0.5	75	4463	0.0
51	0.04670946000250502	0.0392157809075081	10	TARGET	100	1e-05	0.5	75	4463	0.0
52	0.04660698457900121	0.03906838957107428	10	TARGET	100	1e-05	0.5	75	4463	0.0
53	0.04632501724342304	0.03894304517995228	10	TARGET	100	1e-05	0.5	75	4463	0.0
54	0.04632950817495083	0.03881856991034566	10	TARGET	100	1e-05	0.5	75	4463	0.0
55	0.045947855532871756	0.03870327669111165	10	TARGET	100	1e-05	0.5	75	4463	0.0
56	0.04594354510859207	0.03857442544716777	10	TARGET	100	1e-05	0.5	75	4463	0.0
57	0.04618305595033498	0.03839378916856014	10	TARGET	100	1e-05	0.5	75	4463	0.0
58	0.045735330756766224	0.03826080003019535	10	TARGET	100	1e-05	0.5	75	4463	0.0
59	0.04554438938446318	0.03814277775359876	10	TARGET	100	1e-05	0.5	75	4463	0.0
60	0.04545198690760818	0.037981684799447205	10	TARGET	100	1e-05	0.5	75	4463	0.0
61	0.045175413215401194	0.03785734228564031	10	TARGET	100	1e-05	0.5	75	4463	0.0
62	0.04508905525410215	0.0377025551190882	10	TARGET	100	1e-05	0.5	75	4463	0.0
63	0.0447593012993986	0.03753886484738552	10	TARGET	100	1e-05	0.5	75	4463	0.0
64	0.04489238512536091	0.03737779187433647	10	TARGET	100	1e-05	0.5	75	4463	0.0
65	0.04476266400731774	0.03723475878888911	10	TARGET	100	1e-05	0.5	75	4463	0.0
66	0.04445894197984175	0.0371318327432329	10	TARGET	100	1e-05	0.5	75	4463	0.0
67	0.04436467076190794	0.03705950532898759	10	TARGET	100	1e-05	0.5	75	4463	0.0
68	0.044040815584888364	0.0368915649526047	10	TARGET	100	1e-05	0.5	75	4463	0.0
69	0.044238114673079865	0.03671193258328871	10	TARGET	100	1e-05	0.5	75	4463	0.0
70	0.0440227651611121	0.036657546505783546	10	TARGET	100	1e-05	0.5	75	4463	0.0
71	0.043992883140089534	0.036556375749183426	10	TARGET	100	1e-05	0.5	75	4463	0.0
72	0.04386773207522803	0.03643824622938127	10	TARGET	100	1e-05	0.5	75	4463	0.0
73	0.04351916537943111	0.03636510805650191	10	TARGET	100	1e-05	0.5	75	4463	0.0
74	0.04349043581521872	0.03626401790163734	10	TARGET	100	1e-05	0.5	75	4463	0.0
75	0.04342173970608599	0.03608097926233754	10	TARGET	100	1e-05	0.5	75	4463	0.0
76	0.04313786538562389	0.03601933677088131	10	TARGET	100	1e-05	0.5	75	4463	0.0
77	0.043077889666814195	0.03589949339176669	10	TARGET	100	1e-05	0.5	75	4463	0.0
78	0.042958558885136035	0.035808288802703224	10	TARGET	100	1e-05	0.5	75	4463	0.0
79	0.04280917991191049	0.035752600566907364	10	TARGET	100	1e-05	0.5	75	4463	0.0
80	0.04276438197904966	0.035589402372186836	10	TARGET	100	1e-05	0.5	75	4463	0.0
81	0.042487641664767505	0.035534544311689606	10	TARGET	100	1e-05	0.5	75	4463	0.0
82	0.04243778599181561	0.03542903460788004	10	TARGET	100	1e-05	0.5	75	4463	0.0
83	0.042585485574071255	0.03536774850252903	10	TARGET	100	1e-05	0.5	75	4463	0.0
84	0.04239010962623137	0.03524217935222568	10	TARGET	100	1e-05	0.5	75	4463	0.0
85	0.04223307288606159	0.035183627722841324	10	TARGET	100	1e-05	0.5	75	4463	0.0
86	0.04220382356232264	0.03514178876172413	10	TARGET	100	1e-05	0.5	75	4463	0.0
87	0.04193423453856398	0.035078294688101974	10	TARGET	100	1e-05	0.5	75	4463	0.0
88	0.042074974689018045	0.034981832867770485	10	TARGET	100	1e-05	0.5	75	4463	0.0
89	0.04188375913785764	0.034950461238622665	10	TARGET	100	1e-05	0.5	75	4463	0.0
90	0.04161238240121992	0.03482881877006906	10	TARGET	100	1e-05	0.5	75	4463	0.0
91	0.04162276607721743	0.034789474568132195	10	TARGET	100	1e-05	0.5	75	4463	0.0
92	0.0415418035404048	0.034712393627022255	10	TARGET	100	1e-05	0.5	75	4463	0.0
93	0.041506927360087535	0.03463590212843635	10	TARGET	100	1e-05	0.5	75	4463	0.0
94	0.041061213798193816	0.034643294007489174	10	TARGET	100	1e-05	0.5	75	4463	0.0
95	0.04141393887123676	0.03458237873785423	10	TARGET	100	1e-05	0.5	75	4463	0.0
96	0.041103654675913176	0.03448538922450759	10	TARGET	100	1e-05	0.5	75	4463	0.0
97	0.04102030938321894	0.03450728111872167	10	TARGET	100	1e-05	0.5	75	4463	0.0
98	0.04093009271103926	0.03439259241250428	10	TARGET	100	1e-05	0.5	75	4463	0.0
99	0.04077180107484763	0.03436006808822805	10	TARGET	100	1e-05	0.5	75	4463	0.0
