	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.09667397227752891	0.09476060036456946	50	TARGET	100	5e-05	0.5	5	4190	0.0
1	0.09657086665281142	0.09454590736916571	50	TARGET	100	5e-05	0.5	5	4190	0.0
2	0.09635639903119919	0.09414218320991054	50	TARGET	100	5e-05	0.5	5	4190	0.0
3	0.09593640659192595	0.09346242294167027	50	TARGET	100	5e-05	0.5	5	4190	0.0
4	0.09529309639525334	0.09246065219243367	50	TARGET	100	5e-05	0.5	5	4190	0.0
5	0.09446560413347752	0.09122948732339975	50	TARGET	100	5e-05	0.5	5	4190	0.0
6	0.09339914280256438	0.08980546394983928	50	TARGET	100	5e-05	0.5	5	4190	0.0
7	0.09232050310883057	0.08815513596390233	50	TARGET	100	5e-05	0.5	5	4190	0.0
8	0.09094838120720604	0.08654728825345184	50	TARGET	100	5e-05	0.5	5	4190	0.0
9	0.08960411740272535	0.08490636041670134	50	TARGET	100	5e-05	0.5	5	4190	0.0
10	0.0881619243459268	0.08317146879253966	50	TARGET	100	5e-05	0.5	5	4190	0.0
11	0.0864036216679647	0.08155759356238625	50	TARGET	100	5e-05	0.5	5	4190	0.0
12	0.0850892070718486	0.0799986349813866	50	TARGET	100	5e-05	0.5	5	4190	0.0
13	0.08374993207077386	0.07856049049984325	50	TARGET	100	5e-05	0.5	5	4190	0.0
14	0.08256340523560841	0.07735192775726318	50	TARGET	100	5e-05	0.5	5	4190	0.0
15	0.08103531706915158	0.07592970087672725	50	TARGET	100	5e-05	0.5	5	4190	0.0
16	0.0803955221166113	0.07481037893078545	50	TARGET	100	5e-05	0.5	5	4190	0.0
17	0.0792777039587297	0.07388510848536636	50	TARGET	100	5e-05	0.5	5	4190	0.0
18	0.07848017597539658	0.07290836446213	50	TARGET	100	5e-05	0.5	5	4190	0.0
19	0.07757638076238761	0.07202862677249042	50	TARGET	100	5e-05	0.5	5	4190	0.0
20	0.07680668651756614	0.07121834497560155	50	TARGET	100	5e-05	0.5	5	4190	0.0
21	0.07646732784882941	0.07057655760736177	50	TARGET	100	5e-05	0.5	5	4190	0.0
22	0.07614401991319175	0.0699479862144499	50	TARGET	100	5e-05	0.5	5	4190	0.0
23	0.07459772508654129	0.06947469553261092	50	TARGET	100	5e-05	0.5	5	4190	0.0
24	0.07463761730125858	0.06891951100392775	50	TARGET	100	5e-05	0.5	5	4190	0.0
25	0.07424505305812014	0.06834433927680507	50	TARGET	100	5e-05	0.5	5	4190	0.0
26	0.07341123440048912	0.06809661785761516	50	TARGET	100	5e-05	0.5	5	4190	0.0
27	0.07384485101659691	0.06750494941617503	50	TARGET	100	5e-05	0.5	5	4190	0.0
28	0.07211185051034195	0.06729137694293802	50	TARGET	100	5e-05	0.5	5	4190	0.0
29	0.0715390674092553	0.06703152891361353	50	TARGET	100	5e-05	0.5	5	4190	0.0
30	0.07251430746882853	0.06637171836513461	50	TARGET	100	5e-05	0.5	5	4190	0.0
31	0.07149387286467986	0.06590015712109479	50	TARGET	100	5e-05	0.5	5	4190	0.0
32	0.07121721885922781	0.06565863345608566	50	TARGET	100	5e-05	0.5	5	4190	0.0
33	0.07105985479523437	0.06520538438450206	50	TARGET	100	5e-05	0.5	5	4190	0.0
34	0.07023098691043629	0.06483834033662622	50	TARGET	100	5e-05	0.5	5	4190	0.0
35	0.07014896861130139	0.06458272355975526	50	TARGET	100	5e-05	0.5	5	4190	0.0
36	0.06945586204528809	0.06422627559213927	50	TARGET	100	5e-05	0.5	5	4190	0.0
37	0.06869928097283398	0.0638280368664048	50	TARGET	100	5e-05	0.5	5	4190	0.0
38	0.06942291781055406	0.06332790264577577	50	TARGET	100	5e-05	0.5	5	4190	0.0
39	0.06877576692738517	0.0629170426365101	50	TARGET	100	5e-05	0.5	5	4190	0.0
40	0.06836223888276803	0.06253152137452905	50	TARGET	100	5e-05	0.5	5	4190	0.0
41	0.0669315909396117	0.06224776285164284	50	TARGET	100	5e-05	0.5	5	4190	0.0
42	0.06812519903736886	0.06175431451111129	50	TARGET	100	5e-05	0.5	5	4190	0.0
43	0.06659107921199767	0.06144605554414518	50	TARGET	100	5e-05	0.5	5	4190	0.0
44	0.06691677341557513	0.06103633095820745	50	TARGET	100	5e-05	0.5	5	4190	0.0
45	0.06653394118603632	0.0606088861823082	50	TARGET	100	5e-05	0.5	5	4190	0.0
46	0.06574814217259185	0.0602431550170436	50	TARGET	100	5e-05	0.5	5	4190	0.0
47	0.06550831584767862	0.06005106809915918	50	TARGET	100	5e-05	0.5	5	4190	0.0
48	0.06553755951449526	0.05966201402021177	50	TARGET	100	5e-05	0.5	5	4190	0.0
49	0.06610818197229494	0.059185338178367325	50	TARGET	100	5e-05	0.5	5	4190	0.0
50	0.0649945836025055	0.058423674016287834	50	TARGET	100	5e-05	0.5	5	4190	0.0
51	0.0646737850449904	0.0578042444857684	50	TARGET	100	5e-05	0.5	5	4190	0.0
52	0.0632741508836096	0.05728335373780944	50	TARGET	100	5e-05	0.5	5	4190	0.0
53	0.06421236381536782	0.056822143043532516	50	TARGET	100	5e-05	0.5	5	4190	0.0
54	0.062887019982643	0.056410197507251396	50	TARGET	100	5e-05	0.5	5	4190	0.0
55	0.06302850129026355	0.05601023216590737	50	TARGET	100	5e-05	0.5	5	4190	0.0
56	0.0630782434484774	0.055442307595953796	50	TARGET	100	5e-05	0.5	5	4190	0.0
57	0.06301117530374815	0.055039906592080086	50	TARGET	100	5e-05	0.5	5	4190	0.0
58	0.06262272115959865	0.054673798720945015	50	TARGET	100	5e-05	0.5	5	4190	0.0
59	0.06400094859879026	0.05434441295537082	50	TARGET	100	5e-05	0.5	5	4190	0.0
60	0.06170296696601091	0.053736804899844254	50	TARGET	100	5e-05	0.5	5	4190	0.0
61	0.0625664675451489	0.05324627030076402	50	TARGET	100	5e-05	0.5	5	4190	0.0
62	0.06172656152485196	0.052906626666134056	50	TARGET	100	5e-05	0.5	5	4190	0.0
63	0.0620126885797841	0.05259834094481035	50	TARGET	100	5e-05	0.5	5	4190	0.0
64	0.061024967267457084	0.052178757660316696	50	TARGET	100	5e-05	0.5	5	4190	0.0
65	0.06054156317504167	0.05189734674764402	50	TARGET	100	5e-05	0.5	5	4190	0.0
66	0.06080885077215204	0.05163153430277651	50	TARGET	100	5e-05	0.5	5	4190	0.0
67	0.06107345702571901	0.05141788111491637	50	TARGET	100	5e-05	0.5	5	4190	0.0
68	0.06004794182801487	0.05116329082485401	50	TARGET	100	5e-05	0.5	5	4190	0.0
69	0.06103315218179314	0.050768368849248596	50	TARGET	100	5e-05	0.5	5	4190	0.0
70	0.059585908973457835	0.05021997699231812	50	TARGET	100	5e-05	0.5	5	4190	0.0
71	0.06186007639324224	0.04998458109118722	50	TARGET	100	5e-05	0.5	5	4190	0.0
72	0.05927937131638479	0.04959405326482021	50	TARGET	100	5e-05	0.5	5	4190	0.0
73	0.061277261637276675	0.0493479600232659	50	TARGET	100	5e-05	0.5	5	4190	0.0
74	0.06025677806500233	0.04924564086126559	50	TARGET	100	5e-05	0.5	5	4190	0.0
75	0.05981543236208283	0.049059326901580345	50	TARGET	100	5e-05	0.5	5	4190	0.0
76	0.05931666780652021	0.048783680706313164	50	TARGET	100	5e-05	0.5	5	4190	0.0
77	0.059319326848494086	0.0485481448245771	50	TARGET	100	5e-05	0.5	5	4190	0.0
78	0.05825377738586179	0.048455409931414055	50	TARGET	100	5e-05	0.5	5	4190	0.0
79	0.05892653425885772	0.048251520842313766	50	TARGET	100	5e-05	0.5	5	4190	0.0
80	0.05962178047106723	0.047915737624421265	50	TARGET	100	5e-05	0.5	5	4190	0.0
81	0.0582359192974439	0.04762965226263711	50	TARGET	100	5e-05	0.5	5	4190	0.0
82	0.060555240747703847	0.047557275629404816	50	TARGET	100	5e-05	0.5	5	4190	0.0
83	0.057957464020059565	0.04734950049808531	50	TARGET	100	5e-05	0.5	5	4190	0.0
84	0.05759440382522365	0.047261246338938225	50	TARGET	100	5e-05	0.5	5	4190	0.0
85	0.05918058647651865	0.04690047206752228	50	TARGET	100	5e-05	0.5	5	4190	0.0
