	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.0961633514023389	0.09941944096124533	50	TARGET	100	1e-05	0.0	25	1497	0.0
1	0.09606118354733142	0.0993228168650107	50	TARGET	100	1e-05	0.0	25	1497	0.0
2	0.0959581214470494	0.09920714637546828	50	TARGET	100	1e-05	0.0	25	1497	0.0
3	0.09581908694020023	0.0990352097785834	50	TARGET	100	1e-05	0.0	25	1497	0.0
4	0.09561556437200168	0.09879109466617758	50	TARGET	100	1e-05	0.0	25	1497	0.0
5	0.09533020447600972	0.0984539355744015	50	TARGET	100	1e-05	0.0	25	1497	0.0
6	0.09495297302601714	0.09802360516605955	50	TARGET	100	1e-05	0.0	25	1497	0.0
7	0.09447752852431852	0.09748945633570354	50	TARGET	100	1e-05	0.0	25	1497	0.0
8	0.09390404883157524	0.09685664104692863	50	TARGET	100	1e-05	0.0	25	1497	0.0
9	0.09323367862789719	0.0961331223899668	50	TARGET	100	1e-05	0.0	25	1497	0.0
10	0.09247952697152642	0.09530840746381065	50	TARGET	100	1e-05	0.0	25	1497	0.0
11	0.09164212428359472	0.09441387563040762	50	TARGET	100	1e-05	0.0	25	1497	0.0
12	0.09073305970390236	0.09345876041686896	50	TARGET	100	1e-05	0.0	25	1497	0.0
13	0.08977133808312593	0.09242460628350575	50	TARGET	100	1e-05	0.0	25	1497	0.0
14	0.08876259459389581	0.09136787756825938	50	TARGET	100	1e-05	0.0	25	1497	0.0
15	0.0877194076475471	0.09028921908501422	50	TARGET	100	1e-05	0.0	25	1497	0.0
16	0.0866600801848402	0.08918312778978636	50	TARGET	100	1e-05	0.0	25	1497	0.0
17	0.08558830970064157	0.08804927788900607	50	TARGET	100	1e-05	0.0	25	1497	0.0
18	0.08451314701977804	0.08693922740040404	50	TARGET	100	1e-05	0.0	25	1497	0.0
19	0.08344706295917331	0.08585021712563255	50	TARGET	100	1e-05	0.0	25	1497	0.0
20	0.08239826828442037	0.0847420177676461	50	TARGET	100	1e-05	0.0	25	1497	0.0
21	0.08136283746773144	0.08366172151132063	50	TARGET	100	1e-05	0.0	25	1497	0.0
22	0.0803483144101069	0.08264247418353052	50	TARGET	100	1e-05	0.0	25	1497	0.0
23	0.07936598741847659	0.08159957961602644	50	TARGET	100	1e-05	0.0	25	1497	0.0
24	0.07840044738768728	0.08061058728983908	50	TARGET	100	1e-05	0.0	25	1497	0.0
25	0.07746574546050544	0.07965456423434344	50	TARGET	100	1e-05	0.0	25	1497	0.0
26	0.07655550198322193	0.07870119674639268	50	TARGET	100	1e-05	0.0	25	1497	0.0
27	0.0756747565586559	0.07778649935216615	50	TARGET	100	1e-05	0.0	25	1497	0.0
28	0.07481712677362391	0.07688879899003288	50	TARGET	100	1e-05	0.0	25	1497	0.0
29	0.07398292191502222	0.0760359965039022	50	TARGET	100	1e-05	0.0	25	1497	0.0
30	0.07317364486781033	0.07520268315618689	50	TARGET	100	1e-05	0.0	25	1497	0.0
31	0.0723887941100782	0.07437668718171841	50	TARGET	100	1e-05	0.0	25	1497	0.0
32	0.0716236590686872	0.07358709858222441	50	TARGET	100	1e-05	0.0	25	1497	0.0
33	0.07088286750746095	0.07284531855221951	50	TARGET	100	1e-05	0.0	25	1497	0.0
34	0.07015911575017955	0.07208895073695616	50	TARGET	100	1e-05	0.0	25	1497	0.0
35	0.06945485415984484	0.07138693061741916	50	TARGET	100	1e-05	0.0	25	1497	0.0
36	0.06877282470063328	0.07068404984293562	50	TARGET	100	1e-05	0.0	25	1497	0.0
37	0.06810493283099198	0.07000754683306723	50	TARGET	100	1e-05	0.0	25	1497	0.0
38	0.0674563620979537	0.06934771957722577	50	TARGET	100	1e-05	0.0	25	1497	0.0
39	0.06681979404956805	0.0687253786758943	50	TARGET	100	1e-05	0.0	25	1497	0.0
40	0.06620239729833122	0.068121204773585	50	TARGET	100	1e-05	0.0	25	1497	0.0
41	0.06559988926556777	0.06750538516225237	50	TARGET	100	1e-05	0.0	25	1497	0.0
