	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.09606488352572476	0.0979757724386273	25	TARGET	100	1e-05	0.5	125	9391	0.0
1	0.09536613242995458	0.09699247619419386	25	TARGET	100	1e-05	0.5	125	9391	0.0
2	0.09444532774213187	0.09517658332532103	25	TARGET	100	1e-05	0.5	125	9391	0.0
3	0.09291883571832268	0.09232986481352286	25	TARGET	100	1e-05	0.5	125	9391	0.0
4	0.09074413030085339	0.08864377066493034	25	TARGET	100	1e-05	0.5	125	9391	0.0
5	0.08796217188439787	0.08448626270348375	25	TARGET	100	1e-05	0.5	125	9391	0.0
6	0.08496676508324716	0.08015437762845647	25	TARGET	100	1e-05	0.5	125	9391	0.0
7	0.08213698379820847	0.0761659350810629	25	TARGET	100	1e-05	0.5	125	9391	0.0
8	0.07934683107266122	0.0725178410383788	25	TARGET	100	1e-05	0.5	125	9391	0.0
9	0.07679926738243312	0.06933815732146754	25	TARGET	100	1e-05	0.5	125	9391	0.0
10	0.07435981813906017	0.06647390003005664	25	TARGET	100	1e-05	0.5	125	9391	0.0
11	0.07229576893276238	0.064019434605584	25	TARGET	100	1e-05	0.5	125	9391	0.0
12	0.07049629650382883	0.06191282425865983	25	TARGET	100	1e-05	0.5	125	9391	0.0
13	0.06868132965181412	0.059950662663940224	25	TARGET	100	1e-05	0.5	125	9391	0.0
14	0.06715301734078613	0.05821956739281163	25	TARGET	100	1e-05	0.5	125	9391	0.0
15	0.06573106729196579	0.056712489067153496	25	TARGET	100	1e-05	0.5	125	9391	0.0
16	0.06438948325060233	0.055265125620997314	25	TARGET	100	1e-05	0.5	125	9391	0.0
17	0.06327435892288533	0.054012252017855644	25	TARGET	100	1e-05	0.5	125	9391	0.0
18	0.0621953196447305	0.05286616922327966	25	TARGET	100	1e-05	0.5	125	9391	0.0
19	0.061109448027379984	0.05181764218617569	25	TARGET	100	1e-05	0.5	125	9391	0.0
20	0.060147287455773114	0.0509309470089096	25	TARGET	100	1e-05	0.5	125	9391	0.0
21	0.05916806043247984	0.05010948691404227	25	TARGET	100	1e-05	0.5	125	9391	0.0
