	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.09670629374908679	0.0954168497612982	25	TARGET	100	1e-05	0.5	50	3692	0.0
1	0.09645323260916203	0.09518289520885005	25	TARGET	100	1e-05	0.5	50	3692	0.0
2	0.09617792098761006	0.09470375807899417	25	TARGET	100	1e-05	0.5	50	3692	0.0
3	0.09568495205556503	0.09383042382471489	25	TARGET	100	1e-05	0.5	50	3692	0.0
4	0.0948351913379499	0.09244667411302075	25	TARGET	100	1e-05	0.5	50	3692	0.0
5	0.09352970613724856	0.09059261225841263	25	TARGET	100	1e-05	0.5	50	3692	0.0
6	0.0919341335091928	0.08840834112329916	25	TARGET	100	1e-05	0.5	50	3692	0.0
7	0.09008662307302559	0.08595229820771651	25	TARGET	100	1e-05	0.5	50	3692	0.0
8	0.08816880823084802	0.08345055072145029	25	TARGET	100	1e-05	0.5	50	3692	0.0
9	0.08608845669011074	0.08092671723076791	25	TARGET	100	1e-05	0.5	50	3692	0.0
10	0.0841557382282986	0.07848226832169475	25	TARGET	100	1e-05	0.5	50	3692	0.0
11	0.0821520712740895	0.07616512714461847	25	TARGET	100	1e-05	0.5	50	3692	0.0
12	0.0803276672833897	0.0741295942077131	25	TARGET	100	1e-05	0.5	50	3692	0.0
13	0.07864193205630739	0.07208473449855139	25	TARGET	100	1e-05	0.5	50	3692	0.0
14	0.07725982268902187	0.07029853986971306	25	TARGET	100	1e-05	0.5	50	3692	0.0
15	0.07542320424910347	0.06861759281971237	25	TARGET	100	1e-05	0.5	50	3692	0.0
16	0.07405403889841103	0.06708768156893326	25	TARGET	100	1e-05	0.5	50	3692	0.0
17	0.07277618586916715	0.06564978939114195	25	TARGET	100	1e-05	0.5	50	3692	0.0
18	0.07184100050717492	0.06432869838494243	25	TARGET	100	1e-05	0.5	50	3692	0.0
19	0.070468506164322	0.06316338434363857	25	TARGET	100	1e-05	0.5	50	3692	0.0
20	0.06954348345697929	0.06193868353059798	25	TARGET	100	1e-05	0.5	50	3692	0.0
21	0.06828658485954459	0.060903234125086754	25	TARGET	100	1e-05	0.5	50	3692	0.0
22	0.06750297892575312	0.05993012677539478	25	TARGET	100	1e-05	0.5	50	3692	0.0
23	0.0666858302836968	0.058996742591261864	25	TARGET	100	1e-05	0.5	50	3692	0.0
24	0.06570764849282275	0.05807496494416035	25	TARGET	100	1e-05	0.5	50	3692	0.0
25	0.06507740547936974	0.057366366921500725	25	TARGET	100	1e-05	0.5	50	3692	0.0
26	0.06407243263616104	0.0565315250194434	25	TARGET	100	1e-05	0.5	50	3692	0.0
27	0.06362807755091977	0.05585585286219915	25	TARGET	100	1e-05	0.5	50	3692	0.0
28	0.06279193992516409	0.055161844600330696	25	TARGET	100	1e-05	0.5	50	3692	0.0
29	0.06220267935709319	0.05444679674551343	25	TARGET	100	1e-05	0.5	50	3692	0.0
30	0.061729396445682955	0.05383181222008936	25	TARGET	100	1e-05	0.5	50	3692	0.0
31	0.06086086086075916	0.0532059208348845	25	TARGET	100	1e-05	0.5	50	3692	0.0
32	0.06030229174905152	0.052664907479828056	25	TARGET	100	1e-05	0.5	50	3692	0.0
33	0.059859455026911965	0.05209812092961687	25	TARGET	100	1e-05	0.5	50	3692	0.0
34	0.05934915458940296	0.0515856235993631	25	TARGET	100	1e-05	0.5	50	3692	0.0
35	0.05922492307544959	0.05105881534065261	25	TARGET	100	1e-05	0.5	50	3692	0.0
36	0.05831167378434629	0.05070222671510595	25	TARGET	100	1e-05	0.5	50	3692	0.0
37	0.057687114529085884	0.05031220310113647	25	TARGET	100	1e-05	0.5	50	3692	0.0
38	0.057577739134180024	0.049948996836037346	25	TARGET	100	1e-05	0.5	50	3692	0.0
39	0.05696347777916727	0.04955443192386266	25	TARGET	100	1e-05	0.5	50	3692	0.0
40	0.05675818009759842	0.04910700920630585	25	TARGET	100	1e-05	0.5	50	3692	0.0
41	0.05627880725846547	0.048790466209704224	25	TARGET	100	1e-05	0.5	50	3692	0.0
42	0.055827103178910535	0.0485004268473748	25	TARGET	100	1e-05	0.5	50	3692	0.0
43	0.05539664493792185	0.04827062610649702	25	TARGET	100	1e-05	0.5	50	3692	0.0
44	0.05536016771689007	0.04794897483379552	25	TARGET	100	1e-05	0.5	50	3692	0.0
45	0.05508520075367757	0.047675975118622635	25	TARGET	100	1e-05	0.5	50	3692	0.0
46	0.05469681434207894	0.04738967560909011	25	TARGET	100	1e-05	0.5	50	3692	0.0
47	0.05417210180375111	0.04723864398670919	25	TARGET	100	1e-05	0.5	50	3692	0.0
48	0.05406013856130818	0.04695013566224864	25	TARGET	100	1e-05	0.5	50	3692	0.0
49	0.05417027172039856	0.04671986084995848	25	TARGET	100	1e-05	0.5	50	3692	0.0
50	0.05370844967086307	0.04650762620748895	25	TARGET	100	1e-05	0.5	50	3692	0.0
51	0.05357832163070589	0.0462931011323676	25	TARGET	100	1e-05	0.5	50	3692	0.0
52	0.05320581541669489	0.04616393984267206	25	TARGET	100	1e-05	0.5	50	3692	0.0
53	0.053055830713775426	0.04600824551148848	25	TARGET	100	1e-05	0.5	50	3692	0.0
54	0.052660303924119835	0.04586835532928958	25	TARGET	100	1e-05	0.5	50	3692	0.0
55	0.052591248293115636	0.04573982970958406	25	TARGET	100	1e-05	0.5	50	3692	0.0
56	0.05222770062460241	0.045584150956887184	25	TARGET	100	1e-05	0.5	50	3692	0.0
57	0.05228347969100331	0.04543424194509333	25	TARGET	100	1e-05	0.5	50	3692	0.0
58	0.05227198124383435	0.04524096891735539	25	TARGET	100	1e-05	0.5	50	3692	0.0
59	0.051853415101565895	0.04514245762292183	25	TARGET	100	1e-05	0.5	50	3692	0.0
60	0.05151255604393956	0.045057558765014015	25	TARGET	100	1e-05	0.5	50	3692	0.0
61	0.051403053267937315	0.04493571146193779	25	TARGET	100	1e-05	0.5	50	3692	0.0
62	0.05135024057368839	0.04487039978531274	25	TARGET	100	1e-05	0.5	50	3692	0.0
63	0.05119943549160404	0.0446650656222394	25	TARGET	100	1e-05	0.5	50	3692	0.0
64	0.051090669601854655	0.04457665342047359	25	TARGET	100	1e-05	0.5	50	3692	0.0
65	0.050813021270012616	0.04450891770874009	25	TARGET	100	1e-05	0.5	50	3692	0.0
66	0.05108468617729667	0.04437951213031104	25	TARGET	100	1e-05	0.5	50	3692	0.0
67	0.05075764700594775	0.04427630104350321	25	TARGET	100	1e-05	0.5	50	3692	0.0
