	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.04845106064244754	0.03604462014680559	10	TARGET	100	0.001	0.0	100	9161	0.0
1	0.03384269165621462	0.031361050960240944	10	TARGET	100	0.001	0.0	100	9161	0.0
2	0.03032315464107075	0.028982591222633015	10	TARGET	100	0.001	0.0	100	9161	0.0
3	0.028001332066024995	0.027637504718520424	10	TARGET	100	0.001	0.0	100	9161	0.0
4	0.02651238317290942	0.026769446886398575	10	TARGET	100	0.001	0.0	100	9161	0.0
5	0.025492653620714692	0.02633873920774821	10	TARGET	100	0.001	0.0	100	9161	0.0
6	0.02480011706174624	0.025666707957332783	10	TARGET	100	0.001	0.0	100	9161	0.0
7	0.024036795935697026	0.025367198060407783	10	TARGET	100	0.001	0.0	100	9161	0.0
8	0.02352651995716472	0.025177969456170544	10	TARGET	100	0.001	0.0	100	9161	0.0
9	0.02308231658029436	0.0249476454813372	10	TARGET	100	0.001	0.0	100	9161	0.0
10	0.022705218707672274	0.024739381264556538	10	TARGET	100	0.001	0.0	100	9161	0.0
11	0.022311335881099556	0.02454711462963711	10	TARGET	100	0.001	0.0	100	9161	0.0
12	0.021958643338495634	0.02437434114064231	10	TARGET	100	0.001	0.0	100	9161	0.0
13	0.021693804517689378	0.024318905547261238	10	TARGET	100	0.001	0.0	100	9161	0.0
14	0.021436773955520957	0.024126653249065082	10	TARGET	100	0.001	0.0	100	9161	0.0
15	0.02114412810038838	0.024065589137149578	10	TARGET	100	0.001	0.0	100	9161	0.0
16	0.020971277829021317	0.023887206320509766	10	TARGET	100	0.001	0.0	100	9161	0.0
17	0.02077572331183687	0.023775217207995327	10	TARGET	100	0.001	0.0	100	9161	0.0
18	0.020545665663902205	0.023619003650365455	10	TARGET	100	0.001	0.0	100	9161	0.0
19	0.020408774760586244	0.023673318157141857	10	TARGET	100	0.001	0.0	100	9161	0.0
20	0.020214394136310026	0.023595255940701023	10	TARGET	100	0.001	0.0	100	9161	0.0
21	0.020063668458098514	0.023496929781906532	10	TARGET	100	0.001	0.0	100	9161	0.0
22	0.01996306585844117	0.023420314614971478	10	TARGET	100	0.001	0.0	100	9161	0.0
23	0.019857081242833877	0.02336714868292664	10	TARGET	100	0.001	0.0	100	9161	0.0
24	0.019802447477424587	0.02342308775493593	10	TARGET	100	0.001	0.0	100	9161	0.0
25	0.019639406252890724	0.02337928850090865	10	TARGET	100	0.001	0.0	100	9161	0.0
26	0.01957993100864518	0.0231708830617594	10	TARGET	100	0.001	0.0	100	9161	0.0
27	0.01946504536376457	0.023190344937823036	10	TARGET	100	0.001	0.0	100	9161	0.0
28	0.019420696654504396	0.023221202476909668	10	TARGET	100	0.001	0.0	100	9161	0.0
29	0.019348417217482622	0.023141556560541645	10	TARGET	100	0.001	0.0	100	9161	0.0
30	0.01927279742428349	0.02312487279149619	10	TARGET	100	0.001	0.0	100	9161	0.0
31	0.019263026959918165	0.02321606823666529	10	TARGET	100	0.001	0.0	100	9161	0.0
32	0.019212253592431745	0.02312452199332642	10	TARGET	100	0.001	0.0	100	9161	0.0
33	0.01918182083678366	0.0231954034869418	10	TARGET	100	0.001	0.0	100	9161	0.0
34	0.019108673479244966	0.02321049226730159	10	TARGET	100	0.001	0.0	100	9161	0.0
35	0.019084240391424007	0.023099726686875027	10	TARGET	100	0.001	0.0	100	9161	0.0
36	0.01895951329156606	0.022970459057074604	10	TARGET	100	0.001	0.0	100	9161	0.0
37	0.018956130793826145	0.023137116691831387	10	TARGET	100	0.001	0.0	100	9161	0.0
38	0.018944045560127156	0.02305687822853074	10	TARGET	100	0.001	0.0	100	9161	0.0
39	0.018916217290391824	0.02307927343204166	10	TARGET	100	0.001	0.0	100	9161	0.0
40	0.018781206260124843	0.022964150390841744	10	TARGET	100	0.001	0.0	100	9161	0.0
41	0.01878702982331968	0.022953723641959103	10	TARGET	100	0.001	0.0	100	9161	0.0
42	0.018726059847106836	0.02294085987589576	10	TARGET	100	0.001	0.0	100	9161	0.0
43	0.01868729870327394	0.022818265934333656	10	TARGET	100	0.001	0.0	100	9161	0.0
44	0.018638351417902342	0.02285240821991906	10	TARGET	100	0.001	0.0	100	9161	0.0
