	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.09656987973937282	0.09019439215912964	50	TARGET	100	5e-05	0.5	125	790	0.0
1	0.09458996282783823	0.08636200066768762	50	TARGET	100	5e-05	0.5	125	790	0.0
2	0.09061119178629885	0.07979968935251236	50	TARGET	100	5e-05	0.5	125	790	0.0
3	0.08496368724087673	0.07207018182133183	50	TARGET	100	5e-05	0.5	125	790	0.0
4	0.07843859711981784	0.06511433919270833	50	TARGET	100	5e-05	0.5	125	790	0.0
5	0.07281747926967312	0.05954869960745176	50	TARGET	100	5e-05	0.5	125	790	0.0
6	0.06782847678019141	0.05524256893179633	50	TARGET	100	5e-05	0.5	125	790	0.0
7	0.06402979122619035	0.05173816893136862	50	TARGET	100	5e-05	0.5	125	790	0.0
8	0.06091665230716519	0.04913598807020621	50	TARGET	100	5e-05	0.5	125	790	0.0
9	0.058620150191615324	0.04705912540807868	50	TARGET	100	5e-05	0.5	125	790	0.0
10	0.05651068420271681	0.045566885195898285	50	TARGET	100	5e-05	0.5	125	790	0.0
11	0.05481279870927936	0.04439636116678065	50	TARGET	100	5e-05	0.5	125	790	0.0
12	0.053771592475950515	0.043544297417004905	50	TARGET	100	5e-05	0.5	125	790	0.0
13	0.0526800800102327	0.04291490792776599	50	TARGET	100	5e-05	0.5	125	790	0.0
14	0.051794303399244145	0.04239848301266179	50	TARGET	100	5e-05	0.5	125	790	0.0
15	0.05102275536467732	0.04193533968293306	50	TARGET	100	5e-05	0.5	125	790	0.0
16	0.05059347359419672	0.04133836179971695	50	TARGET	100	5e-05	0.5	125	790	0.0
17	0.05015000825126966	0.04106636435696573	50	TARGET	100	5e-05	0.5	125	790	0.0
18	0.049692267508117435	0.040621723189498436	50	TARGET	100	5e-05	0.5	125	790	0.0
19	0.04902844438297981	0.040286662903699005	50	TARGET	100	5e-05	0.5	125	790	0.0
20	0.04864766318288315	0.039820801240928246	50	TARGET	100	5e-05	0.5	125	790	0.0
21	0.04835087206427899	0.03940434144301848	50	TARGET	100	5e-05	0.5	125	790	0.0
22	0.0477455799100977	0.039088935111508225	50	TARGET	100	5e-05	0.5	125	790	0.0
23	0.04728115212034296	0.03860443559559909	50	TARGET	100	5e-05	0.5	125	790	0.0
24	0.046891129001824544	0.0382113243368539	50	TARGET	100	5e-05	0.5	125	790	0.0
25	0.046578050951664694	0.037925680365526314	50	TARGET	100	5e-05	0.5	125	790	0.0
26	0.04617345180073972	0.03749287455822482	50	TARGET	100	5e-05	0.5	125	790	0.0
27	0.045796276368075345	0.037164312984907265	50	TARGET	100	5e-05	0.5	125	790	0.0
28	0.04545136618895161	0.03684218781012477	50	TARGET	100	5e-05	0.5	125	790	0.0
29	0.04518937877683527	0.03650072713692983	50	TARGET	100	5e-05	0.5	125	790	0.0
30	0.04466775305544086	0.036240242195851875	50	TARGET	100	5e-05	0.5	125	790	0.0
31	0.04438113945501822	0.035989014826940766	50	TARGET	100	5e-05	0.5	125	790	0.0
32	0.0441192437201638	0.03567795771541017	50	TARGET	100	5e-05	0.5	125	790	0.0
33	0.04404052829852811	0.035407563615025894	50	TARGET	100	5e-05	0.5	125	790	0.0
34	0.04358384660398117	0.03526925645542867	50	TARGET	100	5e-05	0.5	125	790	0.0
35	0.04331852876979494	0.035016736975221924	50	TARGET	100	5e-05	0.5	125	790	0.0
36	0.04333085294574599	0.03483592210845514	50	TARGET	100	5e-05	0.5	125	790	0.0
37	0.043025985046568946	0.03476634666775212	50	TARGET	100	5e-05	0.5	125	790	0.0
38	0.042516606097871605	0.03451831548502951	50	TARGET	100	5e-05	0.5	125	790	0.0
39	0.04242095681101786	0.034383103251457214	50	TARGET	100	5e-05	0.5	125	790	0.0
40	0.04235230502907676	0.03426543781251618	50	TARGET	100	5e-05	0.5	125	790	0.0
41	0.04222673148870067	0.0341919521716508	50	TARGET	100	5e-05	0.5	125	790	0.0
42	0.04182457471084514	0.03401404540195609	50	TARGET	100	5e-05	0.5	125	790	0.0
43	0.04188824244320192	0.033888829589793175	50	TARGET	100	5e-05	0.5	125	790	0.0
44	0.04171946069056338	0.03376839411529628	50	TARGET	100	5e-05	0.5	125	790	0.0
45	0.04147117221194887	0.03371967341412197	50	TARGET	100	5e-05	0.5	125	790	0.0
46	0.04129420696234061	0.03359699328288888	50	TARGET	100	5e-05	0.5	125	790	0.0
47	0.041159682791140746	0.03349999598029888	50	TARGET	100	5e-05	0.5	125	790	0.0
48	0.04099689482990339	0.03336625343019312	50	TARGET	100	5e-05	0.5	125	790	0.0
49	0.04093288390674575	0.033309159405303726	50	TARGET	100	5e-05	0.5	125	790	0.0
50	0.040571052317667486	0.03322947149475416	50	TARGET	100	5e-05	0.5	125	790	0.0
51	0.04069455792054986	0.03307021860823487	50	TARGET	100	5e-05	0.5	125	790	0.0
52	0.04039656579093098	0.033006014810367065	50	TARGET	100	5e-05	0.5	125	790	0.0
53	0.04007711432096533	0.03293204115647258	50	TARGET	100	5e-05	0.5	125	790	0.0
54	0.03995187615706062	0.03287165521672278	50	TARGET	100	5e-05	0.5	125	790	0.0
55	0.03990637978871262	0.03273544550845117	50	TARGET	100	5e-05	0.5	125	790	0.0
56	0.039851161654449074	0.03269298476251689	50	TARGET	100	5e-05	0.5	125	790	0.0
57	0.03937517053852178	0.03262029035073338	50	TARGET	100	5e-05	0.5	125	790	0.0
58	0.03933860094408796	0.03250440593921777	50	TARGET	100	5e-05	0.5	125	790	0.0
59	0.039051284618449936	0.03253899695295276	50	TARGET	100	5e-05	0.5	125	790	0.0
60	0.039031458259732636	0.03237390439167167	50	TARGET	100	5e-05	0.5	125	790	0.0
61	0.03907958982568799	0.032349767445614845	50	TARGET	100	5e-05	0.5	125	790	0.0
62	0.03888507660240035	0.032256629543774056	50	TARGET	100	5e-05	0.5	125	790	0.0
63	0.03874621117606709	0.03220085652940201	50	TARGET	100	5e-05	0.5	125	790	0.0
64	0.03850383418126138	0.03210692796291727	50	TARGET	100	5e-05	0.5	125	790	0.0
65	0.03845214798594966	0.03200146093061476	50	TARGET	100	5e-05	0.5	125	790	0.0
66	0.03830301647485306	0.031922042934280456	50	TARGET	100	5e-05	0.5	125	790	0.0
67	0.03829188279882826	0.031877377380927406	50	TARGET	100	5e-05	0.5	125	790	0.0
68	0.03797080194709277	0.03188504165772236	50	TARGET	100	5e-05	0.5	125	790	0.0
69	0.03805315618713697	0.031757297389435044	50	TARGET	100	5e-05	0.5	125	790	0.0
70	0.037874592374069524	0.03170209795688138	50	TARGET	100	5e-05	0.5	125	790	0.0
71	0.03771015034631045	0.031603620472279464	50	TARGET	100	5e-05	0.5	125	790	0.0
72	0.03763275384050026	0.031496824527328666	50	TARGET	100	5e-05	0.5	125	790	0.0
73	0.03772702426822097	0.031432251812833725	50	TARGET	100	5e-05	0.5	125	790	0.0
74	0.03718072726620167	0.031406964768062935	50	TARGET	100	5e-05	0.5	125	790	0.0
75	0.03739681599116085	0.03133350001140074	50	TARGET	100	5e-05	0.5	125	790	0.0
76	0.037328913908213475	0.031239124748742943	50	TARGET	100	5e-05	0.5	125	790	0.0
77	0.037083668214102784	0.031211938257470276	50	TARGET	100	5e-05	0.5	125	790	0.0
78	0.03702019117396287	0.031144185838374226	50	TARGET	100	5e-05	0.5	125	790	0.0
79	0.03688410624410167	0.03109751224066272	50	TARGET	100	5e-05	0.5	125	790	0.0
80	0.036607569817340736	0.03093908682014003	50	TARGET	100	5e-05	0.5	125	790	0.0
81	0.03659959008246159	0.030880629790551735	50	TARGET	100	5e-05	0.5	125	790	0.0
82	0.03659629449248314	0.030878512245236023	50	TARGET	100	5e-05	0.5	125	790	0.0
83	0.03629992002941141	0.03081005902001352	50	TARGET	100	5e-05	0.5	125	790	0.0
84	0.03643934307024134	0.030714616292353832	50	TARGET	100	5e-05	0.5	125	790	0.0
85	0.03615579829372541	0.030668036730000466	50	TARGET	100	5e-05	0.5	125	790	0.0
86	0.03608108646791391	0.030611975513624424	50	TARGET	100	5e-05	0.5	125	790	0.0
87	0.03612434820143462	0.03057271016366554	50	TARGET	100	5e-05	0.5	125	790	0.0
88	0.035911215099220725	0.03046849776398052	50	TARGET	100	5e-05	0.5	125	790	0.0
89	0.03573687510056929	0.030401575407295517	50	TARGET	100	5e-05	0.5	125	790	0.0
90	0.03573039700888624	0.030380986179366257	50	TARGET	100	5e-05	0.5	125	790	0.0
91	0.03550001163574983	0.030266088744004566	50	TARGET	100	5e-05	0.5	125	790	0.0
92	0.03546247448182668	0.030251039248524292	50	TARGET	100	5e-05	0.5	125	790	0.0
93	0.03547531750166055	0.030187666980606136	50	TARGET	100	5e-05	0.5	125	790	0.0
94	0.03517679012182987	0.030128681580677177	50	TARGET	100	5e-05	0.5	125	790	0.0
95	0.0354290579756101	0.030042842030525208	50	TARGET	100	5e-05	0.5	125	790	0.0
96	0.035177616120287865	0.0300399452786554	50	TARGET	100	5e-05	0.5	125	790	0.0
97	0.03506074276335713	0.029904728360248333	50	TARGET	100	5e-05	0.5	125	790	0.0
98	0.035193275258898336	0.029885883922829773	50	TARGET	100	5e-05	0.5	125	790	0.0
99	0.03481628576462919	0.02975753186778589	50	TARGET	100	5e-05	0.5	125	790	0.0
