	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.09700446513164726	0.0919234398188013	50	TARGET	100	1e-05	0.1	5	2730	0.0
1	0.09697821899395599	0.09189862012863159	50	TARGET	100	1e-05	0.1	5	2730	0.0
2	0.096950236168574	0.09186553142287514	50	TARGET	100	1e-05	0.1	5	2730	0.0
3	0.09691222418438304	0.09181804638920409	50	TARGET	100	1e-05	0.1	5	2730	0.0
4	0.09685739636521548	0.09175190306974179	50	TARGET	100	1e-05	0.1	5	2730	0.0
5	0.09678067583026308	0.0916644734415141	50	TARGET	100	1e-05	0.1	5	2730	0.0
6	0.09668473766407983	0.09155365531191681	50	TARGET	100	1e-05	0.1	5	2730	0.0
7	0.09656846159536028	0.0914189883253791	50	TARGET	100	1e-05	0.1	5	2730	0.0
8	0.09642600506443769	0.09125968339768323	50	TARGET	100	1e-05	0.1	5	2730	0.0
9	0.09626520706045909	0.09107621555978601	50	TARGET	100	1e-05	0.1	5	2730	0.0
10	0.0960714634420093	0.09086899075544241	50	TARGET	100	1e-05	0.1	5	2730	0.0
11	0.09586539711514708	0.0906393053856763	50	TARGET	100	1e-05	0.1	5	2730	0.0
12	0.09561914815144106	0.09038612923838875	50	TARGET	100	1e-05	0.1	5	2730	0.0
13	0.09535421265496148	0.0901102414636901	50	TARGET	100	1e-05	0.1	5	2730	0.0
14	0.0951142960576096	0.08981554819778963	50	TARGET	100	1e-05	0.1	5	2730	0.0
15	0.09478035554139301	0.08950313632235382	50	TARGET	100	1e-05	0.1	5	2730	0.0
16	0.09448127420964064	0.08917281528313954	50	TARGET	100	1e-05	0.1	5	2730	0.0
17	0.09415012688347787	0.08882648023692044	50	TARGET	100	1e-05	0.1	5	2730	0.0
18	0.09378670875973974	0.08846468297821103	50	TARGET	100	1e-05	0.1	5	2730	0.0
19	0.09344728361275863	0.08809035903576648	50	TARGET	100	1e-05	0.1	5	2730	0.0
20	0.09302908578505019	0.08770274686993974	50	TARGET	100	1e-05	0.1	5	2730	0.0
21	0.09266461351704518	0.08730333930615222	50	TARGET	100	1e-05	0.1	5	2730	0.0
22	0.09230564667620643	0.08689771366841866	50	TARGET	100	1e-05	0.1	5	2730	0.0
23	0.09186757079980991	0.08648275877490189	50	TARGET	100	1e-05	0.1	5	2730	0.0
24	0.09142935105445811	0.08606108119993498	50	TARGET	100	1e-05	0.1	5	2730	0.0
25	0.09109922621386621	0.08563748611645265	50	TARGET	100	1e-05	0.1	5	2730	0.0
26	0.09060881103730764	0.0852085200674606	50	TARGET	100	1e-05	0.1	5	2730	0.0
27	0.0902025657219919	0.08477346576524503	50	TARGET	100	1e-05	0.1	5	2730	0.0
28	0.08981232390259251	0.08433871874303529	50	TARGET	100	1e-05	0.1	5	2730	0.0
29	0.08932814182657184	0.08390280220544699	50	TARGET	100	1e-05	0.1	5	2730	0.0
30	0.08899087235582397	0.08346582542766225	50	TARGET	100	1e-05	0.1	5	2730	0.0
31	0.08845061964358544	0.08302982783678806	50	TARGET	100	1e-05	0.1	5	2730	0.0
32	0.08805831464051397	0.08259133520451459	50	TARGET	100	1e-05	0.1	5	2730	0.0
33	0.08761794591692562	0.08215457494511749	50	TARGET	100	1e-05	0.1	5	2730	0.0
34	0.08720440854026813	0.08172057817379634	50	TARGET	100	1e-05	0.1	5	2730	0.0
35	0.08674744468947453	0.08129136738452045	50	TARGET	100	1e-05	0.1	5	2730	0.0
36	0.08634096815529897	0.080864458824649	50	TARGET	100	1e-05	0.1	5	2730	0.0
37	0.08590593770999298	0.0804417406519254	50	TARGET	100	1e-05	0.1	5	2730	0.0
38	0.0856505917378949	0.0800218882434296	50	TARGET	100	1e-05	0.1	5	2730	0.0
39	0.08493088135614942	0.0796079235998067	50	TARGET	100	1e-05	0.1	5	2730	0.0
40	0.0845530074001964	0.07919420505111868	50	TARGET	100	1e-05	0.1	5	2730	0.0
41	0.08425890895152333	0.07878432422876358	50	TARGET	100	1e-05	0.1	5	2730	0.0
42	0.08391017509429945	0.07838282372915384	50	TARGET	100	1e-05	0.1	5	2730	0.0
43	0.08346416339629427	0.07798492434349927	50	TARGET	100	1e-05	0.1	5	2730	0.0
44	0.08316783933125763	0.07759399779818275	50	TARGET	100	1e-05	0.1	5	2730	0.0
45	0.0826178870417855	0.07720929564851703	50	TARGET	100	1e-05	0.1	5	2730	0.0
46	0.08224608889633557	0.0768281388463396	50	TARGET	100	1e-05	0.1	5	2730	0.0
47	0.08199191946373242	0.07645277430613835	50	TARGET	100	1e-05	0.1	5	2730	0.0
48	0.08157147098370272	0.07608401820515141	50	TARGET	100	1e-05	0.1	5	2730	0.0
49	0.08116296249808687	0.07572044409585721	50	TARGET	100	1e-05	0.1	5	2730	0.0
50	0.08086022614228605	0.0753684461568341	50	TARGET	100	1e-05	0.1	5	2730	0.0
51	0.08046661728761012	0.07501861543366403	50	TARGET	100	1e-05	0.1	5	2730	0.0
52	0.08012425249774849	0.0746745580073559	50	TARGET	100	1e-05	0.1	5	2730	0.0
53	0.07974417334554171	0.07433292630946997	50	TARGET	100	1e-05	0.1	5	2730	0.0
54	0.07942637447455916	0.07399969773762154	50	TARGET	100	1e-05	0.1	5	2730	0.0
55	0.07898393880437922	0.0736736124663642	50	TARGET	100	1e-05	0.1	5	2730	0.0
56	0.0786859720493808	0.07335392024480936	50	TARGET	100	1e-05	0.1	5	2730	0.0
57	0.07846228309251645	0.0730409746368726	50	TARGET	100	1e-05	0.1	5	2730	0.0
58	0.07806402740855811	0.07272925905205986	50	TARGET	100	1e-05	0.1	5	2730	0.0
59	0.07772140081984427	0.07242493060502139	50	TARGET	100	1e-05	0.1	5	2730	0.0
60	0.07735508028104249	0.07212710922414606	50	TARGET	100	1e-05	0.1	5	2730	0.0
61	0.07726813448900326	0.07183191880132213	50	TARGET	100	1e-05	0.1	5	2730	0.0
