	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.09696981567977253	0.09098314313274442	25	TARGET	100	1e-05	0.5	100	222	0.0
1	0.09644208780743858	0.09035737891540382	25	TARGET	100	1e-05	0.5	100	222	0.0
2	0.0957434113178189	0.08911215084971803	25	TARGET	100	1e-05	0.5	100	222	0.0
3	0.09451884563121732	0.08711199846231577	25	TARGET	100	1e-05	0.5	100	222	0.0
4	0.09262661042588728	0.0843509357761253	25	TARGET	100	1e-05	0.5	100	222	0.0
5	0.09034235119468435	0.08112513748082248	25	TARGET	100	1e-05	0.5	100	222	0.0
6	0.08754493825463736	0.07778036346038182	25	TARGET	100	1e-05	0.5	100	222	0.0
7	0.08487853656212489	0.07446687137990286	25	TARGET	100	1e-05	0.5	100	222	0.0
8	0.08223790497290165	0.07146433334458958	25	TARGET	100	1e-05	0.5	100	222	0.0
9	0.07970160694937112	0.06867453873609052	25	TARGET	100	1e-05	0.5	100	222	0.0
10	0.07755402296229645	0.06634137632720398	25	TARGET	100	1e-05	0.5	100	222	0.0
11	0.07543734360724587	0.06422656187505434	25	TARGET	100	1e-05	0.5	100	222	0.0
12	0.07352821925272444	0.06239044034119808	25	TARGET	100	1e-05	0.5	100	222	0.0
13	0.0719759004058862	0.060730448387789	25	TARGET	100	1e-05	0.5	100	222	0.0
14	0.07040268431107204	0.05922034540862748	25	TARGET	100	1e-05	0.5	100	222	0.0
15	0.0688394883942323	0.05774785132344925	25	TARGET	100	1e-05	0.5	100	222	0.0
16	0.0674068474772101	0.056572954706621895	25	TARGET	100	1e-05	0.5	100	222	0.0
17	0.06643327747029487	0.055339561605995354	25	TARGET	100	1e-05	0.5	100	222	0.0
18	0.06537069286210369	0.05426009671028816	25	TARGET	100	1e-05	0.5	100	222	0.0
19	0.06425401681300366	0.0532239130274816	25	TARGET	100	1e-05	0.5	100	222	0.0
20	0.06308011825412813	0.05232475088401274	25	TARGET	100	1e-05	0.5	100	222	0.0
21	0.062335106760564474	0.0514174195740259	25	TARGET	100	1e-05	0.5	100	222	0.0
22	0.06118101977213264	0.05070367020865282	25	TARGET	100	1e-05	0.5	100	222	0.0
23	0.060474874489385676	0.049821952188556846	25	TARGET	100	1e-05	0.5	100	222	0.0
24	0.05990995447267386	0.04920282384211367	25	TARGET	100	1e-05	0.5	100	222	0.0
25	0.05893500931310132	0.048613019795580345	25	TARGET	100	1e-05	0.5	100	222	0.0
26	0.05841234101841747	0.04799760093517376	25	TARGET	100	1e-05	0.5	100	222	0.0
27	0.0578679204651904	0.04749617776410146	25	TARGET	100	1e-05	0.5	100	222	0.0
28	0.05702294268165574	0.04707395934471578	25	TARGET	100	1e-05	0.5	100	222	0.0
29	0.05660627749105696	0.04662733248463183	25	TARGET	100	1e-05	0.5	100	222	0.0
30	0.0560593688641032	0.04628776442823988	25	TARGET	100	1e-05	0.5	100	222	0.0
31	0.05566902618591833	0.045935469989975296	25	TARGET	100	1e-05	0.5	100	222	0.0
32	0.055271104022057774	0.0455978089999972	25	TARGET	100	1e-05	0.5	100	222	0.0
33	0.05486747360339871	0.04534778546429041	25	TARGET	100	1e-05	0.5	100	222	0.0
34	0.05445279319604439	0.0450750162655657	25	TARGET	100	1e-05	0.5	100	222	0.0
35	0.05406179255884304	0.04490390453826298	25	TARGET	100	1e-05	0.5	100	222	0.0
36	0.053765416665861904	0.04459252027851163	25	TARGET	100	1e-05	0.5	100	222	0.0
37	0.053361051073078355	0.04444510828364979	25	TARGET	100	1e-05	0.5	100	222	0.0
38	0.05291764640095659	0.04436918844779333	25	TARGET	100	1e-05	0.5	100	222	0.0
39	0.052791635095069706	0.044163922468821205	25	TARGET	100	1e-05	0.5	100	222	0.0
40	0.052517518978126926	0.043979229631297516	25	TARGET	100	1e-05	0.5	100	222	0.0
41	0.052348853462071535	0.04380532529092196	25	TARGET	100	1e-05	0.5	100	222	0.0
42	0.052196644390823464	0.04381174041014729	25	TARGET	100	1e-05	0.5	100	222	0.0
43	0.051788789938244754	0.04364310092095173	25	TARGET	100	1e-05	0.5	100	222	0.0
44	0.05163331431421367	0.04356094489269184	25	TARGET	100	1e-05	0.5	100	222	0.0
