	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.07736205248168422	0.05209558829665184	50	TARGET	100	0.001	0.1	75	1071	0.0
1	0.04774206943233005	0.04466874333042087	50	TARGET	100	0.001	0.1	75	1071	0.0
2	0.04287537369212317	0.04137061863686099	50	TARGET	100	0.001	0.1	75	1071	0.0
3	0.03933303059401737	0.03743439698309609	50	TARGET	100	0.001	0.1	75	1071	0.0
4	0.036663847527018296	0.035734494414293404	50	TARGET	100	0.001	0.1	75	1071	0.0
5	0.03528739149472127	0.034283301482597985	50	TARGET	100	0.001	0.1	75	1071	0.0
6	0.03402428409266552	0.033413491465828636	50	TARGET	100	0.001	0.1	75	1071	0.0
7	0.0333625001186875	0.03268873364184842	50	TARGET	100	0.001	0.1	75	1071	0.0
8	0.032447397370230065	0.03201673733014049	50	TARGET	100	0.001	0.1	75	1071	0.0
9	0.03174048095239132	0.03089853184241237	50	TARGET	100	0.001	0.1	75	1071	0.0
10	0.03088202388323718	0.030065823685039173	50	TARGET	100	0.001	0.1	75	1071	0.0
11	0.03008771823838303	0.029293335748441292	50	TARGET	100	0.001	0.1	75	1071	0.0
12	0.02953180426148453	0.02862836646311211	50	TARGET	100	0.001	0.1	75	1071	0.0
13	0.02896332631031873	0.02809748984873295	50	TARGET	100	0.001	0.1	75	1071	0.0
14	0.02844998930966613	0.027605717888835705	50	TARGET	100	0.001	0.1	75	1071	0.0
15	0.02803916701739685	0.027145760303193874	50	TARGET	100	0.001	0.1	75	1071	0.0
16	0.027649087392370708	0.026790754587361305	50	TARGET	100	0.001	0.1	75	1071	0.0
17	0.02742315399200226	0.026629121804779225	50	TARGET	100	0.001	0.1	75	1071	0.0
18	0.02724088710867596	0.026205966249108315	50	TARGET	100	0.001	0.1	75	1071	0.0
19	0.02683844926582041	0.026038562709634953	50	TARGET	100	0.001	0.1	75	1071	0.0
20	0.02651372889326478	0.025810890915718945	50	TARGET	100	0.001	0.1	75	1071	0.0
21	0.02646325320406795	0.025569804069219215	50	TARGET	100	0.001	0.1	75	1071	0.0
22	0.026144509112794794	0.02536784400316802	50	TARGET	100	0.001	0.1	75	1071	0.0
23	0.025929754280080698	0.02522095541159312	50	TARGET	100	0.001	0.1	75	1071	0.0
24	0.025768182212204643	0.02509020393093427	50	TARGET	100	0.001	0.1	75	1071	0.0
25	0.025654668872705615	0.02491093189878897	50	TARGET	100	0.001	0.1	75	1071	0.0
26	0.025469247132589922	0.024786156856200912	50	TARGET	100	0.001	0.1	75	1071	0.0
27	0.025502739041441617	0.024749176858952553	50	TARGET	100	0.001	0.1	75	1071	0.0
28	0.025219658427316733	0.024596968552831448	50	TARGET	100	0.001	0.1	75	1071	0.0
29	0.025143796320916827	0.024612433926174133	50	TARGET	100	0.001	0.1	75	1071	0.0
30	0.0249228455402233	0.024488864635879345	50	TARGET	100	0.001	0.1	75	1071	0.0
31	0.024863534490969848	0.024479991107275993	50	TARGET	100	0.001	0.1	75	1071	0.0
32	0.024758689362643544	0.024264465848153286	50	TARGET	100	0.001	0.1	75	1071	0.0
