	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.0969248563302085	0.0922046908826539	25	TARGET	100	5e-05	0.1	5	2983	0.0
1	0.09640501549950352	0.09112082060539362	25	TARGET	100	5e-05	0.1	5	2983	0.0
2	0.09468938851798023	0.08858639577572996	25	TARGET	100	5e-05	0.1	5	2983	0.0
3	0.0915718050391385	0.0846360009728056	25	TARGET	100	5e-05	0.1	5	2983	0.0
4	0.08716727666531748	0.07984641002434673	25	TARGET	100	5e-05	0.1	5	2983	0.0
5	0.08247819703436059	0.07505215693152312	25	TARGET	100	5e-05	0.1	5	2983	0.0
6	0.07775171676819975	0.07068912086613251	25	TARGET	100	5e-05	0.1	5	2983	0.0
7	0.07358393006603726	0.06695031069896439	25	TARGET	100	5e-05	0.1	5	2983	0.0
8	0.07012632521816375	0.06375323698827715	25	TARGET	100	5e-05	0.1	5	2983	0.0
9	0.06729975355293615	0.06103971967417182	25	TARGET	100	5e-05	0.1	5	2983	0.0
10	0.06453671182195346	0.05868812266624335	25	TARGET	100	5e-05	0.1	5	2983	0.0
11	0.06260730365059192	0.05667381936853582	25	TARGET	100	5e-05	0.1	5	2983	0.0
12	0.06064791347116533	0.05497098939888405	25	TARGET	100	5e-05	0.1	5	2983	0.0
13	0.05854071251521207	0.053479006118846664	25	TARGET	100	5e-05	0.1	5	2983	0.0
14	0.05708001727106595	0.05223765337105953	25	TARGET	100	5e-05	0.1	5	2983	0.0
15	0.0559291307522793	0.05106107755140825	25	TARGET	100	5e-05	0.1	5	2983	0.0
16	0.054874604906548156	0.050134186266046585	25	TARGET	100	5e-05	0.1	5	2983	0.0
17	0.05443151885336296	0.049291542025678085	25	TARGET	100	5e-05	0.1	5	2983	0.0
18	0.05365205845899052	0.04856677635601073	25	TARGET	100	5e-05	0.1	5	2983	0.0
19	0.05303357165896331	0.047924192904522926	25	TARGET	100	5e-05	0.1	5	2983	0.0
20	0.051956554573744235	0.04732890760130955	25	TARGET	100	5e-05	0.1	5	2983	0.0
21	0.05097375574963863	0.04680451886220412	25	TARGET	100	5e-05	0.1	5	2983	0.0
22	0.050766224041581154	0.04623240277622685	25	TARGET	100	5e-05	0.1	5	2983	0.0
23	0.05022139291620816	0.045736352546197	25	TARGET	100	5e-05	0.1	5	2983	0.0
24	0.04966830827220522	0.0453431068947821	25	TARGET	100	5e-05	0.1	5	2983	0.0
25	0.04925948452919421	0.04495273372440627	25	TARGET	100	5e-05	0.1	5	2983	0.0
26	0.04833525556581791	0.044615753277233154	25	TARGET	100	5e-05	0.1	5	2983	0.0
27	0.04821929005084415	0.04429312976020755	25	TARGET	100	5e-05	0.1	5	2983	0.0
28	0.04748921540976574	0.04402980874433662	25	TARGET	100	5e-05	0.1	5	2983	0.0
29	0.047772556210959	0.04377281061853423	25	TARGET	100	5e-05	0.1	5	2983	0.0
30	0.04717755022925961	0.04352420461222981	25	TARGET	100	5e-05	0.1	5	2983	0.0
31	0.04744640370260184	0.043339298417170845	25	TARGET	100	5e-05	0.1	5	2983	0.0
32	0.04727307466244457	0.04315470616248521	25	TARGET	100	5e-05	0.1	5	2983	0.0
33	0.04666934819007763	0.04297413851952914	25	TARGET	100	5e-05	0.1	5	2983	0.0
34	0.0470570005125269	0.042797865346074104	25	TARGET	100	5e-05	0.1	5	2983	0.0
