	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.07994539421114456	0.05867131743015665	50	TARGET	100	0.0005	0.0	100	2659	0.0
1	0.04980355867432424	0.04485684351036043	50	TARGET	100	0.0005	0.0	100	2659	0.0
2	0.04311110163327018	0.04167979650876739	50	TARGET	100	0.0005	0.0	100	2659	0.0
3	0.04055266725746068	0.03938722542741082	50	TARGET	100	0.0005	0.0	100	2659	0.0
4	0.037919051418400775	0.03643765955260306	50	TARGET	100	0.0005	0.0	100	2659	0.0
5	0.035442237651307974	0.03465809119921742	50	TARGET	100	0.0005	0.0	100	2659	0.0
6	0.033870341112015624	0.033393612752358116	50	TARGET	100	0.0005	0.0	100	2659	0.0
7	0.032702677340720236	0.0324649659521652	50	TARGET	100	0.0005	0.0	100	2659	0.0
8	0.03180290366011838	0.031642735568862976	50	TARGET	100	0.0005	0.0	100	2659	0.0
9	0.03096327541853844	0.030970210830370586	50	TARGET	100	0.0005	0.0	100	2659	0.0
10	0.03024024611044211	0.030288035106478317	50	TARGET	100	0.0005	0.0	100	2659	0.0
11	0.02956296428285464	0.0297257923379992	50	TARGET	100	0.0005	0.0	100	2659	0.0
12	0.028913843893894443	0.029182275362087017	50	TARGET	100	0.0005	0.0	100	2659	0.0
13	0.02835703676923959	0.028730575108166897	50	TARGET	100	0.0005	0.0	100	2659	0.0
14	0.027833076614121394	0.028294063314343944	50	TARGET	100	0.0005	0.0	100	2659	0.0
15	0.027370456806838712	0.02787500744064649	50	TARGET	100	0.0005	0.0	100	2659	0.0
16	0.026961838030052507	0.02759329274748311	50	TARGET	100	0.0005	0.0	100	2659	0.0
17	0.02658433977652479	0.027246647937731308	50	TARGET	100	0.0005	0.0	100	2659	0.0
18	0.026240824818962352	0.02697121227780978	50	TARGET	100	0.0005	0.0	100	2659	0.0
19	0.025928143242543392	0.02672991675860954	50	TARGET	100	0.0005	0.0	100	2659	0.0
20	0.02565591468127689	0.026479979469017548	50	TARGET	100	0.0005	0.0	100	2659	0.0
21	0.025387007523616556	0.02626350832482179	50	TARGET	100	0.0005	0.0	100	2659	0.0
22	0.025137493424493857	0.02609859316638022	50	TARGET	100	0.0005	0.0	100	2659	0.0
23	0.024937344903145173	0.025891100197578922	50	TARGET	100	0.0005	0.0	100	2659	0.0
24	0.024721203026948153	0.025744075012026413	50	TARGET	100	0.0005	0.0	100	2659	0.0
25	0.024539741420936505	0.025615600756171978	50	TARGET	100	0.0005	0.0	100	2659	0.0
26	0.024359891097051927	0.025478665745168022	50	TARGET	100	0.0005	0.0	100	2659	0.0
27	0.02421360297962672	0.025376590928345016	50	TARGET	100	0.0005	0.0	100	2659	0.0
28	0.024061369204812177	0.025254353034225376	50	TARGET	100	0.0005	0.0	100	2659	0.0
29	0.023897787800641977	0.02512352659621022	50	TARGET	100	0.0005	0.0	100	2659	0.0
30	0.023749798178823306	0.025018008708050758	50	TARGET	100	0.0005	0.0	100	2659	0.0
31	0.023591489245745067	0.024890499979709133	50	TARGET	100	0.0005	0.0	100	2659	0.0
32	0.02344850381140155	0.024786335105697315	50	TARGET	100	0.0005	0.0	100	2659	0.0
33	0.023323710825959038	0.02472072851025697	50	TARGET	100	0.0005	0.0	100	2659	0.0
34	0.023191047255388817	0.024620675566521557	50	TARGET	100	0.0005	0.0	100	2659	0.0
35	0.023072063051139065	0.024531307263356266	50	TARGET	100	0.0005	0.0	100	2659	0.0
36	0.022962135805274904	0.024459211663766342	50	TARGET	100	0.0005	0.0	100	2659	0.0
37	0.022848975183034585	0.024382759562947533	50	TARGET	100	0.0005	0.0	100	2659	0.0
38	0.022734505039724438	0.024304026342702633	50	TARGET	100	0.0005	0.0	100	2659	0.0
39	0.022621504159688145	0.024233971186208004	50	TARGET	100	0.0005	0.0	100	2659	0.0
40	0.022504514961280808	0.024165754573363247	50	TARGET	100	0.0005	0.0	100	2659	0.0
41	0.02241413931202407	0.02410190642783136	50	TARGET	100	0.0005	0.0	100	2659	0.0
42	0.022312492320332864	0.024025858803228897	50	TARGET	100	0.0005	0.0	100	2659	0.0
43	0.022209968123120892	0.024000387638807297	50	TARGET	100	0.0005	0.0	100	2659	0.0
44	0.022128615465629782	0.023935473721587296	50	TARGET	100	0.0005	0.0	100	2659	0.0
45	0.02204162762923674	0.02385409932696458	50	TARGET	100	0.0005	0.0	100	2659	0.0
46	0.021941240237216757	0.02380948564545675	50	TARGET	100	0.0005	0.0	100	2659	0.0
47	0.02184789081539971	0.023738786352403236	50	TARGET	100	0.0005	0.0	100	2659	0.0
48	0.02174651756983012	0.023690224992054882	50	TARGET	100	0.0005	0.0	100	2659	0.0
49	0.021654043001709162	0.02364550649442456	50	TARGET	100	0.0005	0.0	100	2659	0.0
50	0.021577678263337924	0.02362508699297905	50	TARGET	100	0.0005	0.0	100	2659	0.0
51	0.021500202729946835	0.023541030050678688	50	TARGET	100	0.0005	0.0	100	2659	0.0
52	0.021407567460077378	0.023491158517021122	50	TARGET	100	0.0005	0.0	100	2659	0.0
53	0.021329185382936537	0.023474277194702263	50	TARGET	100	0.0005	0.0	100	2659	0.0
54	0.021260020414034925	0.023422461454615448	50	TARGET	100	0.0005	0.0	100	2659	0.0
55	0.021192740203706102	0.02337202565236525	50	TARGET	100	0.0005	0.0	100	2659	0.0
56	0.02110937376967584	0.02336419125398	50	TARGET	100	0.0005	0.0	100	2659	0.0
57	0.021044192779244797	0.023341585289348255	50	TARGET	100	0.0005	0.0	100	2659	0.0
58	0.02097788657554071	0.0232658317369042	50	TARGET	100	0.0005	0.0	100	2659	0.0
59	0.020902242003516716	0.02325739694589918	50	TARGET	100	0.0005	0.0	100	2659	0.0
