	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.07863126021593508	0.05504076092532187	50	TARGET	100	0.0005	0.0	125	5400	0.0
1	0.048577022873592696	0.044202079488472504	50	TARGET	100	0.0005	0.0	125	5400	0.0
2	0.042081039173133446	0.041027747320406364	50	TARGET	100	0.0005	0.0	125	5400	0.0
3	0.03862534124742855	0.03722325057694406	50	TARGET	100	0.0005	0.0	125	5400	0.0
4	0.035551261445287904	0.03511802457047231	50	TARGET	100	0.0005	0.0	125	5400	0.0
5	0.033794712764446184	0.03391991623423316	50	TARGET	100	0.0005	0.0	125	5400	0.0
6	0.03259710418154495	0.03296830855084188	50	TARGET	100	0.0005	0.0	125	5400	0.0
7	0.031613419898581824	0.032105565635543884	50	TARGET	100	0.0005	0.0	125	5400	0.0
8	0.030700429922803887	0.031209446094704395	50	TARGET	100	0.0005	0.0	125	5400	0.0
9	0.029848092916086064	0.030465993296467896	50	TARGET	100	0.0005	0.0	125	5400	0.0
10	0.029077639495985276	0.029819367905006264	50	TARGET	100	0.0005	0.0	125	5400	0.0
11	0.028350101470295028	0.029201368603742485	50	TARGET	100	0.0005	0.0	125	5400	0.0
12	0.027700403065542983	0.02870414394772414	50	TARGET	100	0.0005	0.0	125	5400	0.0
13	0.027125849485748546	0.02817299183119427	50	TARGET	100	0.0005	0.0	125	5400	0.0
14	0.02664340937804895	0.027802668737642693	50	TARGET	100	0.0005	0.0	125	5400	0.0
15	0.026214011295726806	0.02743354349425345	50	TARGET	100	0.0005	0.0	125	5400	0.0
16	0.025811944551991695	0.02710379558530721	50	TARGET	100	0.0005	0.0	125	5400	0.0
17	0.02544384981546338	0.026871191055485695	50	TARGET	100	0.0005	0.0	125	5400	0.0
18	0.025140216837477202	0.026577526251926567	50	TARGET	100	0.0005	0.0	125	5400	0.0
19	0.024831503824101955	0.026334662498398262	50	TARGET	100	0.0005	0.0	125	5400	0.0
20	0.024581153478837173	0.026166774558298515	50	TARGET	100	0.0005	0.0	125	5400	0.0
21	0.024331567677283526	0.02597221602318865	50	TARGET	100	0.0005	0.0	125	5400	0.0
22	0.024083481756625353	0.02578192926717527	50	TARGET	100	0.0005	0.0	125	5400	0.0
23	0.02385948832313019	0.025624890501300495	50	TARGET	100	0.0005	0.0	125	5400	0.0
24	0.023682741548627716	0.025512492509953903	50	TARGET	100	0.0005	0.0	125	5400	0.0
25	0.023475947962314996	0.025370379345435085	50	TARGET	100	0.0005	0.0	125	5400	0.0
26	0.023320161809624245	0.025263894180005245	50	TARGET	100	0.0005	0.0	125	5400	0.0
27	0.0231411691491652	0.025139998870365547	50	TARGET	100	0.0005	0.0	125	5400	0.0
28	0.022987060386825492	0.025036478753794323	50	TARGET	100	0.0005	0.0	125	5400	0.0
29	0.022824235944083643	0.02490531924096021	50	TARGET	100	0.0005	0.0	125	5400	0.0
30	0.02266944992522198	0.02482518090894728	50	TARGET	100	0.0005	0.0	125	5400	0.0
31	0.02251550293079129	0.024714994498274544	50	TARGET	100	0.0005	0.0	125	5400	0.0
32	0.022392555870592395	0.024646012338273453	50	TARGET	100	0.0005	0.0	125	5400	0.0
33	0.02225383132169343	0.02452352490614761	50	TARGET	100	0.0005	0.0	125	5400	0.0
34	0.02212179637818224	0.02443585753666632	50	TARGET	100	0.0005	0.0	125	5400	0.0
35	0.021972055863651765	0.02434887545126857	50	TARGET	100	0.0005	0.0	125	5400	0.0
36	0.0218608022890107	0.02425042929297144	50	TARGET	100	0.0005	0.0	125	5400	0.0
37	0.02174631193255134	0.02419668740846894	50	TARGET	100	0.0005	0.0	125	5400	0.0
38	0.021624394256609055	0.02414355387516094	50	TARGET	100	0.0005	0.0	125	5400	0.0
39	0.021508818279061252	0.02403876202350313	50	TARGET	100	0.0005	0.0	125	5400	0.0
40	0.021399436355490076	0.023980337674870636	50	TARGET	100	0.0005	0.0	125	5400	0.0
