	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.09612020441277662	0.09801435538313606	10	TARGET	100	1e-05	0.1	25	5719	0.0
1	0.09512633012501077	0.096204064560659	10	TARGET	100	1e-05	0.1	25	5719	0.0
2	0.09247435674522862	0.09256076564391454	10	TARGET	100	1e-05	0.1	25	5719	0.0
3	0.08843285921547148	0.08795241582574266	10	TARGET	100	1e-05	0.1	25	5719	0.0
4	0.08382785763052177	0.08313783777482582	10	TARGET	100	1e-05	0.1	25	5719	0.0
5	0.07927042674837691	0.0786173352689454	10	TARGET	100	1e-05	0.1	25	5719	0.0
6	0.07531801835705937	0.07478152825073762	10	TARGET	100	1e-05	0.1	25	5719	0.0
7	0.07166754120728785	0.07141371421290166	10	TARGET	100	1e-05	0.1	25	5719	0.0
8	0.06871857813963986	0.06853683642817265	10	TARGET	100	1e-05	0.1	25	5719	0.0
9	0.06615796384185252	0.06604077192870053	10	TARGET	100	1e-05	0.1	25	5719	0.0
10	0.06393490587470908	0.06387339317888925	10	TARGET	100	1e-05	0.1	25	5719	0.0
11	0.06206158326581271	0.06200309210654461	10	TARGET	100	1e-05	0.1	25	5719	0.0
12	0.06027182536544623	0.06029578885345748	10	TARGET	100	1e-05	0.1	25	5719	0.0
13	0.05863852507939644	0.05879422344944694	10	TARGET	100	1e-05	0.1	25	5719	0.0
14	0.057341696199042225	0.05743782030362071	10	TARGET	100	1e-05	0.1	25	5719	0.0
15	0.056077271549388616	0.05621815337376161	10	TARGET	100	1e-05	0.1	25	5719	0.0
16	0.055065993508104524	0.05509383953881986	10	TARGET	100	1e-05	0.1	25	5719	0.0
17	0.053914633626588666	0.054084030177557106	10	TARGET	100	1e-05	0.1	25	5719	0.0
18	0.052881702153570326	0.05317323146895929	10	TARGET	100	1e-05	0.1	25	5719	0.0
19	0.05215152104695638	0.05230802624966159	10	TARGET	100	1e-05	0.1	25	5719	0.0
20	0.051381143756988476	0.05149867024385568	10	TARGET	100	1e-05	0.1	25	5719	0.0
21	0.05072027832420185	0.050762815005851517	10	TARGET	100	1e-05	0.1	25	5719	0.0
