	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.09101575412332812	0.07266381202322064	10	TARGET	100	5e-05	0.5	125	2278	0.0
1	0.06984517142578006	0.05353285902828881	10	TARGET	100	5e-05	0.5	125	2278	0.0
2	0.058153122011258544	0.04585433988408609	10	TARGET	100	5e-05	0.5	125	2278	0.0
3	0.0531608107490371	0.043083528903397644	10	TARGET	100	5e-05	0.5	125	2278	0.0
4	0.05068560218068486	0.04244462953823985	10	TARGET	100	5e-05	0.5	125	2278	0.0
5	0.04937980774325955	0.041159105797608696	10	TARGET	100	5e-05	0.5	125	2278	0.0
6	0.0480363097556111	0.040440742152206825	10	TARGET	100	5e-05	0.5	125	2278	0.0
7	0.046853304436110486	0.03936003746859955	10	TARGET	100	5e-05	0.5	125	2278	0.0
8	0.046039027221475785	0.038326205629290955	10	TARGET	100	5e-05	0.5	125	2278	0.0
9	0.04518082508384579	0.03770718373584025	10	TARGET	100	5e-05	0.5	125	2278	0.0
10	0.04420980400960855	0.0370057997378436	10	TARGET	100	5e-05	0.5	125	2278	0.0
11	0.043462588015931225	0.03657765680867614	10	TARGET	100	5e-05	0.5	125	2278	0.0
12	0.042898466453106715	0.036058597887555756	10	TARGET	100	5e-05	0.5	125	2278	0.0
13	0.042204931541424406	0.03587686163232182	10	TARGET	100	5e-05	0.5	125	2278	0.0
14	0.04189365690806097	0.03575907749208537	10	TARGET	100	5e-05	0.5	125	2278	0.0
15	0.04132259288420179	0.03500879939758417	10	TARGET	100	5e-05	0.5	125	2278	0.0
16	0.04095156860823182	0.03488862926535534	10	TARGET	100	5e-05	0.5	125	2278	0.0
17	0.04048935423043842	0.03500817953185602	10	TARGET	100	5e-05	0.5	125	2278	0.0
18	0.04024024171008406	0.034812266853722657	10	TARGET	100	5e-05	0.5	125	2278	0.0
19	0.039770807456287874	0.03465934526739699	10	TARGET	100	5e-05	0.5	125	2278	0.0
20	0.03949458138258369	0.03421242433515462	10	TARGET	100	5e-05	0.5	125	2278	0.0
21	0.03903036405291622	0.03414359598448782	10	TARGET	100	5e-05	0.5	125	2278	0.0
22	0.038824527402116796	0.03376665220341899	10	TARGET	100	5e-05	0.5	125	2278	0.0
23	0.0384108997404776	0.03356952987837069	10	TARGET	100	5e-05	0.5	125	2278	0.0
24	0.03825310561868679	0.03363616781478578	10	TARGET	100	5e-05	0.5	125	2278	0.0
25	0.03783629732425967	0.03323853766602097	10	TARGET	100	5e-05	0.5	125	2278	0.0
26	0.03770923593805896	0.03303002041171898	10	TARGET	100	5e-05	0.5	125	2278	0.0
27	0.03735303472388874	0.032793341599630585	10	TARGET	100	5e-05	0.5	125	2278	0.0
28	0.03709269381482593	0.032697182035807404	10	TARGET	100	5e-05	0.5	125	2278	0.0
29	0.036767867585073416	0.032729985361749474	10	TARGET	100	5e-05	0.5	125	2278	0.0
30	0.03657677686876721	0.03250625786004645	10	TARGET	100	5e-05	0.5	125	2278	0.0
31	0.036315386023635814	0.03223731910640543	10	TARGET	100	5e-05	0.5	125	2278	0.0
32	0.03594505989466251	0.0320759258712783	10	TARGET	100	5e-05	0.5	125	2278	0.0
33	0.03548206388323195	0.03206570644044515	10	TARGET	100	5e-05	0.5	125	2278	0.0
34	0.03535992253935498	0.03163497872424848	10	TARGET	100	5e-05	0.5	125	2278	0.0
35	0.035375948550072984	0.03166030827119495	10	TARGET	100	5e-05	0.5	125	2278	0.0
36	0.03528373736750196	0.031507260758768425	10	TARGET	100	5e-05	0.5	125	2278	0.0
