	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.1858901758969848	0.17147315012749714	75	0.0005	50	100	0.001	0.1	9191	TCGA
1	0.13527883715592454	0.09210828920105595	75	0.0005	50	100	0.001	0.1	9191	TCGA
2	0.05835508405563488	0.03278740650819774	75	0.0005	50	100	0.001	0.1	9191	TCGA
3	0.02098439467000348	0.012950691829749087	75	0.0005	50	100	0.001	0.1	9191	TCGA
4	0.009468415793374917	0.007057744511239343	75	0.0005	50	100	0.001	0.1	9191	TCGA
5	0.005930391876431369	0.005128439150788077	75	0.0005	50	100	0.001	0.1	9191	TCGA
6	0.004713622188011172	0.0044190307175881	75	0.0005	50	100	0.001	0.1	9191	TCGA
7	0.004245559021758623	0.004129760215367804	75	0.0005	50	100	0.001	0.1	9191	TCGA
8	0.004045769827880521	0.003999189703009236	75	0.0005	50	100	0.001	0.1	9191	TCGA
9	0.003951221180451656	0.003933898124132474	75	0.0005	50	100	0.001	0.1	9191	TCGA
10	0.0039015004825803776	0.0038978455461861202	75	0.0005	50	100	0.001	0.1	9191	TCGA
11	0.003872770314224506	0.003876114741491912	75	0.0005	50	100	0.001	0.1	9191	TCGA
12	0.0038548152820650126	0.0038621705797636627	75	0.0005	50	100	0.001	0.1	9191	TCGA
13	0.003842937217519903	0.0038527301816859436	75	0.0005	50	100	0.001	0.1	9191	TCGA
14	0.0038347031014878603	0.0038460717611389244	75	0.0005	50	100	0.001	0.1	9191	TCGA
15	0.003828810540161289	0.003841247252801705	75	0.0005	50	100	0.001	0.1	9191	TCGA
16	0.0038244725411456567	0.003837717336663349	75	0.0005	50	100	0.001	0.1	9191	TCGA
17	0.0038212352755970904	0.003835021150789818	75	0.0005	50	100	0.001	0.1	9191	TCGA
18	0.0038188087063645982	0.0038329240229523663	75	0.0005	50	100	0.001	0.1	9191	TCGA
19	0.0038169221049718345	0.003831213211462875	75	0.0005	50	100	0.001	0.1	9191	TCGA
20	0.003815432069962444	0.0038301703899200237	75	0.0005	50	100	0.001	0.1	9191	TCGA
21	0.0038142601108233174	0.0038290780959604072	75	0.0005	50	100	0.001	0.1	9191	TCGA
22	0.0038133952674137945	0.0038281124899510162	75	0.0005	50	100	0.001	0.1	9191	TCGA
23	0.0038126542086667587	0.0038275435641782368	75	0.0005	50	100	0.001	0.1	9191	TCGA
24	0.0038120701254103994	0.0038269574814780273	75	0.0005	50	100	0.001	0.1	9191	TCGA
25	0.003811605991647005	0.003826608886034345	75	0.0005	50	100	0.001	0.1	9191	TCGA
26	0.0038112383357399205	0.0038263699807338978	75	0.0005	50	100	0.001	0.1	9191	TCGA
27	0.0038109030041536783	0.00382608123563567	75	0.0005	50	100	0.001	0.1	9191	TCGA
28	0.003810730380099589	0.003825939857124833	75	0.0005	50	100	0.001	0.1	9191	TCGA
29	0.0038104868168182832	0.0038258968618459736	75	0.0005	50	100	0.001	0.1	9191	TCGA
30	0.0038103252018931084	0.003825748531175918	75	0.0005	50	100	0.001	0.1	9191	TCGA
31	0.0038102430630935174	0.003825420347608663	75	0.0005	50	100	0.001	0.1	9191	TCGA
32	0.003810109625302171	0.003825281182743946	75	0.0005	50	100	0.001	0.1	9191	TCGA
33	0.0038099490184954803	0.00382535705043368	75	0.0005	50	100	0.001	0.1	9191	TCGA
34	0.003810066490430264	0.003825351544398459	75	0.0005	50	100	0.001	0.1	9191	TCGA
35	0.0038099150826819994	0.003825171099479624	75	0.0005	50	100	0.001	0.1	9191	TCGA
36	0.0038098281150439886	0.0038256223884471996	75	0.0005	50	100	0.001	0.1	9191	TCGA
37	0.003809955748312033	0.003825259858264995	75	0.0005	50	100	0.001	0.1	9191	TCGA
38	0.0038097934257989652	0.003824955243242895	75	0.0005	50	100	0.001	0.1	9191	TCGA
39	0.0038098816017445936	0.0038252256660904716	75	0.0005	50	100	0.001	0.1	9191	TCGA
40	0.003809688899211585	0.003825777189235142	75	0.0005	50	100	0.001	0.1	9191	TCGA
41	0.0038099405889034784	0.0038256753264135452	75	0.0005	50	100	0.001	0.1	9191	TCGA
42	0.003809902646734467	0.003825369052326859	75	0.0005	50	100	0.001	0.1	9191	TCGA
43	0.0038098466253790263	0.003824973453173236	75	0.0005	50	100	0.001	0.1	9191	TCGA
44	0.0038097571304149262	0.0038253678776436115	75	0.0005	50	100	0.001	0.1	9191	TCGA
45	0.0038100699262350684	0.0038247577209568505	75	0.0005	50	100	0.001	0.1	9191	TCGA
46	0.0038098439705535354	0.003824357444130296	75	0.0005	50	100	0.001	0.1	9191	TCGA
47	0.003809899864617483	0.003825121559202671	75	0.0005	50	100	0.001	0.1	9191	TCGA
48	0.0038098374712546533	0.003825099504641702	75	0.0005	50	100	0.001	0.1	9191	TCGA
49	0.0038099626001963983	0.0038254515749949905	75	0.0005	50	100	0.001	0.1	9191	TCGA
50	0.003809974121194088	0.003824919200123255	75	0.0005	50	100	0.001	0.1	9191	TCGA
51	0.0038098531185966084	0.003824871807972241	75	0.0005	50	100	0.001	0.1	9191	TCGA
52	0.0038099608558247464	0.0038257065350798206	75	0.0005	50	100	0.001	0.1	9191	TCGA
53	0.003809978549264414	0.0038246316999084686	75	0.0005	50	100	0.001	0.1	9191	TCGA
54	0.0038100573652830273	0.003825877545092573	75	0.0005	50	100	0.001	0.1	9191	TCGA
55	0.003810057871408352	0.003825048251480014	75	0.0005	50	100	0.001	0.1	9191	TCGA
56	0.003810068434289361	0.0038243597466966614	75	0.0005	50	100	0.001	0.1	9191	TCGA
57	0.003809989715025797	0.0038250350842636135	75	0.0005	50	100	0.001	0.1	9191	TCGA
58	0.003810030919526619	0.003826078565688289	75	0.0005	50	100	0.001	0.1	9191	TCGA
59	0.003810271657134276	0.003824683594231929	75	0.0005	50	100	0.001	0.1	9191	TCGA
60	0.003810095582721843	0.003825192725819409	75	0.0005	50	100	0.001	0.1	9191	TCGA
61	0.0038101098820681896	0.0038254029964606964	75	0.0005	50	100	0.001	0.1	9191	TCGA
62	0.003810202728972323	0.0038256662705885105	75	0.0005	50	100	0.001	0.1	9191	TCGA
63	0.0038101919359894588	0.003825771884440477	75	0.0005	50	100	0.001	0.1	9191	TCGA
64	0.003809919104370723	0.0038263198975754444	75	0.0005	50	100	0.001	0.1	9191	TCGA
65	0.003810074806348727	0.0038245977768346893	75	0.0005	50	100	0.001	0.1	9191	TCGA
66	0.0038099527292582277	0.0038245941662047077	75	0.0005	50	100	0.001	0.1	9191	TCGA
67	0.0038101399964340574	0.0038247885177819874	75	0.0005	50	100	0.001	0.1	9191	TCGA
68	0.00381024270330923	0.0038252890007055584	75	0.0005	50	100	0.001	0.1	9191	TCGA
69	0.0038102139882921745	0.003824356655548116	75	0.0005	50	100	0.001	0.1	9191	TCGA
70	0.003810246998864381	0.0038253199753711872	75	0.0005	50	100	0.001	0.1	9191	TCGA
71	0.0038100656188031897	0.0038246463319689186	75	0.0005	50	100	0.001	0.1	9191	TCGA
72	0.0038101077858387314	0.003826586641932852	75	0.0005	50	100	0.001	0.1	9191	TCGA
73	0.0038102489253891733	0.0038261353857253666	75	0.0005	50	100	0.001	0.1	9191	TCGA
74	0.0038102998432861016	0.0038254453622778156	75	0.0005	50	100	0.001	0.1	9191	TCGA
75	0.003810304421075965	0.003824823809759551	75	0.0005	50	100	0.001	0.1	9191	TCGA
76	0.003810020563721687	0.003826132933398587	75	0.0005	50	100	0.001	0.1	9191	TCGA
77	0.0038104244552393442	0.0038248796703939762	75	0.0005	50	100	0.001	0.1	9191	TCGA
78	0.003810263890481987	0.003825758899744581	75	0.0005	50	100	0.001	0.1	9191	TCGA
