	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.09633377510341154	0.05231239223600033	100	0.002	100	100	0.0	0.5	7667	TCGA
1	0.021566396806441485	0.0037972152176963623	100	0.002	100	100	0.0	0.5	7667	TCGA
2	0.003961117492120899	0.003551412516521599	100	0.002	100	100	0.0	0.5	7667	TCGA
3	0.0037587736564332758	0.003452694504498387	100	0.002	100	100	0.0	0.5	7667	TCGA
4	0.0036299372739677822	0.0033449404802753696	100	0.002	100	100	0.0	0.5	7667	TCGA
5	0.0035299833537090724	0.0032847738864564867	100	0.002	100	100	0.0	0.5	7667	TCGA
6	0.0034556789058605227	0.0032187527625929173	100	0.002	100	100	0.0	0.5	7667	TCGA
7	0.0034078563887757745	0.0031737880500492138	100	0.002	100	100	0.0	0.5	7667	TCGA
8	0.0033774810108163967	0.003140456215174279	100	0.002	100	100	0.0	0.5	7667	TCGA
9	0.0033462381670036306	0.003116548752842761	100	0.002	100	100	0.0	0.5	7667	TCGA
10	0.003315939165473829	0.003070830396755631	100	0.002	100	100	0.0	0.5	7667	TCGA
11	0.0033093962741406343	0.0030517311364262546	100	0.002	100	100	0.0	0.5	7667	TCGA
12	0.003277286413035358	0.0030320188435421667	100	0.002	100	100	0.0	0.5	7667	TCGA
13	0.0032697036206268603	0.0030145758690415464	100	0.002	100	100	0.0	0.5	7667	TCGA
14	0.0032704259166648902	0.003004997742863082	100	0.002	100	100	0.0	0.5	7667	TCGA
15	0.003260705162679463	0.0030204976520421516	100	0.002	100	100	0.0	0.5	7667	TCGA
16	0.0032617078777460854	0.002992608172622458	100	0.002	100	100	0.0	0.5	7667	TCGA
17	0.0032459026092524317	0.0030070566899849842	100	0.002	100	100	0.0	0.5	7667	TCGA
18	0.003240550929312054	0.002965331678957346	100	0.002	100	100	0.0	0.5	7667	TCGA
19	0.0032312283477970386	0.0029732530138656572	100	0.002	100	100	0.0	0.5	7667	TCGA
20	0.003207591623715488	0.0029643620785569126	100	0.002	100	100	0.0	0.5	7667	TCGA
21	0.0031999603472036725	0.002931773797117511	100	0.002	100	100	0.0	0.5	7667	TCGA
22	0.003198369812051514	0.0029362872870049286	100	0.002	100	100	0.0	0.5	7667	TCGA
23	0.003175233256868924	0.002917013953594332	100	0.002	100	100	0.0	0.5	7667	TCGA
24	0.003182554847574025	0.0029057720757964716	100	0.002	100	100	0.0	0.5	7667	TCGA
25	0.003189363984425606	0.0029036092043072735	100	0.002	100	100	0.0	0.5	7667	TCGA
26	0.003178186952755502	0.0028942250424350176	100	0.002	100	100	0.0	0.5	7667	TCGA
27	0.0031754328011507978	0.0028992804520805576	100	0.002	100	100	0.0	0.5	7667	TCGA
28	0.0031669083889407485	0.002884252629846559	100	0.002	100	100	0.0	0.5	7667	TCGA
29	0.003156513134014468	0.002874215156888243	100	0.002	100	100	0.0	0.5	7667	TCGA
30	0.0031495384859953016	0.002878562690006878	100	0.002	100	100	0.0	0.5	7667	TCGA
31	0.003133408157309809	0.002868299753915275	100	0.002	100	100	0.0	0.5	7667	TCGA
32	0.0031372853048010217	0.0028823124661330303	100	0.002	100	100	0.0	0.5	7667	TCGA
33	0.0031398587134257266	0.0028591353139704348	100	0.002	100	100	0.0	0.5	7667	TCGA
34	0.003140398291854319	0.002868402695479854	100	0.002	100	100	0.0	0.5	7667	TCGA
35	0.003132957090701746	0.0028581851625337673	100	0.002	100	100	0.0	0.5	7667	TCGA
36	0.0031358285581545233	0.002856344319224807	100	0.002	100	100	0.0	0.5	7667	TCGA
37	0.0031234510286599613	0.002872552414981639	100	0.002	100	100	0.0	0.5	7667	TCGA
38	0.003139141903058541	0.0028567279281852833	100	0.002	100	100	0.0	0.5	7667	TCGA
39	0.0031299323136129756	0.0028479043253926777	100	0.002	100	100	0.0	0.5	7667	TCGA
40	0.003129653238863641	0.0028550473565993897	100	0.002	100	100	0.0	0.5	7667	TCGA
41	0.0031305780351373606	0.0028573322804859983	100	0.002	100	100	0.0	0.5	7667	TCGA
42	0.0031251723433474983	0.002851055270463378	100	0.002	100	100	0.0	0.5	7667	TCGA
43	0.003121430357826248	0.0028288461953570048	100	0.002	100	100	0.0	0.5	7667	TCGA
44	0.00312128155474574	0.0028156673818845396	100	0.002	100	100	0.0	0.5	7667	TCGA
45	0.00309743391518213	0.0028381780463846485	100	0.002	100	100	0.0	0.5	7667	TCGA
46	0.0031162231409709554	0.00282641798702429	100	0.002	100	100	0.0	0.5	7667	TCGA
47	0.0031066296492942456	0.002812652989061334	100	0.002	100	100	0.0	0.5	7667	TCGA
48	0.0030890040116565297	0.002817219712925916	100	0.002	100	100	0.0	0.5	7667	TCGA
49	0.0030877462608573615	0.002834275781396945	100	0.002	100	100	0.0	0.5	7667	TCGA
50	0.003097225748759729	0.002805940061573632	100	0.002	100	100	0.0	0.5	7667	TCGA
51	0.003092767265954312	0.002781116840050523	100	0.002	100	100	0.0	0.5	7667	TCGA
52	0.0030992799966101975	0.0028192975298599833	100	0.002	100	100	0.0	0.5	7667	TCGA
53	0.0030962025790831557	0.0028174929168711805	100	0.002	100	100	0.0	0.5	7667	TCGA
54	0.0030934100432976545	0.002821816996104978	100	0.002	100	100	0.0	0.5	7667	TCGA
55	0.003091697840841088	0.002829667155036525	100	0.002	100	100	0.0	0.5	7667	TCGA
56	0.0031017430906788717	0.0028164253544399336	100	0.002	100	100	0.0	0.5	7667	TCGA
57	0.003091308647540714	0.0028317680409243656	100	0.002	100	100	0.0	0.5	7667	TCGA
58	0.0030933713110533677	0.0027948692031485502	100	0.002	100	100	0.0	0.5	7667	TCGA
59	0.003094468115428605	0.0028330894531073732	100	0.002	100	100	0.0	0.5	7667	TCGA
60	0.003091544911338349	0.002832426586604897	100	0.002	100	100	0.0	0.5	7667	TCGA
61	0.0030849628112623903	0.0028105669715745964	100	0.002	100	100	0.0	0.5	7667	TCGA
62	0.003093943693861698	0.0028364981779706987	100	0.002	100	100	0.0	0.5	7667	TCGA
63	0.003102071342825763	0.002819835224736426	100	0.002	100	100	0.0	0.5	7667	TCGA
64	0.003096711924612499	0.002825616122967559	100	0.002	100	100	0.0	0.5	7667	TCGA
65	0.0030913962939973887	0.0027939303340530726	100	0.002	100	100	0.0	0.5	7667	TCGA
66	0.003096861839011679	0.0028139813440435347	100	0.002	100	100	0.0	0.5	7667	TCGA
67	0.0031029391222039742	0.0027853692203161106	100	0.002	100	100	0.0	0.5	7667	TCGA
68	0.003080814181733346	0.0027998149671109775	100	0.002	100	100	0.0	0.5	7667	TCGA
