	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.052295834842213985	0.004505937685020006	125	0.0015	50	100	1e-06	0.0	8351	TCGA
1	0.004175325007921056	0.003861678691683852	125	0.0015	50	100	1e-06	0.0	8351	TCGA
2	0.0037480478432218266	0.003617524897127445	125	0.0015	50	100	1e-06	0.0	8351	TCGA
3	0.0035616245049243525	0.003488479527275092	125	0.0015	50	100	1e-06	0.0	8351	TCGA
4	0.0034635133625182083	0.003418849326024328	125	0.0015	50	100	1e-06	0.0	8351	TCGA
5	0.003398406201046705	0.003352279599344161	125	0.0015	50	100	1e-06	0.0	8351	TCGA
6	0.0033309352885909278	0.003297031451082185	125	0.0015	50	100	1e-06	0.0	8351	TCGA
7	0.003291292570922027	0.003270863354131205	125	0.0015	50	100	1e-06	0.0	8351	TCGA
8	0.003263747341825249	0.0032450625364055584	125	0.0015	50	100	1e-06	0.0	8351	TCGA
9	0.0032396880993067565	0.003222059700684856	125	0.0015	50	100	1e-06	0.0	8351	TCGA
10	0.003222808418721659	0.003208037441240708	125	0.0015	50	100	1e-06	0.0	8351	TCGA
11	0.0032111990603346276	0.0031958877555932383	125	0.0015	50	100	1e-06	0.0	8351	TCGA
12	0.0032016846573215013	0.003184921426427125	125	0.0015	50	100	1e-06	0.0	8351	TCGA
13	0.0031949411568811216	0.0031799597738207735	125	0.0015	50	100	1e-06	0.0	8351	TCGA
14	0.0031891526205385986	0.0031735068210517643	125	0.0015	50	100	1e-06	0.0	8351	TCGA
15	0.0031843992468208334	0.0031694311510546873	125	0.0015	50	100	1e-06	0.0	8351	TCGA
16	0.0031800061909076256	0.0031658029394345966	125	0.0015	50	100	1e-06	0.0	8351	TCGA
17	0.0031764023548601487	0.0031601759176888506	125	0.0015	50	100	1e-06	0.0	8351	TCGA
18	0.003172581554099939	0.0031538462949607837	125	0.0015	50	100	1e-06	0.0	8351	TCGA
19	0.00316931177160404	0.003149714145397571	125	0.0015	50	100	1e-06	0.0	8351	TCGA
20	0.00316685300009253	0.0031472931770448707	125	0.0015	50	100	1e-06	0.0	8351	TCGA
21	0.00316329981693762	0.0031433174358540443	125	0.0015	50	100	1e-06	0.0	8351	TCGA
22	0.0031596938808923576	0.0031390807441618275	125	0.0015	50	100	1e-06	0.0	8351	TCGA
23	0.003153740536682046	0.00313190358864078	125	0.0015	50	100	1e-06	0.0	8351	TCGA
24	0.0031430303216163904	0.0031193719998975494	125	0.0015	50	100	1e-06	0.0	8351	TCGA
25	0.0031317987868888547	0.0031141343996883486	125	0.0015	50	100	1e-06	0.0	8351	TCGA
26	0.003121855850642827	0.003092388436432235	125	0.0015	50	100	1e-06	0.0	8351	TCGA
27	0.0031081382331016	0.0030778854308490776	125	0.0015	50	100	1e-06	0.0	8351	TCGA
28	0.0030789953743140153	0.0030398519882866787	125	0.0015	50	100	1e-06	0.0	8351	TCGA
29	0.003038957989888474	0.0030042141390468307	125	0.0015	50	100	1e-06	0.0	8351	TCGA
30	0.003023221808476227	0.0029978414894498173	125	0.0015	50	100	1e-06	0.0	8351	TCGA
31	0.0030135124364502096	0.0029902166860112595	125	0.0015	50	100	1e-06	0.0	8351	TCGA
32	0.0030065561745412257	0.0029862488575523073	125	0.0015	50	100	1e-06	0.0	8351	TCGA
33	0.0030031208029383393	0.002982064206433955	125	0.0015	50	100	1e-06	0.0	8351	TCGA
34	0.0029985024657962008	0.002984186001449599	125	0.0015	50	100	1e-06	0.0	8351	TCGA
35	0.002996270543501573	0.0029804167716796673	125	0.0015	50	100	1e-06	0.0	8351	TCGA
36	0.0029936329293644734	0.0029798189281069454	125	0.0015	50	100	1e-06	0.0	8351	TCGA
37	0.0029907590478953075	0.0029757165083259193	125	0.0015	50	100	1e-06	0.0	8351	TCGA
38	0.00298544525871876	0.0029734924351375305	125	0.0015	50	100	1e-06	0.0	8351	TCGA
39	0.0029813905140860723	0.0029669195827770624	125	0.0015	50	100	1e-06	0.0	8351	TCGA
40	0.0029761713295043987	0.0029661408929743957	125	0.0015	50	100	1e-06	0.0	8351	TCGA
41	0.0029746429782740434	0.0029733586125075817	125	0.0015	50	100	1e-06	0.0	8351	TCGA
42	0.0029723907236971618	0.002964345991012439	125	0.0015	50	100	1e-06	0.0	8351	TCGA
43	0.0029708632505909965	0.0029632897670825373	125	0.0015	50	100	1e-06	0.0	8351	TCGA
44	0.00296964778437319	0.0029635426164815325	125	0.0015	50	100	1e-06	0.0	8351	TCGA
45	0.0029689080138482968	0.002961384336085026	125	0.0015	50	100	1e-06	0.0	8351	TCGA
46	0.002966329385648624	0.002961433400170662	125	0.0015	50	100	1e-06	0.0	8351	TCGA
47	0.0029662336109361805	0.002960230389974974	125	0.0015	50	100	1e-06	0.0	8351	TCGA
48	0.002964648741061137	0.002964034687081848	125	0.0015	50	100	1e-06	0.0	8351	TCGA
49	0.002963844251985593	0.0029540773172249744	125	0.0015	50	100	1e-06	0.0	8351	TCGA
50	0.002961522544669625	0.0029571060776878992	125	0.0015	50	100	1e-06	0.0	8351	TCGA
51	0.002961237948645251	0.0029551791443709454	125	0.0015	50	100	1e-06	0.0	8351	TCGA
52	0.0029588803291711254	0.0029544848340315433	125	0.0015	50	100	1e-06	0.0	8351	TCGA
53	0.0029588433538769066	0.0029526158615048206	125	0.0015	50	100	1e-06	0.0	8351	TCGA
54	0.0029574364860565925	0.0029522586840874136	125	0.0015	50	100	1e-06	0.0	8351	TCGA
55	0.00295821512045734	0.002949605769613505	125	0.0015	50	100	1e-06	0.0	8351	TCGA
56	0.0029552046072926406	0.0029575612428761906	125	0.0015	50	100	1e-06	0.0	8351	TCGA
57	0.0029549111007337613	0.0029531227244560293	125	0.0015	50	100	1e-06	0.0	8351	TCGA
58	0.0029541957120914546	0.0029477317742628967	125	0.0015	50	100	1e-06	0.0	8351	TCGA
59	0.002952660277211617	0.002949552515746286	125	0.0015	50	100	1e-06	0.0	8351	TCGA
60	0.0029527427832022075	0.0029427996455181635	125	0.0015	50	100	1e-06	0.0	8351	TCGA
61	0.00295149226660369	0.0029500928150499287	125	0.0015	50	100	1e-06	0.0	8351	TCGA
62	0.0029491878994402174	0.0029459419957451037	125	0.0015	50	100	1e-06	0.0	8351	TCGA
63	0.002948189575566291	0.002944970587689673	125	0.0015	50	100	1e-06	0.0	8351	TCGA
64	0.002948033419413901	0.002943827168098721	125	0.0015	50	100	1e-06	0.0	8351	TCGA
65	0.0029476314653361906	0.002942356922144267	125	0.0015	50	100	1e-06	0.0	8351	TCGA
66	0.0029465905828585446	0.0029471266790101276	125	0.0015	50	100	1e-06	0.0	8351	TCGA
67	0.002946229230765121	0.002941505213609742	125	0.0015	50	100	1e-06	0.0	8351	TCGA
