	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.07803225663432067	0.0522188112214582	125	0.0015	50	100	0.0	0.5	239	TCGA
1	0.049263501109249534	0.04334812910862305	125	0.0015	50	100	0.0	0.5	239	TCGA
2	0.007806608785317637	0.0034000460437531746	125	0.0015	50	100	0.0	0.5	239	TCGA
3	0.0034224141422604685	0.0031101164342507946	125	0.0015	50	100	0.0	0.5	239	TCGA
4	0.00323829591660554	0.002912603851042725	125	0.0015	50	100	0.0	0.5	239	TCGA
5	0.0031287696132017875	0.002854642695770716	125	0.0015	50	100	0.0	0.5	239	TCGA
6	0.0030778788004366996	0.002828105928460557	125	0.0015	50	100	0.0	0.5	239	TCGA
7	0.0030487364226695845	0.0027643132641275024	125	0.0015	50	100	0.0	0.5	239	TCGA
8	0.0030220946842443417	0.002746985629715737	125	0.0015	50	100	0.0	0.5	239	TCGA
9	0.0030120936235004834	0.0027711092232347435	125	0.0015	50	100	0.0	0.5	239	TCGA
10	0.003001814154975215	0.002744574931651429	125	0.0015	50	100	0.0	0.5	239	TCGA
11	0.0029785321769275988	0.002670126873531833	125	0.0015	50	100	0.0	0.5	239	TCGA
12	0.0029631639002099964	0.0026711547447733543	125	0.0015	50	100	0.0	0.5	239	TCGA
13	0.0029471046838608753	0.0026700319757394903	125	0.0015	50	100	0.0	0.5	239	TCGA
14	0.0029200352853111476	0.002628094080283339	125	0.0015	50	100	0.0	0.5	239	TCGA
15	0.002891513443544577	0.0025934172611702328	125	0.0015	50	100	0.0	0.5	239	TCGA
16	0.0028592119683031395	0.002593821899768845	125	0.0015	50	100	0.0	0.5	239	TCGA
17	0.002866479405599595	0.0025847514239537655	125	0.0015	50	100	0.0	0.5	239	TCGA
18	0.0028600595006412566	0.0025737853814384445	125	0.0015	50	100	0.0	0.5	239	TCGA
19	0.0028645374058728235	0.0025442982193120012	125	0.0015	50	100	0.0	0.5	239	TCGA
20	0.0028605327987684787	0.002515283718602217	125	0.0015	50	100	0.0	0.5	239	TCGA
21	0.0028457723606859354	0.002567337931194647	125	0.0015	50	100	0.0	0.5	239	TCGA
22	0.0028426371723900387	0.0025138917224640824	125	0.0015	50	100	0.0	0.5	239	TCGA
23	0.002834007911153744	0.0025298397136318622	125	0.0015	50	100	0.0	0.5	239	TCGA
24	0.0028277018395893817	0.0025242475404324543	125	0.0015	50	100	0.0	0.5	239	TCGA
25	0.0028439607192995158	0.002556677525114249	125	0.0015	50	100	0.0	0.5	239	TCGA
26	0.002831397188189327	0.0025077611851463816	125	0.0015	50	100	0.0	0.5	239	TCGA
27	0.00282634151993977	0.0025618813262700134	125	0.0015	50	100	0.0	0.5	239	TCGA
28	0.002827199647592499	0.002510041909891382	125	0.0015	50	100	0.0	0.5	239	TCGA
29	0.0028225932559436113	0.0025257055633631184	125	0.0015	50	100	0.0	0.5	239	TCGA
30	0.0028343671726572058	0.0025265235488944166	125	0.0015	50	100	0.0	0.5	239	TCGA
31	0.0028313659339434653	0.0024932874729342047	125	0.0015	50	100	0.0	0.5	239	TCGA
32	0.0028149330864197537	0.0025135526227666504	125	0.0015	50	100	0.0	0.5	239	TCGA
33	0.0028187256482195802	0.00252796533335019	125	0.0015	50	100	0.0	0.5	239	TCGA
34	0.0028211377032590986	0.0025246522071111443	125	0.0015	50	100	0.0	0.5	239	TCGA
35	0.0028293804159369856	0.0025227674606008144	125	0.0015	50	100	0.0	0.5	239	TCGA
36	0.0028281484209524994	0.002480939015437236	125	0.0015	50	100	0.0	0.5	239	TCGA
37	0.002828007991666762	0.002534229960058577	125	0.0015	50	100	0.0	0.5	239	TCGA
38	0.002817783608262541	0.002512837009008356	125	0.0015	50	100	0.0	0.5	239	TCGA
39	0.002829083459721451	0.002458484142541361	125	0.0015	50	100	0.0	0.5	239	TCGA
40	0.002821216165756644	0.002515871959958394	125	0.0015	50	100	0.0	0.5	239	TCGA
41	0.002818304986684337	0.002506074067392391	125	0.0015	50	100	0.0	0.5	239	TCGA
42	0.0028156142867706573	0.0024954615706044374	125	0.0015	50	100	0.0	0.5	239	TCGA
43	0.0028242794906755656	0.0025109596147983517	125	0.0015	50	100	0.0	0.5	239	TCGA
44	0.002815595296636608	0.002541249832044819	125	0.0015	50	100	0.0	0.5	239	TCGA
45	0.002812955299799218	0.002527465684638925	125	0.0015	50	100	0.0	0.5	239	TCGA
46	0.0028153921080704765	0.00250184329942655	125	0.0015	50	100	0.0	0.5	239	TCGA
47	0.002813612955901699	0.002495846076957395	125	0.0015	50	100	0.0	0.5	239	TCGA
48	0.0028270076597162455	0.002487269974308996	125	0.0015	50	100	0.0	0.5	239	TCGA
49	0.0028128110763017775	0.0024928367221681165	125	0.0015	50	100	0.0	0.5	239	TCGA
50	0.002813301463584916	0.0024889369492873026	125	0.0015	50	100	0.0	0.5	239	TCGA
51	0.0028128002900759137	0.0024888434356087866	125	0.0015	50	100	0.0	0.5	239	TCGA
52	0.0028375152945537205	0.0024727976403606296	125	0.0015	50	100	0.0	0.5	239	TCGA
53	0.0028091050162187894	0.0024580322650621586	125	0.0015	50	100	0.0	0.5	239	TCGA
54	0.0028174490757695713	0.0025152854923271204	125	0.0015	50	100	0.0	0.5	239	TCGA
55	0.0028295780745999084	0.0024818635274230236	125	0.0015	50	100	0.0	0.5	239	TCGA
56	0.0028177927301092425	0.0024965803581172945	125	0.0015	50	100	0.0	0.5	239	TCGA
57	0.002813715162317032	0.0024881638532701	125	0.0015	50	100	0.0	0.5	239	TCGA
58	0.0028061637758490564	0.002508160741250943	125	0.0015	50	100	0.0	0.5	239	TCGA
59	0.0028150678140705155	0.002478978699587997	125	0.0015	50	100	0.0	0.5	239	TCGA
60	0.002809246082429788	0.002476945570927469	125	0.0015	50	100	0.0	0.5	239	TCGA
61	0.0028257410924348208	0.002477271282277889	125	0.0015	50	100	0.0	0.5	239	TCGA
62	0.0028062143245538734	0.002513505839017318	125	0.0015	50	100	0.0	0.5	239	TCGA
63	0.0028198330984050136	0.0025030468489937296	125	0.0015	50	100	0.0	0.5	239	TCGA
64	0.002809487571156014	0.0024612642504068926	125	0.0015	50	100	0.0	0.5	239	TCGA
65	0.0028092677392660558	0.0024562662879201633	125	0.0015	50	100	0.0	0.5	239	TCGA
66	0.0028122753994172423	0.002479937607328871	125	0.0015	50	100	0.0	0.5	239	TCGA
67	0.0028083290686873085	0.0024475622980682245	125	0.0015	50	100	0.0	0.5	239	TCGA
68	0.002803147883436271	0.0024887169465591112	125	0.0015	50	100	0.0	0.5	239	TCGA
69	0.0028245316288503723	0.002439760810101227	125	0.0015	50	100	0.0	0.5	239	TCGA
70	0.0028132020841166666	0.002474810640285512	125	0.0015	50	100	0.0	0.5	239	TCGA
71	0.002805408512145773	0.002509515032864845	125	0.0015	50	100	0.0	0.5	239	TCGA
72	0.0028085378230467166	0.002457271277408429	125	0.0015	50	100	0.0	0.5	239	TCGA
73	0.0028051623948742144	0.002446224226209162	125	0.0015	50	100	0.0	0.5	239	TCGA
74	0.0028122662041531314	0.002451537117296502	125	0.0015	50	100	0.0	0.5	239	TCGA
75	0.002811362352787713	0.0024818662547005633	125	0.0015	50	100	0.0	0.5	239	TCGA
76	0.0028038810662755174	0.0024685575369389813	125	0.0015	50	100	0.0	0.5	239	TCGA
77	0.0028034000519656026	0.0024299727619424387	125	0.0015	50	100	0.0	0.5	239	TCGA
78	0.0028144053321442764	0.0024943678866809786	125	0.0015	50	100	0.0	0.5	239	TCGA
79	0.002820783178309023	0.002506539140168072	125	0.0015	50	100	0.0	0.5	239	TCGA
80	0.0027962110473059485	0.002452334502580852	125	0.0015	50	100	0.0	0.5	239	TCGA
81	0.0027940899325035306	0.002456029889936648	125	0.0015	50	100	0.0	0.5	239	TCGA
82	0.002807188591582925	0.002498868644593199	125	0.0015	50	100	0.0	0.5	239	TCGA
83	0.0027929507281191715	0.0024961940043292303	125	0.0015	50	100	0.0	0.5	239	TCGA
84	0.0027978416363457002	0.0025047524527988243	125	0.0015	50	100	0.0	0.5	239	TCGA
85	0.0028130961950321156	0.00248841108314356	125	0.0015	50	100	0.0	0.5	239	TCGA
86	0.002817235655129581	0.002476561259965052	125	0.0015	50	100	0.0	0.5	239	TCGA
87	0.002798271632988976	0.002491265414844281	125	0.0015	50	100	0.0	0.5	239	TCGA
88	0.0028003228917503373	0.002494307626834392	125	0.0015	50	100	0.0	0.5	239	TCGA
89	0.0028046290155257754	0.0024907041947128034	125	0.0015	50	100	0.0	0.5	239	TCGA
90	0.0028031315295719496	0.002476909296147188	125	0.0015	50	100	0.0	0.5	239	TCGA
91	0.0028058216725268697	0.002498007344372159	125	0.0015	50	100	0.0	0.5	239	TCGA
92	0.0027987204498017503	0.0024972505301199665	125	0.0015	50	100	0.0	0.5	239	TCGA
93	0.0028041563066869613	0.002484784027486665	125	0.0015	50	100	0.0	0.5	239	TCGA
94	0.0028025995567191497	0.0024816909215258595	125	0.0015	50	100	0.0	0.5	239	TCGA
95	0.0028103274357799226	0.0024842590540553908	125	0.0015	50	100	0.0	0.5	239	TCGA
96	0.0028112426988875306	0.0024552689970531805	125	0.0015	50	100	0.0	0.5	239	TCGA
97	0.00279949517590144	0.0024811021524982235	125	0.0015	50	100	0.0	0.5	239	TCGA
98	0.0028064002267376396	0.002500111746119719	125	0.0015	50	100	0.0	0.5	239	TCGA
99	0.0027987088562702596	0.0024940433628838415	125	0.0015	50	100	0.0	0.5	239	TCGA
