	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.15666445573135496	0.07323253866116605	100	0.001	100	100	1e-06	0.5	762	TCGA
1	0.023284519993515985	0.006496037709896439	100	0.001	100	100	1e-06	0.5	762	TCGA
2	0.005180981500964736	0.004408775419277612	100	0.001	100	100	1e-06	0.5	762	TCGA
3	0.004263272057663188	0.004036930695073164	100	0.001	100	100	1e-06	0.5	762	TCGA
4	0.004037820394050597	0.0039056330303844046	100	0.001	100	100	1e-06	0.5	762	TCGA
5	0.003947018263777334	0.0038445716695719627	100	0.001	100	100	1e-06	0.5	762	TCGA
6	0.003901596951184794	0.0038112633997321728	100	0.001	100	100	1e-06	0.5	762	TCGA
7	0.003875830745483958	0.0037915626442499794	100	0.001	100	100	1e-06	0.5	762	TCGA
8	0.0038599656443747275	0.0037790027578085213	100	0.001	100	100	1e-06	0.5	762	TCGA
9	0.0038495040820670976	0.0037703054673951025	100	0.001	100	100	1e-06	0.5	762	TCGA
10	0.0038423790916707356	0.003764427001424246	100	0.001	100	100	1e-06	0.5	762	TCGA
11	0.003837258294434726	0.003760514404137979	100	0.001	100	100	1e-06	0.5	762	TCGA
12	0.0038337160916654895	0.003756927093490958	100	0.001	100	100	1e-06	0.5	762	TCGA
13	0.003830823999560246	0.0037546235922929928	100	0.001	100	100	1e-06	0.5	762	TCGA
14	0.003828612943480852	0.003753061770185379	100	0.001	100	100	1e-06	0.5	762	TCGA
15	0.0038269859471122694	0.003751379973606099	100	0.001	100	100	1e-06	0.5	762	TCGA
16	0.0038258318747150014	0.003750467717404192	100	0.001	100	100	1e-06	0.5	762	TCGA
17	0.0038246913989880066	0.003748674226466136	100	0.001	100	100	1e-06	0.5	762	TCGA
18	0.0038237962586956374	0.003748331472848603	100	0.001	100	100	1e-06	0.5	762	TCGA
19	0.003823069446772264	0.003747749923910927	100	0.001	100	100	1e-06	0.5	762	TCGA
20	0.0038226417569429652	0.0037468032742939404	100	0.001	100	100	1e-06	0.5	762	TCGA
21	0.0038220935299175898	0.003746443421079136	100	0.001	100	100	1e-06	0.5	762	TCGA
22	0.0038217583318080955	0.0037458723284603665	100	0.001	100	100	1e-06	0.5	762	TCGA
23	0.0038211708577849386	0.0037462311672823664	100	0.001	100	100	1e-06	0.5	762	TCGA
24	0.003821150507440703	0.0037458521318645332	100	0.001	100	100	1e-06	0.5	762	TCGA
25	0.003820786221717553	0.0037461062787971155	100	0.001	100	100	1e-06	0.5	762	TCGA
26	0.0038206483526333113	0.003745557035988749	100	0.001	100	100	1e-06	0.5	762	TCGA
27	0.0038204133834769693	0.0037453175082465813	100	0.001	100	100	1e-06	0.5	762	TCGA
28	0.003820594283609207	0.0037446100482408273	100	0.001	100	100	1e-06	0.5	762	TCGA
29	0.003820202766706308	0.0037448559759006876	100	0.001	100	100	1e-06	0.5	762	TCGA
30	0.003819964448494652	0.0037445833897171306	100	0.001	100	100	1e-06	0.5	762	TCGA
31	0.0038200062564475944	0.0037449284985511745	100	0.001	100	100	1e-06	0.5	762	TCGA
32	0.0038200060733328814	0.003745325661999122	100	0.001	100	100	1e-06	0.5	762	TCGA
33	0.0038198481425062904	0.0037453427428763416	100	0.001	100	100	1e-06	0.5	762	TCGA
34	0.003819735806463622	0.003743783044324598	100	0.001	100	100	1e-06	0.5	762	TCGA
35	0.003819837510184107	0.003744668891213497	100	0.001	100	100	1e-06	0.5	762	TCGA
36	0.003819783150115201	0.003744412039233437	100	0.001	100	100	1e-06	0.5	762	TCGA
37	0.0038197990257138304	0.003744306617262001	100	0.001	100	100	1e-06	0.5	762	TCGA
38	0.003819596589097899	0.0037439031393065973	100	0.001	100	100	1e-06	0.5	762	TCGA
39	0.003819810689336207	0.0037448152504281035	100	0.001	100	100	1e-06	0.5	762	TCGA
40	0.0038197798777518427	0.0037443911850957865	100	0.001	100	100	1e-06	0.5	762	TCGA
41	0.0038196239264145326	0.0037442532335244232	100	0.001	100	100	1e-06	0.5	762	TCGA
42	0.00381960473050383	0.0037447507329397465	100	0.001	100	100	1e-06	0.5	762	TCGA
43	0.0038195378062083362	0.003743718641496558	100	0.001	100	100	1e-06	0.5	762	TCGA
44	0.00381954844663892	0.0037457063763715963	100	0.001	100	100	1e-06	0.5	762	TCGA
45	0.0038197792286639807	0.0037436132347351643	100	0.001	100	100	1e-06	0.5	762	TCGA
46	0.003819437597942001	0.003743962289990118	100	0.001	100	100	1e-06	0.5	762	TCGA
47	0.0038196154512387657	0.0037442755279360556	100	0.001	100	100	1e-06	0.5	762	TCGA
48	0.003819379827900823	0.003743757685674495	100	0.001	100	100	1e-06	0.5	762	TCGA
49	0.003819640464641013	0.003744001418408287	100	0.001	100	100	1e-06	0.5	762	TCGA
50	0.0038196125270688404	0.0037439154816707176	100	0.001	100	100	1e-06	0.5	762	TCGA
51	0.003819896380238976	0.003744289400664406	100	0.001	100	100	1e-06	0.5	762	TCGA
52	0.0038194900339810073	0.003744142426028099	100	0.001	100	100	1e-06	0.5	762	TCGA
53	0.003819601558715825	0.0037436243708259495	100	0.001	100	100	1e-06	0.5	762	TCGA
54	0.0038195433365793376	0.0037433337186224495	100	0.001	100	100	1e-06	0.5	762	TCGA
55	0.003819754032121032	0.0037439503957372366	100	0.001	100	100	1e-06	0.5	762	TCGA
56	0.0038197984720296173	0.0037440070437838383	100	0.001	100	100	1e-06	0.5	762	TCGA
57	0.0038194978765196093	0.00374390105319083	100	0.001	100	100	1e-06	0.5	762	TCGA
58	0.0038196752400637816	0.0037438546964926787	100	0.001	100	100	1e-06	0.5	762	TCGA
59	0.0038192305127436317	0.0037454145916049654	100	0.001	100	100	1e-06	0.5	762	TCGA
60	0.0038194599708124125	0.003744146502319368	100	0.001	100	100	1e-06	0.5	762	TCGA
61	0.003819616164881971	0.0037442612948467083	100	0.001	100	100	1e-06	0.5	762	TCGA
62	0.0038195731086251654	0.0037439793041771532	100	0.001	100	100	1e-06	0.5	762	TCGA
63	0.003819576059433266	0.0037439288220475968	100	0.001	100	100	1e-06	0.5	762	TCGA
64	0.003819823564306851	0.0037440885368491238	100	0.001	100	100	1e-06	0.5	762	TCGA
65	0.003819371952278907	0.0037444569299175364	100	0.001	100	100	1e-06	0.5	762	TCGA
66	0.0038195042756329653	0.0037446857872302057	100	0.001	100	100	1e-06	0.5	762	TCGA
67	0.003819564346484786	0.003744290707558019	100	0.001	100	100	1e-06	0.5	762	TCGA
68	0.0038197078131202065	0.003744772943111146	100	0.001	100	100	1e-06	0.5	762	TCGA
69	0.0038196363463791597	0.003743526351464978	100	0.001	100	100	1e-06	0.5	762	TCGA
70	0.0038195988092663393	0.003744347508875045	100	0.001	100	100	1e-06	0.5	762	TCGA
71	0.0038195933825113416	0.00374420701020664	100	0.001	100	100	1e-06	0.5	762	TCGA
72	0.003819542129103351	0.0037435608127402453	100	0.001	100	100	1e-06	0.5	762	TCGA
73	0.0038198772802257035	0.0037460099606208466	100	0.001	100	100	1e-06	0.5	762	TCGA
74	0.003819639307894507	0.003743989933656538	100	0.001	100	100	1e-06	0.5	762	TCGA
75	0.0038199528765855625	0.0037439638028043	100	0.001	100	100	1e-06	0.5	762	TCGA
76	0.003819636250221845	0.0037448005668875113	100	0.001	100	100	1e-06	0.5	762	TCGA
77	0.0038196494701113757	0.003744593628415435	100	0.001	100	100	1e-06	0.5	762	TCGA
78	0.0038197000909861558	0.003745069099009861	100	0.001	100	100	1e-06	0.5	762	TCGA
79	0.003819716017963977	0.003744616218837886	100	0.001	100	100	1e-06	0.5	762	TCGA
80	0.003819670212231697	0.003743822070952486	100	0.001	100	100	1e-06	0.5	762	TCGA
81	0.0038196462165896537	0.0037440862834228943	100	0.001	100	100	1e-06	0.5	762	TCGA
82	0.0038199150781067655	0.0037449962604585007	100	0.001	100	100	1e-06	0.5	762	TCGA
83	0.003819608761028631	0.0037446135266604435	100	0.001	100	100	1e-06	0.5	762	TCGA
84	0.003819934089837228	0.0037441045600434195	100	0.001	100	100	1e-06	0.5	762	TCGA
85	0.003819806100319327	0.003743916686774049	100	0.001	100	100	1e-06	0.5	762	TCGA
86	0.00381955959740496	0.0037439586056499325	100	0.001	100	100	1e-06	0.5	762	TCGA
