	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.18387791988925217	0.16849621845849194	75	5e-05	50	100	1e-06	0.5	7880	TCGA
1	0.15365535700603286	0.14037727081595952	75	5e-05	50	100	1e-06	0.5	7880	TCGA
2	0.13513698823810727	0.1270283678518468	75	5e-05	50	100	1e-06	0.5	7880	TCGA
3	0.12329668633682225	0.11605252875904341	75	5e-05	50	100	1e-06	0.5	7880	TCGA
4	0.11233432329746212	0.10526240646988902	75	5e-05	50	100	1e-06	0.5	7880	TCGA
5	0.1013615579286222	0.09438341425441617	75	5e-05	50	100	1e-06	0.5	7880	TCGA
6	0.09028428140539106	0.08358396728284395	75	5e-05	50	100	1e-06	0.5	7880	TCGA
7	0.07930828099013147	0.07288194661164403	75	5e-05	50	100	1e-06	0.5	7880	TCGA
8	0.06860531231267655	0.06239291355388248	75	5e-05	50	100	1e-06	0.5	7880	TCGA
9	0.05815731509746565	0.052197950868750335	75	5e-05	50	100	1e-06	0.5	7880	TCGA
10	0.04824809538819439	0.04275604039805019	75	5e-05	50	100	1e-06	0.5	7880	TCGA
11	0.03931886437444139	0.03443727183656477	75	5e-05	50	100	1e-06	0.5	7880	TCGA
12	0.031586725270401184	0.027489688378482608	75	5e-05	50	100	1e-06	0.5	7880	TCGA
13	0.02529957944109166	0.021906828601381288	75	5e-05	50	100	1e-06	0.5	7880	TCGA
14	0.020268802191862133	0.017588216268537033	75	5e-05	50	100	1e-06	0.5	7880	TCGA
15	0.01642647909732559	0.014265075892247446	75	5e-05	50	100	1e-06	0.5	7880	TCGA
16	0.013496422915419958	0.011765175466261917	75	5e-05	50	100	1e-06	0.5	7880	TCGA
17	0.011282167820011894	0.009904219979541985	75	5e-05	50	100	1e-06	0.5	7880	TCGA
18	0.009603850093586714	0.008511132841471153	75	5e-05	50	100	1e-06	0.5	7880	TCGA
19	0.008353249239847056	0.007462046895382093	75	5e-05	50	100	1e-06	0.5	7880	TCGA
20	0.007396160361554233	0.006693053824462034	75	5e-05	50	100	1e-06	0.5	7880	TCGA
21	0.006708382528802505	0.006105437533153062	75	5e-05	50	100	1e-06	0.5	7880	TCGA
