	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.14010440858995984	0.09923951159320285	75	0.0005	100	100	0.0	0.1	2822	TCGA
1	0.07762061301479516	0.07319024066679441	75	0.0005	100	100	0.0	0.1	2822	TCGA
2	0.07302829261878756	0.07259755435600952	75	0.0005	100	100	0.0	0.1	2822	TCGA
3	0.07262730955053007	0.07235136261237926	75	0.0005	100	100	0.0	0.1	2822	TCGA
4	0.07240284493587847	0.07198437483017169	75	0.0005	100	100	0.0	0.1	2822	TCGA
5	0.07212510813023046	0.07189134242546619	75	0.0005	100	100	0.0	0.1	2822	TCGA
6	0.07191728753464897	0.07152780508575728	75	0.0005	100	100	0.0	0.1	2822	TCGA
7	0.07167122533846572	0.07142167324995875	75	0.0005	100	100	0.0	0.1	2822	TCGA
8	0.07156750539930846	0.07130904289795525	75	0.0005	100	100	0.0	0.1	2822	TCGA
9	0.07123180488208693	0.07089255986051943	75	0.0005	100	100	0.0	0.1	2822	TCGA
10	0.07104663810156221	0.07073695718044012	75	0.0005	100	100	0.0	0.1	2822	TCGA
11	0.07084855882284403	0.07048026625834518	75	0.0005	100	100	0.0	0.1	2822	TCGA
12	0.07045036752347848	0.07009533654205763	75	0.0005	100	100	0.0	0.1	2822	TCGA
13	0.07018893514793624	0.06979503025810922	75	0.0005	100	100	0.0	0.1	2822	TCGA
14	0.06993363220762336	0.06948805087475321	75	0.0005	100	100	0.0	0.1	2822	TCGA
15	0.06954009872117417	0.06919079419955536	75	0.0005	100	100	0.0	0.1	2822	TCGA
16	0.06924474596285317	0.06889259328494719	75	0.0005	100	100	0.0	0.1	2822	TCGA
17	0.06884336614514956	0.06839949892244147	75	0.0005	100	100	0.0	0.1	2822	TCGA
18	0.06852435903256328	0.0681093000811548	75	0.0005	100	100	0.0	0.1	2822	TCGA
19	0.06817017351427386	0.06790384964727277	75	0.0005	100	100	0.0	0.1	2822	TCGA
20	0.06797724038043157	0.0676721757156166	75	0.0005	100	100	0.0	0.1	2822	TCGA
21	0.06770366358180199	0.0673648266112385	75	0.0005	100	100	0.0	0.1	2822	TCGA
