	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.09436612076020318	0.0644386114187576	125	0.002	100	100	0.0	0.0	2208	TCGA
1	0.06265815308928582	0.06131514356513718	125	0.002	100	100	0.0	0.0	2208	TCGA
2	0.060182033898605145	0.05932087305203155	125	0.002	100	100	0.0	0.0	2208	TCGA
3	0.058923319928520214	0.058731769272430456	125	0.002	100	100	0.0	0.0	2208	TCGA
4	0.05851583341320573	0.05830310496627985	125	0.002	100	100	0.0	0.0	2208	TCGA
5	0.05801090285205285	0.05784313625950909	125	0.002	100	100	0.0	0.0	2208	TCGA
6	0.057631145636741835	0.057336989921241546	125	0.002	100	100	0.0	0.0	2208	TCGA
7	0.05707554615770404	0.05701465820472444	125	0.002	100	100	0.0	0.0	2208	TCGA
8	0.05681737489729724	0.05647385985258237	125	0.002	100	100	0.0	0.0	2208	TCGA
9	0.055918839384747315	0.05554405850681228	125	0.002	100	100	0.0	0.0	2208	TCGA
10	0.05522276593436885	0.05503451537771441	125	0.002	100	100	0.0	0.0	2208	TCGA
11	0.05481854960520308	0.05467575181968248	125	0.002	100	100	0.0	0.0	2208	TCGA
12	0.05409423422884603	0.05392688978931413	125	0.002	100	100	0.0	0.0	2208	TCGA
13	0.05351124746089389	0.053314902131731186	125	0.002	100	100	0.0	0.0	2208	TCGA
14	0.05299212850562921	0.052679305624722235	125	0.002	100	100	0.0	0.0	2208	TCGA
15	0.05195069763294247	0.051169266652821295	125	0.002	100	100	0.0	0.0	2208	TCGA
16	0.05063384248084928	0.050361529423214084	125	0.002	100	100	0.0	0.0	2208	TCGA
17	0.04992897421469219	0.049245542299058566	125	0.002	100	100	0.0	0.0	2208	TCGA
18	0.04879087755791922	0.04827228342019134	125	0.002	100	100	0.0	0.0	2208	TCGA
19	0.04753900823222964	0.0469608759910018	125	0.002	100	100	0.0	0.0	2208	TCGA
20	0.04590634426046115	0.04498715122141431	125	0.002	100	100	0.0	0.0	2208	TCGA
21	0.04446295970571215	0.04388734205958232	125	0.002	100	100	0.0	0.0	2208	TCGA
22	0.04292761781197305	0.041881459797896335	125	0.002	100	100	0.0	0.0	2208	TCGA
23	0.0407463683068872	0.03890122319735474	125	0.002	100	100	0.0	0.0	2208	TCGA
