	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.05310773570942954	0.004680449014351745	125	0.0015	50	100	1e-06	0.1	7182	TCGA
1	0.0043251004196555405	0.004071167071148679	125	0.0015	50	100	1e-06	0.1	7182	TCGA
2	0.0039029865036975834	0.003775431746476559	125	0.0015	50	100	1e-06	0.1	7182	TCGA
3	0.003686354250851605	0.0036552764859106674	125	0.0015	50	100	1e-06	0.1	7182	TCGA
4	0.0035736123663353023	0.0035849992178811053	125	0.0015	50	100	1e-06	0.1	7182	TCGA
5	0.00351303958669072	0.003526651281769851	125	0.0015	50	100	1e-06	0.1	7182	TCGA
6	0.0034598613685746056	0.0034604370477024334	125	0.0015	50	100	1e-06	0.1	7182	TCGA
7	0.003370924479542137	0.003368997941701556	125	0.0015	50	100	1e-06	0.1	7182	TCGA
8	0.0033322245333275552	0.003339400725560871	125	0.0015	50	100	1e-06	0.1	7182	TCGA
9	0.003312428076612752	0.003317502774204591	125	0.0015	50	100	1e-06	0.1	7182	TCGA
10	0.0032860939983754204	0.0033027320379512993	125	0.0015	50	100	1e-06	0.1	7182	TCGA
11	0.0032754377979400157	0.003288873360169368	125	0.0015	50	100	1e-06	0.1	7182	TCGA
12	0.0032823951007129475	0.0032831076708102797	125	0.0015	50	100	1e-06	0.1	7182	TCGA
13	0.0032680229309753777	0.0032730342225925106	125	0.0015	50	100	1e-06	0.1	7182	TCGA
14	0.003264942136065597	0.003270253742665951	125	0.0015	50	100	1e-06	0.1	7182	TCGA
15	0.0032684775113536353	0.003268705161484941	125	0.0015	50	100	1e-06	0.1	7182	TCGA
16	0.003267032361123347	0.0032630220357440973	125	0.0015	50	100	1e-06	0.1	7182	TCGA
17	0.0032546452775939374	0.0032568914574762835	125	0.0015	50	100	1e-06	0.1	7182	TCGA
18	0.003261562012089619	0.0032590168572718924	125	0.0015	50	100	1e-06	0.1	7182	TCGA
19	0.0032538533669606703	0.0032521228741236668	125	0.0015	50	100	1e-06	0.1	7182	TCGA
20	0.003240915839096176	0.003250107208931416	125	0.0015	50	100	1e-06	0.1	7182	TCGA
21	0.0032333091489961537	0.003226533585962788	125	0.0015	50	100	1e-06	0.1	7182	TCGA
22	0.003210566160036745	0.0032062453648365624	125	0.0015	50	100	1e-06	0.1	7182	TCGA
23	0.003204609600143913	0.0031979615161260916	125	0.0015	50	100	1e-06	0.1	7182	TCGA
24	0.003194004029211458	0.003185466381173637	125	0.0015	50	100	1e-06	0.1	7182	TCGA
25	0.003203526955219124	0.0031823623754626993	125	0.0015	50	100	1e-06	0.1	7182	TCGA
26	0.0031843037706898456	0.0031796726608770576	125	0.0015	50	100	1e-06	0.1	7182	TCGA
27	0.003185484806559701	0.0031768762899665676	125	0.0015	50	100	1e-06	0.1	7182	TCGA
28	0.0031913364216587994	0.0031777045071761513	125	0.0015	50	100	1e-06	0.1	7182	TCGA
29	0.0031815035973367534	0.003168147813116935	125	0.0015	50	100	1e-06	0.1	7182	TCGA
30	0.00318208155017448	0.0031698638872809746	125	0.0015	50	100	1e-06	0.1	7182	TCGA
31	0.003176403653841515	0.003164628109936813	125	0.0015	50	100	1e-06	0.1	7182	TCGA
32	0.0031833157750470924	0.0031692322680548805	125	0.0015	50	100	1e-06	0.1	7182	TCGA
33	0.0031724307292988973	0.003172095005058838	125	0.0015	50	100	1e-06	0.1	7182	TCGA
34	0.003172033392149676	0.003169236042485315	125	0.0015	50	100	1e-06	0.1	7182	TCGA
35	0.003195733422724706	0.003173077659185358	125	0.0015	50	100	1e-06	0.1	7182	TCGA
36	0.003176253737467212	0.0031656101310915835	125	0.0015	50	100	1e-06	0.1	7182	TCGA
37	0.003170336511217699	0.0031661819807024456	125	0.0015	50	100	1e-06	0.1	7182	TCGA
38	0.003170006740642856	0.0031661424685232153	125	0.0015	50	100	1e-06	0.1	7182	TCGA
39	0.003167852155571297	0.0031587075928797073	125	0.0015	50	100	1e-06	0.1	7182	TCGA
40	0.0031639399926538564	0.003112328030524691	125	0.0015	50	100	1e-06	0.1	7182	TCGA
41	0.003129812365679318	0.003095104129769694	125	0.0015	50	100	1e-06	0.1	7182	TCGA
42	0.003125216265254031	0.0030974707737022157	125	0.0015	50	100	1e-06	0.1	7182	TCGA
43	0.0031112098830869232	0.0030908312685974876	125	0.0015	50	100	1e-06	0.1	7182	TCGA
44	0.003114482966351571	0.0030977560474008473	125	0.0015	50	100	1e-06	0.1	7182	TCGA
45	0.0031161119994360304	0.0030927740706683106	125	0.0015	50	100	1e-06	0.1	7182	TCGA
46	0.00311572222950363	0.0030973195156840674	125	0.0015	50	100	1e-06	0.1	7182	TCGA
47	0.0031167354071098045	0.003091361420463078	125	0.0015	50	100	1e-06	0.1	7182	TCGA
48	0.003118267628931957	0.0030886482344425503	125	0.0015	50	100	1e-06	0.1	7182	TCGA
49	0.003110953168239757	0.003091372069832518	125	0.0015	50	100	1e-06	0.1	7182	TCGA
50	0.003108406479913587	0.0030972634678491247	125	0.0015	50	100	1e-06	0.1	7182	TCGA
51	0.0031110779558750122	0.0030832323865805887	125	0.0015	50	100	1e-06	0.1	7182	TCGA
52	0.0031093005123957267	0.003085431119838926	125	0.0015	50	100	1e-06	0.1	7182	TCGA
53	0.00310568823708854	0.0030755541327142687	125	0.0015	50	100	1e-06	0.1	7182	TCGA
54	0.0030993828900305605	0.0030820636574796696	125	0.0015	50	100	1e-06	0.1	7182	TCGA
55	0.003103729106676287	0.003086912328723687	125	0.0015	50	100	1e-06	0.1	7182	TCGA
56	0.0031123002543558946	0.003082865702886902	125	0.0015	50	100	1e-06	0.1	7182	TCGA
57	0.0031080466981470763	0.003078472395731726	125	0.0015	50	100	1e-06	0.1	7182	TCGA
58	0.003105065768118064	0.00308840912907155	125	0.0015	50	100	1e-06	0.1	7182	TCGA
59	0.0031074185478386154	0.0030759616565408567	125	0.0015	50	100	1e-06	0.1	7182	TCGA
