	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.16530656343872147	0.10318529699465737	75	0.001	50	100	0.001	0.0	451	TCGA
1	0.046441421171795616	0.015288309882109488	75	0.001	50	100	0.001	0.0	451	TCGA
2	0.008781571446945292	0.005569679634505181	75	0.001	50	100	0.001	0.0	451	TCGA
3	0.0046977992113164035	0.004265952754728309	75	0.001	50	100	0.001	0.0	451	TCGA
4	0.004054673260077002	0.003999474254815872	75	0.001	50	100	0.001	0.0	451	TCGA
5	0.0039039704217244398	0.003922593934302354	75	0.001	50	100	0.001	0.0	451	TCGA
6	0.003854867287527157	0.0038927774595555347	75	0.001	50	100	0.001	0.0	451	TCGA
7	0.003834121965583136	0.0038786165547281056	75	0.001	50	100	0.001	0.0	451	TCGA
8	0.0038236719199591105	0.0038706895417940975	75	0.001	50	100	0.001	0.0	451	TCGA
9	0.0038177336059687012	0.0038662346070585537	75	0.001	50	100	0.001	0.0	451	TCGA
10	0.003814091434364843	0.003863180587395801	75	0.001	50	100	0.001	0.0	451	TCGA
11	0.0038117318999567797	0.0038612424466178646	75	0.001	50	100	0.001	0.0	451	TCGA
12	0.003810174640926947	0.0038597799261947674	75	0.001	50	100	0.001	0.0	451	TCGA
13	0.0038090556748115747	0.003858964831741461	75	0.001	50	100	0.001	0.0	451	TCGA
14	0.003808288360725602	0.0038581461640982773	75	0.001	50	100	0.001	0.0	451	TCGA
15	0.0038077568961291815	0.0038576357876273556	75	0.001	50	100	0.001	0.0	451	TCGA
16	0.0038073566216078954	0.0038574593090194855	75	0.001	50	100	0.001	0.0	451	TCGA
17	0.003807041999838314	0.003856890156266078	75	0.001	50	100	0.001	0.0	451	TCGA
18	0.0038068207397263607	0.0038566758491136322	75	0.001	50	100	0.001	0.0	451	TCGA
19	0.003806702672941638	0.003856506516885518	75	0.001	50	100	0.001	0.0	451	TCGA
20	0.003806604533201059	0.003856498911864494	75	0.001	50	100	0.001	0.0	451	TCGA
21	0.0038065169032470586	0.0038562980784692955	75	0.001	50	100	0.001	0.0	451	TCGA
22	0.0038064396974996258	0.0038566478602962578	75	0.001	50	100	0.001	0.0	451	TCGA
23	0.0038064349758636174	0.003856376747146773	75	0.001	50	100	0.001	0.0	451	TCGA
24	0.0038064624308040366	0.003856117575050299	75	0.001	50	100	0.001	0.0	451	TCGA
25	0.0038063530022726887	0.003856175127509401	75	0.001	50	100	0.001	0.0	451	TCGA
26	0.003806261311751223	0.0038565109862978733	75	0.001	50	100	0.001	0.0	451	TCGA
27	0.0038064057631674877	0.003856159646026603	75	0.001	50	100	0.001	0.0	451	TCGA
28	0.0038064590283944074	0.0038558121340059154	75	0.001	50	100	0.001	0.0	451	TCGA
29	0.0038064762925306478	0.003856298511370492	75	0.001	50	100	0.001	0.0	451	TCGA
30	0.0038063337886898307	0.003857238772769819	75	0.001	50	100	0.001	0.0	451	TCGA
31	0.003806570686631962	0.0038564417665665172	75	0.001	50	100	0.001	0.0	451	TCGA
32	0.0038067179780415187	0.003856588049730913	75	0.001	50	100	0.001	0.0	451	TCGA
33	0.0038066050383648107	0.003857078035385465	75	0.001	50	100	0.001	0.0	451	TCGA
34	0.0038068219288544926	0.0038559315983561714	75	0.001	50	100	0.001	0.0	451	TCGA
35	0.003806883946476118	0.003856401551215343	75	0.001	50	100	0.001	0.0	451	TCGA
36	0.0038069836111417643	0.003856271100534716	75	0.001	50	100	0.001	0.0	451	TCGA
37	0.0038069850954468632	0.003855817806181596	75	0.001	50	100	0.001	0.0	451	TCGA
38	0.0038068347082655567	0.003856917578801887	75	0.001	50	100	0.001	0.0	451	TCGA
39	0.003807115429254106	0.0038561302836254314	75	0.001	50	100	0.001	0.0	451	TCGA
40	0.003807004493521823	0.003856416756577378	75	0.001	50	100	0.001	0.0	451	TCGA
41	0.0038070245980671713	0.0038563695235468037	75	0.001	50	100	0.001	0.0	451	TCGA
42	0.0038072822939788312	0.0038575750012793133	75	0.001	50	100	0.001	0.0	451	TCGA
43	0.0038073367793381194	0.003856556948704935	75	0.001	50	100	0.001	0.0	451	TCGA
44	0.003807341140644083	0.0038569037423436367	75	0.001	50	100	0.001	0.0	451	TCGA
45	0.0038071139582551003	0.0038574688936859817	75	0.001	50	100	0.001	0.0	451	TCGA
46	0.0038079780467517384	0.0038569998604493527	75	0.001	50	100	0.001	0.0	451	TCGA
